Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1659037380303,1,1010123456007,70,,0,0,0,1,0,,0.1,109,999,0.148896,29,0,2,,1.25,72,0,0.1,21,76.1905,0,0.818763,40,,1541,1528,,0,0,0,8.15278
1659037380553,1,1010123456007,70,,0,0,0,1,0,,0.1,117,0,0.190683,38,0,1.8,,0.87,100,0,0.1,30,73.3333,0,1.05721,40,,1537,1535,,0,0,0,8.19
1659037380803,1,1010123456007,70,,0,0,0,1,0,,1.30909,110,0,0.199328,33,0,5.5,,0.596154,156,0,0.1,47,70.2128,0,0.945072,40,,1499,1495,,0,0,0,7.74359
1659037381053,1,1010123456007,70,,0,0,0,1,0,,0.373984,123,0,0.215008,37,0,1.83333,,0.1,126,0,0.1,36,55.5556,0,1.2749,40,,1764,1751,,0,0,0,7.06349
1659037381303,1,1010123456007,70,,0,0,0,1,0,,0.8,95,0,0.168544,28,0,3,,0.1,89,0,0.1,25,76,0,0.875925,40,,1294,1291,,0,0,0,8.42697
1659037381553,1,1010123456007,70,,0,0,0,1,0,,1.44,75,0,0.182208,23,0,4,,0.1,167,0,0.1,50,64,0,1.07028,40,,946,956,,0,0,0,7.53293
1659037381803,1,1010123456007,70,,0,0,0,1,0,,0.328947,152,0,0.257152,44,0,2.33333,,0.1,158,0,0.1,49,71.4286,0,0.893729,40,,2229,2229,,0,0,0,7.8481
1659037382053,1,1010123456007,70,,0,0,0,1,0,,0.353535,99,0,0.15696,30,0,2,,0.1,111,0,0.1,33,63.6364,0,1.16803,40,,1439,1444,,0,0,0,7.36937
1659037382303,1,1010123456007,70,,0,0,0,1,0,,1,100,0,0.188896,27,0,2.4,,0.1,83,0,0.1,25,68,0,1.07386,40,,1316,1331,,0,0,0,7.75904
1659037382553,1,1010123456007,70,,0,0,0,1,0,,0.1,107,0,0.212736,39,0,2,,0.1,50,0,0.1,15,66.6667,0,1.09593,40,,1459,1446,,0,0,0,7.6
1659037382804,1,1010123456007,70,,0,0,0,1,0,,0.233577,137,159,0.194518,35,0,1.83333,,0.1,127,0,0.1,37,64.8649,0,1.02122,40,,2033,2032,,0,0,0,7.41732
1659037383053,1,1010123456007,70,,0,0,0,1,0,,0.388889,108,0,0.196948,34,0,2.16667,,0.1,96,0,0.1,29,62.069,0,1.67382,40,,1471,1465,,0,0,0,6.69792
1659037383303,1,1010123456007,70,,0,0,0,1,0,,0.454545,88,0,0.179488,33,0,2.16667,,0.1,126,0,0.1,40,70,0,1.14289,40,,1186,1185,,0,0,0,7.64286
1659037383553,1,1010123456007,70,,0,0,0,1,0,,0.527273,110,0,0.193312,33,0,1.8,,0.1,103,0,0.1,30,66.6667,0,0.963376,40,,1512,1504,,0,0,0,7.6699
1659037383803,1,1010123456007,70,,0,0,0,1,0,,1.65385,104,92,0.199264,29,0,3.75,,0.1,161,0,0.1,50,60,0,1.12274,40,,1418,1424,,0,0,0,7.3354
1659037384053,1,1010123456007,70,,0,0,0,1,0,,1.76712,73,0,0.174912,25,0,2.8,,0.1,98,0,0.1,30,70,0,1.11013,40,,862,874,,0,0,0,7.76531
1659037384303,1,1010123456007,70,,0,0,0,1,0,,2.55405,74,0,0.192672,22,0,4.25,,0.1,90,0,0.1,26,69.2308,0,0.791753,40,,962,970,,0,0,0,8.03333
1659037384553,1,1010123456007,70,,0,0,0,1,0,,0.271186,177,0,0.291872,53,0,2.4,,0.1,109,0,0.1,32,68.75,0,1.12337,40,,2452,2446,,0,0,0,7.55046
1659037384803,1,1010123456007,70,,0,0,0,1,0,,0.1,168,0,0.251424,49,0,1.5,,0.184211,76,0,0.1,22,63.6364,0,1.53701,40,,2289,2273,,0,0,0,7.42105
1659037385053,1,1010123456007,70,,0,0,0,1,0,,1.41176,102,0,0.198208,30,0,2.66667,,0.1,101,0,0.1,29,58.6207,0,1.50789,40,,1275,1273,,0,0,0,6.89109
1659037385303,1,1010123456007,70,,0,0,0,1,0,,0.1,131,0,0.19024,39,0,1.83333,,0.1,105,0,0.1,30,66.6667,0,1.31408,40,,1738,1720,,0,0,0,7.4
1659037385553,1,1010123456007,70,,0,0,0,1,0,,0.1,130,0,0.183648,37,0,1.75,,0.1,104,0,0.1,30,66.6667,0,1.07815,40,,1667,1660,,0,0,0,7.51923
1659037385804,1,1010123456007,70,,0,0,0,1,0,,1.09091,110,0,0.182598,27,0,3.5,,0.1,98,0,0.1,29,68.9655,0,1.29076,40,,1462,1462,,0,0,0,7.66327
1659037386053,1,1010123456007,70,,0,0,0,1,0,,0.1,128,0,0.223968,43,0,1.5,,0.1,131,0,0.1,38,71.0526,0,1.12633,40,,1806,1802,,0,0,0,8.17557
1659037386303,1,1010123456007,70,,0,0,0,1,0,,1.22222,90,0,0.16992,26,0,2.6,,0.1,88,0,0.1,25,68,0,1.01715,40,,1118,1117,,0,0,0,7.78409
1659037386554,1,1010123456007,70,,0,0,0,1,0,,1.52727,110,0,0.189482,29,0,4.5,,0.1,93,0,0.1,26,76.9231,0,0.870467,40,,1437,1438,,0,0,0,8.46237
1659037386803,1,1010123456007,70,,0,0,0,1,0,,2.67949,78,0,0.236016,26,0,5.25,,0.1,100,0,0.1,29,72.4138,0,0.828678,40,,978,982,,0,0,0,8.15
1659037387053,1,1010123456007,70,,0,0,0,1,0,,0.527027,148,0,0.242208,43,0,1.85714,,0.1,121,0,0.1,34,67.6471,0,1.069,40,,1909,1903,,0,0,0,7.72727
1659037387303,1,1010123456007,70,,0,0,0,1,0,,0.1,114,0,0.178816,34,0,1.8,,0.1,82,0,0.1,25,72,0,0.971849,40,,1622,1615,,0,0,0,8.43902
1659037387553,1,1010123456007,70,,0,0,0,1,0,,0.1,109,0,0.166784,32,0,1.75,,0.1,60,0,0.1,17,64.7059,0,1.0456,40,,1510,1508,,0,0,0,7.68333
1659037387803,1,1010123456007,70,,0,0,0,1,0,,0.898148,108,689,0.1784,29,0,2.75,,0.1,103,0,0.1,30,70,0,1.16859,40,,1467,1512,,0,0,0,7.66019
1659037388053,1,1010123456007,70,,0,0,0,1,0,,0.222222,135,0,0.189408,35,0,1.5,,0.1,76,0,0.1,22,68.1818,0,1.16142,40,,1703,1640,,0,0,0,7.72368
1659037388303,1,1010123456007,70,,0,0,0,1,0,,0.879121,91,0,0.19328,34,0,2.5,,0.1,106,0,0.1,31,64.5161,0,1.15939,40,,1163,1166,,0,0,0,7.38679
1659037388553,1,1010123456007,70,,0,0,0,1,0,,0.297521,121,0,0.184608,35,0,2,,0.1,96,0,0.1,28,57.1429,0,1.56941,40,,1549,1551,,0,0,0,6.70833
1659037388803,1,1010123456007,70,,0,0,0,1,0,,0.1,148,0,0.205216,41,0,1.83333,,0.1,113,0,0.1,32,65.625,0,1.20332,40,,1884,1873,,0,0,0,7.43363
1659037389053,1,1010123456007,70,,0,0,0,1,0,,0.582524,103,0,0.173024,31,0,1.85714,,0.1,99,0,0.1,28,60.7143,0,1.23216,40,,1316,1309,,0,0,0,7.35354
1659037389303,1,1010123456007,70,,0,0,0,1,0,,0.403846,104,0,0.175936,30,0,1.83333,,0.1,91,0,0.1,27,74.0741,0,1.25416,40,,1426,1422,,0,0,0,8.15385
1659037389553,1,1010123456007,70,,0,0,0,1,0,,0.528926,121,0,0.20032,34,0,1.5,,0.1,89,0,0.1,25,60,0,1.75372,40,,1634,1616,,0,0,0,7.42697
1659037389803,1,1010123456007,70,,0,0,0,1,0,,0.272109,147,0,0.256224,45,0,1.33333,,0.774194,62,0,0.1,19,68.4211,0,1.56675,40,,2098,2095,,0,0,0,7.72581
1659037390053,1,1010123456007,70,,0,0,0,1,0,,0.298246,114,689,0.162624,31,0,2.14286,,0.1,109,0,0.1,31,64.5161,0,1.24541,40,,1539,1533,,0,0,0,7.47706
1659037390303,1,1010123456007,70,,0,0,0,1,0,,1.49398,83,0,0.19552,26,0,2.83333,,0.1,62,0,0.1,18,66.6667,0,0.930864,40,,1062,1058,,0,0,0,8.03226
1659037390553,1,1010123456007,70,,0,0,0,1,0,,1.52885,104,0,0.198368,27,0,3.66667,,0.1,105,0,0.1,30,66.6667,0,1.33428,40,,1352,1355,,0,0,0,7.65714
1659037390803,1,1010123456007,70,,0,0,0,1,0,,0.1,116,138,0.162272,29,0,1.8,,0.1,69,0,0.1,20,80,0,0.91252,40,,1653,1648,,0,0,0,8.78261
1659037391053,1,1010123456007,70,,0,0,0,1,0,,0.1,123,0,0.205088,39,0,1.57143,,0.1,166,0,0.1,50,68,0,1.40417,40,,1708,1695,,0,0,0,7.46386
1659037391303,1,1010123456007,70,,0,0,0,1,0,,0.1,142,0,0.226656,47,0,1.66667,,0.234568,162,0,0.1,48,60.4167,0,1.76594,40,,1816,1809,,0,0,0,7.06173
1659037391553,1,1010123456007,70,,0,0,0,1,0,,0.346154,130,0,0.182048,35,0,2.66667,,0.1,104,0,0.1,30,53.3333,0,1.75552,40,,1669,1675,,0,0,0,6.71154
1659037391804,1,1010123456007,70,,0,0,0,1,0,,1.69231,78,0,0.171904,26,0,4.6,,0.1,102,0,0.1,30,73.3333,0,1.48564,40,,988,991,,0,0,0,7.89216
1659037392053,1,1010123456007,70,,0,0,0,1,0,,0.617886,123,0,0.228498,36,0,2.5,,0.1,62,0,0.1,19,73.6842,0,1.40666,40,,1743,1736,,0,0,0,8.17742
1659037392303,1,1010123456007,70,,0,0,0,1,0,,0.903226,93,0,0.167004,27,0,2.33333,,0.193548,124,0,0.1,36,58.3333,0,1.72479,40,,1173,1175,,0,0,0,6.91129
1659037392553,1,1010123456007,70,,0,0,0,1,0,,1.10938,128,0,0.19792,31,0,2.16667,,0.230769,104,0,0.1,30,63.3333,0,1.47666,40,,1522,1503,,0,0,0,7.66346
1659037392804,1,1010123456007,70,,0,0,0,1,0,,0.326923,104,0,0.184064,35,0,2,,0.1,90,0,0.1,26,57.6923,0,1.50842,40,,1339,1327,,0,0,0,7.38889
1659037393053,1,1010123456007,70,,0,0,0,1,0,,0.170543,129,0,0.198779,37,0,2.5,,0.1,177,0,0.1,51,78.4314,0,1.14188,40,,1703,1701,,0,0,0,8.51978
1659037393303,1,1010123456007,70,,0,0,0,1,0,,1.89474,76,0,0.172736,22,0,2,,0.1,96,0,0.1,27,74.0741,0,1.56964,40,,991,985,,0,0,0,8.125
1659037393553,1,1010123456007,70,,0,0,0,1,0,,0.323077,130,0,0.174912,32,0,2.4,,0.1,116,0,0.1,33,66.6667,0,1.38071,40,,1693,1671,,0,0,0,7.65517
1659037393803,1,1010123456007,70,,0,0,0,1,0,,0.678261,115,0,0.183165,33,0,2.33333,,0.1,109,0,0.1,31,61.2903,0,1.43405,40,,1508,1503,,0,0,0,7.25688
1659037394053,1,1010123456007,70,,0,0,0,1,0,,0.392523,107,0,0.216992,37,0,3.42857,,0.1,160,0,0.1,47,63.8298,0,1.88689,40,,1413,1421,,0,0,0,7.2
1659037394303,1,1010123456007,70,,0,0,0,1,0,,0.177419,124,0,0.162592,33,0,2.16667,,0.1,88,0,0.1,25,64,0,1.4071,40,,1621,1621,,0,0,0,7.64773
1659037394553,1,1010123456007,70,,0,0,0,1,0,,1.78261,69,0,0.183648,23,0,4.16667,,0.1,71,0,0.1,21,76.1905,0,1.23482,40,,839,837,,0,0,0,8.16901
1659037394803,1,1010123456007,70,,0,0,0,1,0,,0.229885,174,0,0.269696,50,0,1.66667,,0.1,104,0,0.1,32,68.75,0,1.54554,40,,2276,2271,,0,0,0,8.07692
1659037395053,1,1010123456007,70,,0,0,0,1,0,,0.54902,102,0,0.174624,29,0,2,,0.1,66,0,0.1,19,68.4211,0,1.30496,40,,1351,1352,,0,0,0,7.66667
1659037395303,1,1010123456007,70,,0,0,0,1,0,,0.1,123,0,0.184256,36,0,1.5,,0.1,101,0,0.1,28,53.5714,0,1.8602,40,,1675,1665,,0,0,0,6.69307
1659037395554,1,1010123456007,70,,0,0,0,1,0,,0.1,107,0,0.15302,31,0,3,,0.432432,111,0,0.1,31,61.2903,0,1.7389,40,,1389,1390,,0,0,0,7.27928
1659037395803,1,1010123456007,70,,0,0,0,1,0,,0.990099,101,0,0.223904,30,0,2,,0.1,62,0,0.1,18,72.2222,0,1.39737,40,,1416,1424,,0,0,0,8
1659037396053,1,1010123456007,70,,0,0,0,1,0,,0.1,9,0,0.00752,3,0,1.85714,,0.1,29,0,0.1,9,55.5556,0,1.39757,40,,67,69,,0,0,0,7.72414
1659037396303,1,1010123456007,70,,0,0,0,1,0,,0.189573,211,0,0.354368,62,0,1.16667,,0.1,64,0,0.1,19,73.6842,0,1.68887,40,,3046,3025,,0,0,0,8.10938
1659037396553,1,1010123456007,70,,0,0,0,1,0,,0.263158,152,0,0.2456,45,0,3.16667,,1.01887,106,0,0.1,32,68.75,0,1.69902,40,,2064,2059,,0,0,0,8.13208
1659037396803,1,1010123456007,70,,0,0,0,1,0,,0.1,167,0,0.243776,48,0,1.66667,,0.26,100,0,0.1,30,60,0,1.81591,40,,2212,2204,,0,0,0,7.47
1659037397053,1,1010123456007,70,,0,0,0,1,0,,0.1,141,0,0.19712,40,0,1.57143,,0.882353,102,0,0.1,30,60,0,2.57303,40,,1792,1783,,0,0,0,7.02941
1659037397303,1,1010123456007,70,,0,0,0,1,0,,0.1,126,0,0.188192,37,0,1.5,,0.1,158,0,0.1,46,63.0435,0,1.85876,40,,1706,1701,,0,0,0,7.21519
1659037397553,1,1010123456007,70,,0,0,0,1,0,,0.428571,98,0,0.159424,28,0,1.66667,,0.1,75,0,0.1,22,72.7273,0,1.09702,40,,1277,1274,,0,0,0,8
1659037397803,1,1010123456007,70,,0,0,0,1,0,,0.18543,151,0,0.195084,38,0,1.6,,0.853503,157,0,0.11592,47,57.4468,0,2.01268,40,,1945,1940,,0,0,0,7.05732
1659037398053,1,1010123456007,70,,0,0,0,1,0,,0.829787,94,649,0.18528,32,0,2.4,,0.1,89,0,0.1,26,76.9231,0,1.25972,40,,1225,1211,,0,0,0,8.57303
1659037398303,1,1010123456007,70,,0,0,0,1,0,,0.1,134,0,0.204416,41,0,1.75,,0.988235,85,0,0.1,25,68,0,2.79553,40,,1747,1748,,0,0,0,7.35294
1659037398553,1,1010123456007,70,,0,0,0,1,0,,0.1,116,0,0.171116,34,0,1.16667,,0.949367,158,0,0.1,45,64.4444,0,2.38507,40,,1551,1541,,0,0,0,7.37975
1659037398803,1,1010123456007,70,,0,0,0,1,0,,1.275,120,0,0.22176,36,0,3.5,,0.327869,61,0,0.1,18,44.4444,0,3.35245,40,,1536,1533,,0,0,0,6.14754
1659037399053,1,1010123456007,70,,0,0,0,1,0,,0.454545,88,0,0.153728,26,0,2,,4.13953,43,0,0.1,13,84.6154,0,2.31282,40,,1227,1223,,0,0,0,8.76744
1659037399303,1,1010123456007,70,,0,0,0,1,0,,0.764706,102,0,0.208896,32,0,1.66667,,0.191781,73,0,0.1,22,68.1818,0,1.54646,40,,1538,1529,,0,0,0,7.89041
1659037399555,1,1010123456007,70,,0,0,0,1,0,,0.1,105,1167,0.154571,31,0,1.8,,0.888889,54,0,0.1,15,66.6667,0,2.7593,40,,1513,1509,,0,0,0,7.7963
1659037399803,1,1010123456007,70,,0,0,0,1,0,,0.1,127,0,0.196774,38,0,1,,0.967742,62,0,0.1,18,66.6667,0,2.82389,40,,1668,1616,,0,0,0,7.46774
1659037400053,1,1010123456007,70,,0,0,0,1,0,,0.1,144,0,0.208384,42,0,1.42857,,0.1,186,0,0.112096,54,57.4074,0,2.33018,40,,1891,1883,,0,0,0,6.77419
1659037400303,1,1010123456007,70,,0,0,0,1,0,,0.915254,118,0,0.19824,34,0,4,,0.516129,93,0,0.1,27,55.5556,0,2.74958,40,,1535,1534,,0,0,0,6.6129
1659037400553,1,1010123456007,70,,0,0,0,1,0,,0.1,66,0,0.089632,19,0,2,,2.11765,51,0,0.1,15,60,0,3.37288,40,,818,811,,0,0,0,6.92157
1659037400803,1,1010123456007,70,,0,0,0,1,0,,0.1,21,0,0.030656,6,0,1.66667,,2.30769,26,0,0.1,8,87.5,0,1.86803,40,,277,277,,0,0,0,9.30769
1659037401053,1,1010123456007,70,,0,0,0,1,0,,0.231293,294,0,0.495648,84,0,1.42857,,4.34211,114,0,0.1,32,75,0,3.79123,40,,4052,4036,,0,0,0,8.53509
1659037401303,1,1010123456007,70,,0,0,0,1,0,,0.1,106,0,0.157076,31,0,1.66667,,0.442105,95,0,0.1,27,77.7778,0,1.9853,40,,1428,1413,,0,0,0,8.51579
1659037401554,1,1010123456007,70,,0,0,0,1,0,,1.48182,110,0,0.184669,32,0,3,,0.55814,43,0,0.1,13,53.8462,0,2.67531,40,,1398,1392,,0,0,0,6.34884
1659037401803,1,1010123456007,70,,0,0,0,1,0,,0.1,151,0,0.222,43,0,1.33333,,0.1,184,0,0.1,54,74.0741,0,1.52523,40,,2026,2008,,0,0,0,8.21196
1659037402053,1,1010123456007,70,,0,0,0,1,0,,0.681818,88,0,0.177312,29,0,2.25,,2.29861,144,0,0.1,42,73.8095,0,2.40051,40,,1318,1315,,0,0,0,8.46528
1659037402303,1,1010123456007,70,,0,0,0,1,0,,0.1,120,0,0.181696,35,0,0.666667,,0.236994,173,0,0.1,50,76,0,1.85782,40,,1648,1643,,0,0,0,8.39306
1659037402553,1,1010123456007,70,,0,0,0,1,0,,0,3,0,0.001952,1,0,1.6,,4.12903,62,0,0.1,18,72.2222,0,4.4129,40,,18,18,,0,0,0,8.51613
1659037402803,1,1010123456007,70,,0,0,0,1,0,,0.1,32,0,0.049568,9,0,2.25,,2.275,40,0,0.1,12,91.6667,0,1.92469,40,,448,448,,0,0,0,9.2
1659037403053,1,1010123456007,70,,0,0,0,1,0,,0.1,30,0,0.027904,9,0,1.57143,,0.1,62,0,0.1,18,55.5556,0,1.77266,40,,252,255,,0,0,0,6.72581
1659037403303,1,1010123456007,70,,0,0,0,1,0,,0.1,42,0,0.05536,12,0,1.6,,0.481481,81,0,0.1,24,62.5,0,2.36784,40,,504,501,,0,0,0,7.07407
1659037403553,1,1010123456007,70,,0,0,0,1,0,,0,3,0,0.003744,1,0,2,,0,21,0,0,7,100,0,0,0,,19,21,,0,0,0,0
1659037403803,1,1010123456007,70,,0,0,0,1,0,,0.1,22,0,0.011456,4,0,1.5,,0.166667,96,99,0.1,28,60.7143,0,2.49178,40,,137,141,,0,0,0,7.09375
1659037404054,1,1010123456007,70,,0,0,0,1,0,,0.1,10,0,0.0113785,5,0,1.16667,,0.1,103,0,0.1,30,63.3333,0,1.6461,40,,67,69,,0,0,0,7.28155
1659037404303,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00559036,2,0,1.66667,,0.333333,27,0,0.1,8,50,0,3.70426,40,,49,51,,0,0,0,5.96296
1659037404553,1,1010123456007,70,,0,0,0,1,0,,0.1,10,0,0.00922088,3,0,1.83333,,0.1,19,0,0.1,5,60,0,1.4982,40,,80,84,,0,0,0,7.94737
1659037404803,1,1010123456007,70,,0,0,0,1,0,,0.1,257,0,0.382304,75,0,1.6,,0.865385,104,0,0.1,30,70,0,1.66846,40,,3488,3455,,0,0,0,8.09615
1659037405053,1,1010123456007,70,,0,0,0,1,0,,1.07812,192,0,0.45456,57,0,2.16667,,2.38251,183,0,0.1,53,75.4717,0,2.53432,40,,2648,2639,,0,0,0,8.19126
1659037405303,1,1010123456007,70,,0,0,0,1,0,,0.5,144,0,0.253216,42,0,2.33333,,1.51515,165,0,0.1,49,75.5102,0,2.1364,40,,1927,1910,,0,0,0,8.20606
1659037405553,1,1010123456007,70,,0,0,0,1,0,,0.1,68,1517,0.064416,13,0,2,,0.1,28,0,0.1,8,62.5,0,2.03305,40,,966,964,,0,0,0,7.14286
1659037405803,1,1010123456007,70,,0,0,0,1,0,,0.1,365,0,0.595552,112,0,1,,0.1,209,0,0.1,61,78.6885,0,1.67259,40,,5009,4987,,0,0,0,8.4067
1659037406053,1,1010123456007,70,,0,0,0,1,0,,0.1,356,0,0.549568,102,0,3.42857,,0.333333,90,0,0.1,26,76.9231,0,1.99157,40,,5003,4962,,0,0,0,8.24444
1659037406303,1,1010123456007,70,,0,0,0,1,0,,0.1,336,5067,0.494368,91,0,1.2,,0.626506,166,0,0.10992,48,60.4167,0,2.26705,40,,4893,4865,,0,0,0,7.23494
1659037406553,1,1010123456007,70,,0,0,0,1,0,,2.17117,111,0,0.413824,39,0,3.16667,,0.1,65,0,0.1,19,63.1579,0,1.88969,40,,1454,1468,,0,0,0,7.13846
1659037406803,1,1010123456007,70,,0,0,0,1,0,,0.458182,275,0,0.506217,84,0,2.83333,,1.51429,140,0,0.1,40,70,0,2.41045,40,,3999,3984,,0,0,0,7.97143
1659037407053,1,1010123456007,70,,0,0,0,1,0,,0.1,275,0,0.439168,82,0,1.42857,,0.247059,170,0,0.1,50,74,0,2.0346,40,,3989,3967,,0,0,0,8.20588
1659037407303,1,1010123456007,70,,0,0,0,1,0,,0.1,104,0,0.158848,32,0,1.83333,,0.1,161,0,0.1,47,68.0851,0,1.81675,40,,1442,1436,,0,0,0,7.90062
1659037407553,1,1010123456007,70,,0,0,0,1,0,,0.383333,120,0,0.201984,36,0,2.25,,0.1,103,0,0.1,30,70,0,1.49637,40,,1649,1645,,0,0,0,8.02913
1659037407803,1,1010123456007,70,,0,0,0,1,0,,0.258065,124,0,0.207229,37,0,1.83333,,2.38889,108,0,0.1,30,70,0,2.39247,40,,1729,1723,,0,0,0,7.96296
1659037408053,1,1010123456007,70,,0,0,0,1,0,,0.112903,124,0,0.194217,37,0,2.14286,,1.39597,149,0,0.1,45,55.5556,0,3.30731,40,,1761,1755,,0,0,0,6.44966
1659037408303,1,1010123456007,70,,0,0,0,1,0,,0.1,105,0,0.159904,33,0,1.83333,,0.1,125,0,0.1,37,64.8649,0,2.28532,40,,1410,1403,,0,0,0,7.496
1659037408553,1,1010123456007,70,,0,0,0,1,0,,1.32203,118,0,0.22416,35,0,3.83333,,0.522124,113,0,0.1,33,45.4545,0,3.98862,40,,1548,1553,,0,0,0,5.76106
1659037408803,1,1010123456007,70,,0,0,0,1,0,,0.1,120,0,0.185896,36,0,1.66667,,1.12346,81,0,0.1,24,66.6667,0,2.27877,40,,1678,1674,,0,0,0,7.59259
1659037409053,1,1010123456007,70,,0,0,0,1,0,,0.31746,63,0,0.102592,18,0,1.8,,2,30,0,0.1,9,77.7778,0,2.32202,40,,841,837,,0,0,0,8.1
1659037409303,1,1010123456007,70,,0,0,0,1,0,,0.1,178,0,0.275616,53,0,1.66667,,0.791667,72,0,0.1,22,68.1818,0,2.46677,40,,2519,2490,,0,0,0,7.81944
1659037409553,1,1010123456007,70,,0,0,0,1,0,,0.186441,118,0,0.180768,35,0,2,,0.1,144,0,0.1,41,63.4146,0,2.00573,40,,1566,1561,,0,0,0,7.40972
1659037409803,1,1010123456007,70,,0,0,0,1,0,,0.230088,113,0,0.17584,32,0,5.25,,1.34615,78,0,0.1,23,69.5652,0,1.91901,40,,1634,1624,,0,0,0,7.87179
1659037410053,1,1010123456007,70,,0,0,0,1,0,,0.653061,98,0,0.187744,32,0,2.28571,,1.53333,90,0,0.1,25,72,0,2.12262,40,,1316,1305,,0,0,0,8.03333
1659037410303,1,1010123456007,70,,0,0,0,1,0,,0.845361,97,0,0.19936,30,0,1.5,,0.1,89,0,0.1,28,60.7143,0,2.41295,40,,1441,1438,,0,0,0,7.29213
1659037410553,1,1010123456007,70,,0,0,0,1,0,,1.94915,59,1001,0.135104,16,0,3.83333,,4.5,102,0,0.1,29,62.069,0,5.10754,40,,789,794,,0,0,0,7.32353
1659037410803,1,1010123456007,70,,0,0,0,1,0,,0.1,161,0,0.26336,50,0,1.16667,,1,56,0,0.1,17,70.5882,0,2.5275,40,,2243,2229,,0,0,0,7.71429
1659037411053,1,1010123456007,70,,0,0,0,1,0,,0.1,67,0,0.10272,20,0,1.5,,1.35484,62,0,0.1,18,61.1111,0,2.4723,40,,934,929,,0,0,0,7.08065
1659037411303,1,1010123456007,70,,0,0,0,1,0,,0.1,182,0,0.264128,52,0,1.25,,0.171975,157,0,0.1,45,64.4444,0,2.33428,40,,2401,2387,,0,0,0,7.3121
1659037411553,1,1010123456007,70,,0,0,0,1,0,,0.441667,120,0,0.194528,34,0,2.4,,0.165138,109,0,0.1,31,61.2903,0,2.42257,40,,1491,1498,,0,0,0,7.0367
1659037411803,1,1010123456007,70,,0,0,0,1,0,,0.1,113,0,0.1672,33,0,1.33333,,0.1,81,0,0.1,23,56.5217,0,2.15565,40,,1518,1512,,0,0,0,7.20988
1659037412053,1,1010123456007,70,,0,0,0,1,0,,0.434783,115,0,0.198048,33,0,1.57143,,0.813559,59,0,0.1,18,83.3333,0,1.90949,40,,1603,1605,,0,0,0,8.64407
1659037412303,1,1010123456007,70,,0,0,0,1,0,,0.697479,119,687,0.192992,33,0,3.83333,,2.53333,180,0,0.1,51,82.3529,0,2.85602,40,,1648,1638,,0,0,0,8.78889
1659037412553,1,1010123456007,70,,0,0,0,1,0,,0.53211,109,0,0.20176,33,0,2.2,,1.84615,65,0,0.1,19,63.1579,0,2.52213,40,,1399,1394,,0,0,0,7.26154
1659037412803,1,1010123456007,70,,0,0,0,1,0,,0.1,161,0,0.226016,45,0,1.16667,,0.1,146,0,0.1,41,53.6585,0,2.62583,40,,2087,2079,,0,0,0,6.55479
1659037413053,1,1010123456007,70,,0,0,0,1,0,,0.233333,120,0,0.182304,36,0,2,,0.287582,153,0,0.1,44,61.3636,0,2.51784,40,,1519,1519,,0,0,0,7.29412
1659037413303,1,1010123456007,70,,0,0,0,1,0,,0.243478,115,0,0.182688,33,0,1.33333,,0.1,164,0,0.1,46,69.5652,0,2.10949,40,,1547,1548,,0,0,0,7.69512
1659037413553,1,1010123456007,70,,0,0,0,1,0,,1.39785,93,0,0.191456,27,0,2.16667,,2.1,80,0,0.1,23,65.2174,0,2.66013,40,,1245,1226,,0,0,0,7.375
1659037413803,1,1010123456007,70,,0,0,0,1,0,,0.1,136,0,0.198432,37,0,2,,0.820513,78,0,0.1,22,77.2727,0,2.35048,40,,1984,1991,,0,0,0,8.48718
1659037414053,1,1010123456007,70,,0,0,0,1,0,,0.1,115,13,0.148512,29,0,1.66667,,1.45455,66,0,0.1,19,63.1579,0,2.81346,40,,1556,1539,,0,0,0,7.48485
1659037414303,1,1010123456007,70,,0,0,0,1,0,,0.1,136,0,0.22032,46,0,1.5,,0.1,98,0,0.1,28,64.2857,0,1.49229,40,,1611,1599,,0,0,0,7.80612
1659037414553,1,1010123456007,70,,0,0,0,1,0,,0.293706,143,0,0.220064,40,0,1.16667,,1.61111,90,0,0.1,26,65.3846,0,3.19307,40,,1840,1829,,0,0,0,7.87778
1659037414803,1,1010123456007,70,,0,0,0,1,0,,0.1,115,0,0.160448,34,0,4.4,,0.459119,159,0,0.1,45,68.8889,0,2.36457,40,,1450,1446,,0,0,0,7.67925
1659037415053,1,1010123456007,70,,0,0,0,1,0,,0.152778,144,0,0.182464,38,0,1.71429,,0.1,104,15851,0.1,30,66.6667,0,1.42431,40,,1844,1835,,0,0,0,7.60577
1659037415303,1,1010123456007,70,,0,0,0,1,0,,0.660194,103,0,0.206176,33,0,3.2,,0.1,114,0,0.1,34,55.8824,0,2.43586,40,,1325,1324,,0,0,0,6.73684
