Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1661957502155,3,1010123456007,77,,1,0,18,1,1,,12.1148,122,40,0.181184,33,0,8,,13.9565,46,0,0.139424,13,0,0,30.1932,31,,219,240,,0,0,0,1
1661957502405,3,1010123456007,77,,1,0,18,1,1,,8.87,200,97,0.202624,53,0,7.16667,,13.5918,49,0,0.125376,14,0,0,32.3323,31,,335,336,,0,0,0,1
1661957502655,3,1010123456007,77,,1,0,18,1,1,,14.7473,91,0,0.1936,32,0,9,,14,42,0,0.123392,12,0,0,31.536,31,,135,153,,0,0,0,1
1661957502905,3,1010123456007,77,,1,0,18,1,1,,12.6435,115,0,0.18496,33,0,8,,14,42,0,0.125824,12,0,0,31.5081,31,,180,195,,0,0,0,1
1661957503155,3,1010123456007,77,,1,0,18,1,1,,12.1849,119,0,0.202208,31,0,8.66667,,12.9783,46,0,0.120928,13,0,0,32.3334,31,,218,294,,0,0,0,1.19565
1661957503405,3,1010123456007,77,,1,0,18,1,1,,7.95506,89,141,0.232096,23,0,7.5,,13.4,45,0,0.109728,13,0,0,32.2246,31,,169,246,,0,0,0,1
1661957503655,3,1010123456007,77,,1,0,18,1,1,,8.44915,118,0,0.191616,42,0,9.16667,,14,35,0,0.1,10,0,0,32.148,31,,165,204,,0,0,0,1
1661957503905,3,1010123456007,77,,1,0,18,1,1,,15.0309,97,0,0.188256,26,0,8.42857,,14,42,0,0.125824,12,0,0,30.933,31,,165,180,,0,0,0,1
1661957504155,3,1010123456007,77,,1,0,18,1,1,,3.276,250,239,0.156627,66,0,5.16667,,9.95349,43,0,0.111743,12,0,0,18.7973,31,,706,657,,0,0,0,1.27907
1661957504405,3,1010123456007,77,,1,0,18,1,1,,3.98722,313,0,0.2712,97,0,7.16667,,10.2051,39,0,0.1,11,0,0,24.5216,31,,1008,606,,0,0,0,1
1661957504655,3,1010123456007,77,,1,0,18,1,1,,15.5556,63,0,0.18808,18,0,9,,13.8261,46,0,0.126233,13,0,0,32.0362,31,,117,177,,0,0,0,1
1661957504905,3,1010123456007,77,,1,0,18,1,1,,14.8767,73,0,0.180627,20,0,9,,13.8261,46,0,0.128675,13,0,0,31.0141,31,,122,168,,0,0,0,1
1661957505155,3,1010123456007,77,,1,0,18,1,1,,16.7907,86,77,0.187648,23,0,9,,13.9565,46,0,0.139424,13,0,0,30.8283,31,,149,165,,0,0,0,1
1661957505405,3,1010123456007,77,,1,0,18,1,1,,15.9221,77,0,0.21168,25,0,9.16667,,13.7368,38,0,0.103648,11,0,0,30.2869,31,,135,165,,0,0,0,1
1661957505655,3,1010123456007,77,,1,0,18,1,1,,16.1932,88,0,0.182368,25,0,9.16667,,14,42,0,0.123392,12,0,0,31.1398,31,,142,150,,0,0,0,1
1661957505905,3,1010123456007,77,,1,0,18,1,1,,16.4646,99,0,0.177984,27,0,9,,14,42,0,0.125824,12,0,0,30.5547,31,,150,156,,0,0,0,1
1661957506155,3,1010123456007,77,,1,0,18,1,1,,13.2626,99,346,0.180576,26,0,8.33333,,14,39,0,0.120032,11,0,0,29.9012,31,,185,204,,0,0,0,1
1661957506405,3,1010123456007,77,,1,0,18,1,1,,6.91121,214,0,0.229792,66,0,6.33333,,15.1546,97,8875,0.12384,31,77.4194,0,10.1052,31,,820,465,,0,0,0,7.63918
1661957506655,3,1010123456007,77,,1,0,18,1,1,,15.7321,56,0,0.25552,18,0,9,,15.2812,64,0,0.591264,19,21.0526,0,23.9086,31,,159,192,,0,0,0,2.3125
1661957506905,3,1010123456007,77,,1,0,18,1,1,,15.0513,78,0,0.1616,20,0,8.71429,,13.3962,53,0,0.143904,15,0,0,32.1375,31,,106,150,,0,0,0,1
1661957507155,3,1010123456007,77,,1,0,18,1,1,,16.0408,98,0,0.199136,27,0,9,,13.9565,46,0,0.141856,13,0,0,31.2851,31,,184,189,,0,0,0,1
1661957507405,3,1010123456007,77,,1,0,18,1,1,,15.7097,62,0,0.210432,21,0,9,,13.7368,38,0,0.103648,11,0,0,30.711,31,,121,153,,0,0,0,1
1661957507655,3,1010123456007,77,,1,0,18,1,1,,15.9425,87,0,0.188416,25,0,9,,14.2911,79,0,0.634752,23,8.69565,0,25.529,31,,146,165,,0,0,0,1.60759
1661957507905,3,1010123456007,77,,1,0,18,1,1,,14.4066,91,0,0.185152,25,0,8.85714,,14,42,0,0.125824,12,0,0,31.0737,31,,149,171,,0,0,0,1
1661957508155,3,1010123456007,77,,1,0,18,1,1,,15.6341,82,0,0.181408,20,0,9,,13.68,50,0,0.139072,14,0,0,31.7143,31,,138,186,,0,0,0,1
1661957508405,3,1010123456007,77,,1,0,18,1,1,,15.5915,71,0,0.212288,24,0,9,,13.5789,38,0,0.10096,11,0,0,30.9147,31,,138,150,,0,0,0,1
1661957508655,3,1010123456007,77,,1,0,18,1,1,,14.5556,90,0,0.184832,26,0,8.66667,,13.069,87,0,0.586208,25,4,0,28.5932,31,,136,183,,0,0,0,1.31034
1661957508905,3,1010123456007,77,,1,0,18,1,1,,12.8614,101,0,0.202432,26,0,8.57143,,12.8553,76,0,0.464192,22,4.54545,0,29.1441,31,,156,204,,0,0,0,1.35526
1661957509155,3,1010123456007,77,,1,0,18,1,1,,16.0123,81,26,0.17712,23,0,9,,13.6491,57,0,0.247616,16,0,0,31.9519,31,,149,177,,0,0,0,1
1661957509405,3,1010123456007,77,,1,0,18,1,1,,14.4301,93,0,0.215456,30,0,9,,13.125,56,0,0.128512,16,0,0,33.0357,31,,148,195,,0,0,0,1
1661957509655,3,1010123456007,77,,1,0,18,1,1,,14.7423,97,0,0.183712,28,0,9,,13.7816,87,0,0.594816,25,4,0,28.2004,31,,139,165,,0,0,0,1.43295
1661957509905,3,1010123456007,77,,1,0,18,1,1,,14.3415,82,32,0.20416,23,0,8.71429,,11.6055,109,0,0.827136,31,0,0,21.9378,31,,130,207,,0,0,0,1
1661957510155,3,1010123456007,77,,1,0,18,1,1,,12.9756,82,0,0.1592,24,0,9,,14.0101,99,0,0.531328,29,20.6897,0,25.0383,31,,105,168,,0,0,0,2.63636
1661957510405,3,1010123456007,77,,1,0,18,1,1,,14.1078,102,0,0.245856,29,0,8.83333,,13.134,97,0,0.847968,28,7.14286,0,22.5181,31,,176,228,,0,0,0,1.8488
1661957510655,3,1010123456007,77,,1,0,18,1,1,,15.8841,69,0,0.181984,20,0,9.83333,,14.908,87,0,0.849568,25,8,0,23.9779,31,,109,138,,0,0,0,2.00766
1661957510905,3,1010123456007,77,,1,0,18,1,1,,14.0099,101,0,0.201896,28,0,8.85714,,12.5962,104,0,0.693076,30,3.33333,0,27.2476,31,,135,198,,0,0,0,1.39423
1661957511155,3,1010123456007,77,,1,0,18,1,1,,14.1026,78,0,0.190304,22,0,8.83333,,12.9344,61,0,0.128672,17,0,0,32.5675,31,,125,177,,0,0,0,1
1661957511405,3,1010123456007,77,,1,0,18,1,1,,12.8273,110,0,0.208992,32,0,8.5,,13.5784,102,0,0.64448,29,6.89655,0,27.8607,31,,171,216,,0,0,0,1.53922
1661957511655,3,1010123456007,77,,1,0,18,1,1,,15.9639,83,0,0.195328,24,0,9,,14.1628,86,0,0.64096,25,4,0,29.0127,31,,136,168,,0,0,0,1.31395
1661957511905,3,1010123456007,77,,1,0,18,1,1,,15.5125,80,0,0.146667,21,0,9,,13.1111,54,0,0.112932,15,0,0,32.9923,31,,129,159,,0,0,0,1
1661957512155,3,1010123456007,77,,1,0,18,1,1,,14.5361,97,0,0.232256,28,0,8.66667,,13.3585,53,0,0.114016,15,0,0,32.9153,31,,141,195,,0,0,0,1
1661957512405,3,1010123456007,77,,1,0,18,1,1,,15.3889,90,0,0.205312,27,0,9.33333,,13.9024,82,0,0.6232,24,4.16667,0,26.9747,31,,132,159,,0,0,0,1.42683
1661957512655,3,1010123456007,77,,1,0,18,1,1,,14.4898,98,0,0.19168,28,0,9,,12.898,98,0,0.649312,28,3.57143,0,28.3017,31,,132,183,,0,0,0,1.32653
1661957512905,3,1010123456007,77,,1,0,18,1,1,,13.4393,107,0,0.207004,31,0,8.42857,,13.1205,83,0,0.588659,24,4.16667,0,28.0252,31,,176,228,,0,0,0,1.3253
1661957513155,3,1010123456007,77,,1,0,18,1,1,,14.2152,79,0,0.158908,20,0,8.5,,13.2222,81,0,0.581044,23,4.34783,0,28.3539,31,,133,213,,0,0,0,1.33333
1661957513405,3,1010123456007,77,,1,0,18,1,1,,14.1236,89,0,0.2296,28,0,9,,13.05,80,0,0.360064,23,8.69565,0,27.1078,31,,125,177,,0,0,0,2.00417
1661957513655,3,1010123456007,77,,1,0,18,1,1,,13.443,79,0,0.158272,23,0,8.66667,,13.28,50,0,0.100288,14,0,0,33.281,31,,114,156,,0,0,0,1
1661957513905,3,1010123456007,77,,1,0,18,1,1,,15.82,100,0,0.225888,26,0,9.28571,,13.027,111,0,0.937792,32,6.25,0,28.2572,31,,177,195,,0,0,0,1.48649
1661957514155,3,1010123456007,77,,1,0,18,1,1,,15.3067,75,0,0.148256,20,0,9,,13.7826,46,0,0.224224,13,0,0,30.3709,31,,131,174,,0,0,0,1.17391
1661957514405,3,1010123456007,77,,1,0,18,1,1,,16.0435,69,0,0.243904,24,0,9.83333,,13.2875,80,0,0.582048,23,4.34783,0,28.386,31,,113,153,,0,0,0,1.3125
1661957514655,3,1010123456007,77,,1,0,18,1,1,,13.2727,88,0,0.174432,25,0,8.5,,13.3816,76,0,0.580736,22,4.54545,0,27.8213,31,,135,171,,0,0,0,1.35526
1661957514905,3,1010123456007,77,,1,0,18,1,1,,14.4158,101,0,0.203488,29,0,9,,12.7478,115,0,0.731744,33,9.09091,0,26.6917,31,,153,192,,0,0,0,1.85217
1661957515155,3,1010123456007,77,,1,0,18,1,1,,14.1277,94,97,0.179149,24,0,8.83333,,13.1474,95,0,0.708402,27,3.7037,0,27.2684,31,,129,201,,0,0,0,1.33684
1661957515405,3,1010123456007,77,,1,0,18,1,1,,14.27,100,0,0.214297,31,0,9.5,,12.2969,64,0,0.132177,18,0,0,30.1562,31,,146,165,,0,0,0,1.0625
1661957515655,3,1010123456007,77,,1,0,18,1,1,,15.3294,85,0,0.19056,24,0,9,,13.3816,76,0,0.580736,22,4.54545,0,28.3304,31,,141,171,,0,0,0,1.35526
1661957515905,3,1010123456007,77,,1,0,18,1,1,,14.982,111,0,0.192672,30,0,8.85714,,13.6742,132,0,0.88256,39,20.5128,0,22.7898,31,,153,183,,0,0,0,2.93687
1661957516155,3,1010123456007,77,,1,0,18,1,1,,15.6146,96,0,0.168576,25,0,9,,13.5875,80,0,0.697824,23,4.34783,0,27.1083,31,,160,171,,0,0,0,1.3375
1661957516405,3,1010123456007,77,,1,0,18,1,1,,15.9545,88,0,0.19584,28,0,9,,13.0385,52,0,0.111456,15,0,0,32.6302,31,,126,129,,0,0,0,1
1661957516655,3,1010123456007,77,,1,0,18,1,1,,12.1339,112,0,0.208096,32,0,8.33333,,14.1184,76,0,0.589728,22,4.54545,0,28.8842,31,,209,240,,0,0,0,1.35526
1661957516905,3,1010123456007,77,,1,0,18,1,1,,15.5696,79,0,0.197847,23,0,9.28571,,13.2651,83,0,0.597012,24,4.16667,0,29.3275,31,,139,162,,0,0,0,1.3253
1661957517155,3,1010123456007,77,,1,0,18,1,1,,14.9062,96,0,0.179341,24,0,9.33333,,12.5484,62,0,0.132209,17,0,0,32.67,31,,143,165,,0,0,0,1
1661957517405,3,1010123456007,77,,1,0,18,1,1,,11.4882,127,0,0.19536,39,0,8,,12.7347,49,0,0.110592,14,0,0,31.5307,31,,197,210,,0,0,0,1
1661957517655,3,1010123456007,77,,1,0,18,1,1,,13.5982,112,0,0.203584,32,0,8.5,,12.9825,57,0,0.119168,16,0,0,31.1862,31,,184,201,,0,0,0,1.05263
1661957517905,3,1010123456007,77,,1,0,18,1,1,,15.0816,98,0,0.18384,28,0,9.14286,,13.2692,52,0,0.126048,15,0,0,32.9307,31,,141,162,,0,0,0,1
1661957518155,3,1010123456007,77,,1,0,18,1,1,,16.4421,95,0,0.20272,26,0,9,,13.3962,53,0,0.128736,15,0,0,32.1407,31,,167,183,,0,0,0,1
1661957518405,3,1010123456007,77,,1,0,18,1,1,,16.1379,87,0,0.196832,26,0,9.16667,,13.5,52,0,0.126048,15,0,0,32.4564,31,,133,141,,0,0,0,1
1661957518655,3,1010123456007,77,,1,0,18,1,1,,16.4314,51,0,0.154016,15,0,10,,14.0571,35,0,0.104,10,0,0,31.4318,31,,99,120,,0,0,0,1
1661957518905,3,1010123456007,77,,1,0,18,1,1,,15.2712,59,0,0.20512,17,0,9,,13.8857,35,0,0.103744,10,0,0,31.6491,31,,126,162,,0,0,0,1
1661957519155,3,1010123456007,77,,1,0,18,1,1,,15.8317,101,4,0.180416,26,0,9,,14.087,46,0,0.140448,13,0,0,30.9107,31,,151,168,,0,0,0,1
1661957519405,3,1010123456007,77,,1,0,18,1,1,,15.4386,57,0,0.2088,19,0,8.83333,,13.7368,38,0,0.105312,11,0,0,31.0204,31,,108,150,,0,0,0,1
1661957519655,3,1010123456007,77,,1,0,18,1,1,,15.0366,82,0,0.187502,23,0,8.83333,,14,42,0,0.123888,12,0,0,30.4102,31,,135,162,,0,0,0,1
1661957519905,3,1010123456007,77,,1,0,18,1,1,,15.8763,97,0,0.179598,28,0,9.14286,,13.4286,49,0,0.113157,14,0,0,31.9795,31,,137,147,,0,0,0,1
1661957520155,3,1010123456007,77,,1,0,18,1,1,,14.7209,86,0,0.219168,22,0,9,,14.1688,77,0,0.588064,22,0,0,29.2349,31,,137,210,,0,0,0,1
1661957520405,3,1010123456007,77,,1,0,18,1,1,,15.4048,84,0,0.185216,26,0,8.66667,,13.8571,42,0,0.120704,12,0,0,30.5729,31,,152,168,,0,0,0,1
1661957520655,3,1010123456007,77,,1,0,18,1,1,,15.359,78,0,0.177568,22,0,9,,14,42,0,0.123392,12,0,0,32.1539,31,,134,162,,0,0,0,1
1661957520905,3,1010123456007,77,,1,0,18,1,1,,16.8182,66,0,0.180064,19,0,9.28571,,13.8857,35,0,0.103744,10,0,0,31.457,31,,120,138,,0,0,0,1
1661957521155,3,1010123456007,77,,1,0,18,1,1,,14.5897,78,0,0.1936,22,0,8.5,,14.0571,35,0,0.104,10,0,0,30.4221,31,,142,168,,0,0,0,1
1661957521405,3,1010123456007,77,,1,0,18,1,1,,17.5844,77,0,0.211648,22,0,9.16667,,13.8857,35,0,0.102976,10,0,0,31.2363,31,,141,159,,0,0,0,1
1661957521655,3,1010123456007,77,,1,0,18,1,1,,15.6932,88,0,0.175264,25,0,8.83333,,14,42,0,0.123392,12,0,0,32.0329,31,,141,153,,0,0,0,1
1661957521905,3,1010123456007,77,,1,0,18,1,1,,16.7108,83,0,0.181728,24,0,9.42857,,13.4286,49,0,0.112704,14,0,0,33.0141,31,,130,159,,0,0,0,1
1661957522155,3,1010123456007,77,,1,0,18,1,1,,14.7368,95,276,0.185792,25,0,8.33333,,14.087,46,0,0.140448,13,0,0,31.3945,31,,178,201,,0,0,0,1
1661957522405,3,1010123456007,77,,1,0,18,1,1,,14.5714,112,0,0.2152,35,0,8.83333,,13.7333,45,0,0.124704,13,0,0,31.4174,31,,172,177,,0,0,0,1
1661957522655,3,1010123456007,77,,1,0,18,1,1,,13.7579,95,0,0.177664,27,0,8.5,,14,42,0,0.123392,12,0,0,30.4313,31,,149,168,,0,0,0,1
1661957522905,3,1010123456007,77,,1,0,18,1,1,,14,93,0,0.183839,27,0,8.57143,,13.8571,42,0,0.123631,12,0,0,29.6565,31,,159,180,,0,0,0,1
1661957523155,3,1010123456007,77,,1,0,18,1,1,,15.8152,92,0,0.182272,26,0,9,,14,42,0,0.123392,12,0,0,31.333,31,,153,153,,0,0,0,1
1661957523405,3,1010123456007,77,,1,0,18,1,1,,15.4796,98,0,0.222016,28,0,8.66667,,13.8571,42,0,0.122368,12,0,0,31.7532,31,,182,204,,0,0,0,1
1661957523655,3,1010123456007,77,,1,0,18,1,1,,16.4,80,0,0.177056,23,0,9,,14.0571,35,0,0.104,10,0,0,31.5063,31,,131,144,,0,0,0,1
1661957523905,3,1010123456007,77,,1,0,18,1,1,,14.7449,98,0,0.185088,28,0,9.28571,,13.8571,42,0,0.123136,12,0,0,31.7651,31,,159,165,,0,0,0,1
1661957524155,3,1010123456007,77,,1,0,18,1,1,,15.908,87,0,0.204768,25,0,9,,13.5652,46,0,0.111008,13,0,0,31.9351,31,,142,162,,0,0,0,1
1661957524405,3,1010123456007,77,,1,0,18,1,1,,14.4681,94,0,0.191712,27,0,8.83333,,13.7755,49,0,0.140096,14,0,0,32.0696,31,,167,183,,0,0,0,1
1661957524655,3,1010123456007,77,,1,0,18,1,1,,16.9643,56,0,0.174592,16,0,9,,13.8857,35,0,0.103744,10,0,0,32.0824,31,,103,135,,0,0,0,1
1661957524905,3,1010123456007,77,,1,0,18,1,1,,15.9062,64,0,0.182908,19,0,8.85714,,13.5366,41,0,0.123631,12,0,0,31.8928,31,,120,153,,0,0,0,1
1661957525155,3,1010123456007,77,,1,0,18,1,1,,16.6082,97,137,0.1856,25,0,9,,14.0667,45,0,0.140448,13,0,0,31.1487,31,,171,168,,0,0,0,1
1661957525405,3,1010123456007,77,,1,0,18,1,1,,14.7788,104,0,0.214784,32,0,8.83333,,13.7333,45,0,0.124704,13,0,0,31.5531,31,,168,165,,0,0,0,1
1661957525655,3,1010123456007,77,,1,0,18,1,1,,13.9383,81,0,0.1776,24,0,8.83333,,14,42,0,0.127616,12,0,0,30.9217,31,,131,162,,0,0,0,1
1661957525905,3,1010123456007,77,,1,0,18,1,1,,16.7606,71,0,0.179776,20,0,9.57143,,13.6923,39,0,0.10608,11,0,0,31.8727,31,,125,141,,0,0,0,1
1661957526155,3,1010123456007,77,,1,0,18,1,1,,17.0741,81,136,0.18368,20,0,9.16667,,14.087,46,0,0.140448,13,0,0,30.4462,31,,145,165,,0,0,0,1
1661957526405,3,1010123456007,77,,1,0,18,1,1,,13.8478,92,0,0.224064,29,0,8,,13.7333,45,0,0.124704,13,0,0,32.3844,31,,170,192,,0,0,0,1
1661957526655,3,1010123456007,77,,1,0,18,1,1,,17.8243,74,0,0.171392,21,0,10.3333,,14,42,0,0.123392,12,0,0,32.2109,31,,125,126,,0,0,0,1
1661957526905,3,1010123456007,77,,1,0,18,1,1,,15.52,75,0,0.175488,22,0,8.42857,,13.8571,42,0,0.123136,12,0,0,31.3077,31,,129,159,,0,0,0,1
1661957527155,3,1010123456007,77,,1,0,18,1,1,,14.1786,112,0,0.187104,28,0,8.66667,,13.92,50,0,0.142784,14,0,0,29.9504,31,,177,195,,0,0,0,1
1661957527405,3,1010123456007,77,,1,0,18,1,1,,16.6747,83,0,0.20608,28,0,9,,13.7333,45,0,0.124704,13,0,0,31.2197,31,,141,147,,0,0,0,1
1661957527655,3,1010123456007,77,,1,0,18,1,1,,16.9623,53,0,0.196723,15,0,10,,13.1429,42,0,0.1,12,0,0,33.3211,31,,101,144,,0,0,0,1
1661957527905,3,1010123456007,77,,1,0,18,1,1,,14.0988,81,0,0.181088,23,0,8.57143,,13.8857,35,0,0.103744,10,0,0,30.7534,31,,137,165,,0,0,0,1
1661957528155,3,1010123456007,77,,1,0,18,1,1,,12.2452,155,0,0.184384,40,0,8.16667,,14.087,46,0,0.140448,13,0,0,31.5117,31,,229,231,,0,0,0,1
1661957528405,3,1010123456007,77,,1,0,18,1,1,,15.2059,68,0,0.198368,24,0,9,,13.7333,45,0,0.124704,13,0,0,31.8258,31,,118,153,,0,0,0,1
1661957528655,3,1010123456007,77,,1,0,18,1,1,,12.6636,107,0,0.191296,31,0,7.83333,,13.9286,42,0,0.123392,12,0,0,31.5584,31,,186,219,,0,0,0,1.28571
1661957528905,3,1010123456007,77,,1,0,18,1,1,,16.1447,76,0,0.184608,22,0,9,,13.8857,35,0,0.103744,10,0,0,31.0331,31,,155,159,,0,0,0,1
1661957529155,3,1010123456007,77,,1,0,18,1,1,,7.28191,188,0,0.184704,54,0,7.16667,,14,42,0,0.123392,12,0,0,30.892,31,,314,432,,0,0,0,1
1661957529405,3,1010123456007,77,,1,0,18,1,1,,5.9204,201,0,0.203968,58,0,6.66667,,13.8857,35,0,0.102976,10,0,0,29.9029,31,,577,618,,0,0,0,1
1661957529655,3,1010123456007,77,,1,0,18,1,1,,13.8765,81,0,0.187168,23,0,8.66667,,14,42,0,0.123392,12,0,0,30.3817,31,,148,180,,0,0,0,1
1661957529905,3,1010123456007,77,,1,0,18,1,1,,14.4231,104,0,0.179584,30,0,8.57143,,13.8571,42,0,0.123136,12,0,0,31.3307,31,,175,180,,0,0,0,1
1661957530155,3,1010123456007,77,,1,0,18,1,1,,14.2903,93,0,0.189076,24,0,8.5,,14.087,46,0,0.141012,13,0,0,31.1401,31,,150,195,,0,0,0,1
1661957530405,3,1010123456007,77,,1,0,18,1,1,,17.1806,72,0,0.205558,24,0,9.16667,,13.5435,46,0,0.125205,13,0,0,32.5974,31,,130,138,,0,0,0,1.69565
1661957530655,3,1010123456007,77,,1,0,18,1,1,,15.6167,60,0,0.198464,18,0,9.16667,,13.8158,38,0,0.10544,11,0,0,30.98,31,,127,177,,0,0,0,1
1661957530905,3,1010123456007,77,,1,0,18,1,1,,16.1837,49,0,0.174208,14,0,9,,13.9286,28,0,0.1,8,0,0,30.6239,31,,100,138,,0,0,0,1
1661957531155,3,1010123456007,77,,1,0,18,1,1,,16.5,116,81,0.202912,29,0,8.83333,,14.087,46,0,0.140448,13,0,0,31.5555,31,,202,186,,0,0,0,1
1661957531405,3,1010123456007,77,,1,0,18,1,1,,8.10329,213,77,0.195872,57,0,6.5,,13.7333,45,0,0.124704,13,0,0,27.2519,31,,349,342,,0,0,0,1
1661957531655,3,1010123456007,77,,1,0,18,1,1,,9.34014,147,0,0.210176,50,0,8.16667,,13.8857,35,0,0.103744,10,0,0,32.0711,31,,308,303,,0,0,0,1
1661957531905,3,1010123456007,77,,1,0,18,1,1,,6.08696,161,0,0.179136,47,0,7.71429,,13.8857,35,0,0.103744,10,0,0,32.026,31,,317,447,,0,0,0,1
1661957532155,3,1010123456007,77,,1,0,18,1,1,,16.5797,69,0,0.181269,18,0,9.66667,,13.1186,59,0,0.123663,17,23.5294,0,24.8851,31,,135,171,,0,0,0,2.83051
1661957532405,3,1010123456007,77,,1,0,18,1,1,,16.6829,41,0,0.206784,14,0,9.33333,,13.7333,45,0,0.124704,13,0,0,32.7958,31,,86,141,,0,0,0,1.06667
1661957532655,3,1010123456007,77,,1,0,18,1,1,,6.64417,163,0,0.191456,47,0,8.66667,,13.8857,35,0,0.103744,10,0,0,31.6155,31,,257,384,,0,0,0,1
1661957532905,3,1010123456007,77,,1,0,18,1,1,,15.9024,82,0,0.183325,24,0,9.14286,,13.8571,42,0,0.123631,12,0,0,32.6159,31,,143,153,,0,0,0,1
1661957533155,3,1010123456007,77,,1,0,18,1,1,,9.49333,150,386,0.182624,40,0,7.16667,,14,39,0,0.1208,11,0,0,31.908,31,,262,285,,0,0,0,1
1661957533405,3,1010123456007,77,,1,0,18,1,1,,6.6455,189,0,0.207008,57,0,7.16667,,13.7368,38,0,0.105312,11,0,0,32.1885,31,,303,387,,0,0,0,1
1661957533655,3,1010123456007,77,,1,0,18,1,1,,13.8349,109,0,0.187648,31,0,8.33333,,14,42,0,0.123392,12,0,0,30.1666,31,,178,183,,0,0,0,1
1661957533905,3,1010123456007,77,,1,0,18,1,1,,13.76,75,0,0.205952,22,0,8.14286,,13.2727,44,0,0.1,13,30.7692,0,21.4914,31,,163,198,,0,0,0,3.54545
1661957534155,3,1010123456007,77,,1,0,18,1,1,,11.5865,133,0,0.209253,36,0,7.66667,,14,39,0,0.124112,11,0,0,28.764,31,,282,345,,0,0,0,1
1661957534405,3,1010123456007,77,,1,0,18,1,1,,16.4861,72,0,0.217664,21,0,9,,13.7333,45,0,0.124704,13,0,0,31.8247,31,,125,153,,0,0,0,1
1661957534655,3,1010123456007,77,,1,0,18,1,1,,15.1286,70,0,0.185024,22,0,9,,13.8261,46,0,0.125728,13,0,0,32.1833,31,,119,159,,0,0,0,1
1661957534905,3,1010123456007,77,,1,0,18,1,1,,13.7941,102,0,0.183264,29,0,8.42857,,13.8571,42,0,0.123136,12,0,0,30.6354,31,,158,174,,0,0,0,1
1661957535155,3,1010123456007,77,,1,0,18,1,1,,6.11428,175,0,0.228672,48,0,7.83333,,14.0625,32,0,0.1,9,0,0,31.2538,31,,304,441,,0,0,0,1
1661957535405,3,1010123456007,77,,1,0,18,1,1,,17.082,61,0,0.156384,19,0,9.66667,,13.3333,54,0,0.111488,16,25,0,23.6244,31,,98,105,,0,0,0,3.05556
1661957535655,3,1010123456007,77,,1,0,18,1,1,,15.2955,88,0,0.249632,25,0,9,,12.5128,39,0,0.10736,11,0,0,31.7336,31,,174,204,,0,0,0,1.15385
1661957535905,3,1010123456007,77,,1,0,18,1,1,,12.8831,77,0,0.184835,22,0,8.57143,,13.9286,42,0,0.125944,12,0,0,30.8577,31,,131,189,,0,0,0,1
1661957536155,3,1010123456007,77,,1,0,18,1,1,,14.914,93,0,0.179888,24,0,8.5,,14.1538,39,0,0.121542,11,0,0,30.5442,31,,166,189,,0,0,0,1
1661957536405,3,1010123456007,77,,1,0,18,1,1,,13.1683,101,0,0.208768,32,0,8.83333,,13.5918,49,0,0.12704,14,0,0,30.5828,31,,170,183,,0,0,0,1
1661957536655,3,1010123456007,77,,1,0,18,1,1,,16.5926,81,0,0.178784,23,0,9,,14.0571,35,0,0.104,10,0,0,30.8218,31,,170,150,,0,0,0,1
1661957536905,3,1010123456007,77,,1,0,18,1,1,,10.4012,162,0,0.189696,46,0,7.14286,,13.8571,42,0,0.123136,12,0,0,28.6305,31,,270,273,,0,0,0,1
1661957537155,3,1010123456007,77,,1,0,18,1,1,,16.3472,72,0,0.221184,20,0,9,,14.25,32,0,0.102816,9,0,0,29.5496,31,,141,183,,0,0,0,1
1661957537405,3,1010123456007,77,,1,0,18,1,1,,14.8958,96,0,0.192928,28,0,8.83333,,13.7143,49,0,0.129216,14,0,0,31.7357,31,,153,165,,0,0,0,1
1661957537655,3,1010123456007,77,,1,0,18,1,1,,13.9592,98,0,0.187872,28,0,8.5,,14,42,0,0.123392,12,0,0,30.5987,31,,181,180,,0,0,0,1
1661957537905,3,1010123456007,77,,1,0,18,1,1,,15.0595,84,0,0.17456,24,0,8.85714,,13.8571,42,0,0.123136,12,0,0,30.8988,31,,140,162,,0,0,0,1
1661957538155,3,1010123456007,77,,1,0,18,1,1,,7.6911,191,66,0.187232,51,0,7.5,,14.1538,39,0,0.121056,11,0,0,31.243,31,,356,426,,0,0,0,1
1661957538405,3,1010123456007,77,,1,0,18,1,1,,14.6571,70,0,0.184992,24,0,9.16667,,13.8947,38,0,0.107488,11,0,0,31.021,31,,125,135,,0,0,0,1
1661957538655,3,1010123456007,77,,1,0,18,1,1,,15.9189,74,0,0.213141,21,0,9.16667,,14.0571,35,0,0.106088,10,0,0,30.8628,31,,140,162,,0,0,0,1
1661957538905,3,1010123456007,77,,1,0,18,1,1,,15.4189,74,0,0.176992,21,0,9.14286,,13.8571,42,0,0.123136,12,0,0,32.1503,31,,136,159,,0,0,0,1
