Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1662020630430,4,1010123456009,78,,1,0,18,1,1,,13.611,419,119,1.04413,115,0,8.4,,14.3103,29,0,0.1,8,0,0,28.4106,31,,1949,1203,,0,0,0,1
1662020630680,4,1010123456009,78,,1,0,18,1,1,,16.5881,352,57,1.1143,101,0,9.42857,,10.1905,84,0,0.290176,24,16.6667,0,17.563,31,,1043,879,,0,0,0,2.78571
1662020630930,4,1010123456009,78,,1,0,18,1,1,,17.4106,263,509,1.0479,75,0,9.66667,,11.3708,89,0,0.395136,25,0,0,25.2423,31,,747,747,,0,0,0,1.18727
1662020631180,4,1010123456009,78,,1,0,18,1,1,,13.4536,496,0,1.10371,147,0,8.66667,,12.7222,108,0,0.530944,33,33.3333,0,16.9655,31,,3098,1323,,0,0,0,4.01852
1662020631430,4,1010123456009,78,,1,0,18,1,1,,14.1528,445,0,1.04912,125,0,8.5,,13.7174,46,0,0.173696,13,0,0,29.6683,31,,2160,1023,,0,0,0,1
1662020631680,4,1010123456009,78,,1,0,18,1,1,,17.8606,330,0,0.967036,103,0,9.28571,,12.7436,39,0,0.117944,11,0,0,23.8771,31,,2332,705,,0,0,0,1
1662020631930,4,1010123456009,78,,1,0,18,1,1,,18.3652,408,0,1.1503,112,0,9.66667,,14.5897,39,0,0.141536,11,0,0,23.2228,31,,3356,855,,0,0,0,1
1662020632180,4,1010123456009,78,,1,0,18,1,1,,17.7523,432,769,1.04026,124,0,9.66667,,12.5263,57,0,0.160448,16,0,0,23.1806,31,,1150,795,,0,0,0,1
1662020632430,4,1010123456009,78,,1,0,18,1,1,,17.2293,471,0,1.04298,134,0,9.33333,,12.4107,56,0,0.114752,16,0,0,25.4344,31,,1274,834,,0,0,0,1.14286
1662020632680,4,1010123456009,78,,1,0,18,1,1,,16.0585,393,0,1.08976,122,0,8.28571,,13.3208,53,0,0.106112,16,25,0,22.0203,31,,1257,846,,0,0,0,3.43396
1662020632930,4,1010123456009,78,,1,0,18,1,1,,11.3794,398,0,1.03069,113,0,8.83333,,11.726,73,0,0.189984,21,0,0,27.3829,31,,1723,1299,,0,0,0,1.24658
1662020633180,4,1010123456009,78,,1,0,18,1,1,,17.6007,268,0,1.02918,73,0,9.66667,,13.3253,83,0,0.580864,24,4.16667,0,25.5382,31,,893,843,,0,0,0,1.45382
1662020633430,4,1010123456009,78,,1,0,18,1,1,,16.6559,433,323,1.06259,125,0,9,,12.9524,42,0,0.119168,12,0,0,29.5187,31,,1233,915,,0,0,0,1
1662020633680,4,1010123456009,78,,1,0,18,1,1,,17.7761,259,0,0.832896,79,0,9.71429,,14.2703,37,0,0.1,11,36.3636,0,19.5651,31,,1003,576,,0,0,0,3.91892
1662020633930,4,1010123456009,78,,1,0,18,1,1,,18.9335,466,0,1.29338,129,0,10,,13.9091,55,0,0.155136,16,25,0,24.7101,31,,4069,936,,0,0,0,2.96364
1662020634180,4,1010123456009,78,,1,0,18,1,1,,12.76,350,0,1.15638,106,0,8.16667,,12.5283,53,0,0.181024,15,0,0,26.2884,31,,3619,1200,,0,0,0,1.18868
1662020634430,4,1010123456009,78,,1,0,18,1,1,,16.9235,379,0,1.05805,114,0,9.33333,,14.6356,118,0,0.36224,37,62.1622,0,16.0099,31,,1601,795,,0,0,0,6.3983
1662020634680,4,1010123456009,78,,1,0,18,1,1,,17.3983,462,1390,1.0377,134,0,8.85714,,11.9,50,0,0.126272,14,0,0,27.8827,31,,1324,798,,0,0,0,1.08
1662020634930,4,1010123456009,78,,1,0,18,1,1,,14.7517,596,0,1.05238,169,0,9,,13.3846,52,0,0.144736,15,0,0,30.467,31,,1710,1032,,0,0,0,1
1662020635180,4,1010123456009,78,,1,0,18,1,1,,17.4269,520,57,1.02819,149,0,9.16667,,13.3333,45,0,0.130336,13,0,0,32.1821,31,,1462,843,,0,0,0,1
1662020635430,4,1010123456009,78,,1,0,18,1,1,,17.3969,325,0,0.912416,103,0,9.33333,,13.3243,37,0,0.1,11,36.3636,0,20.947,31,,1293,699,,0,0,0,4.16216
1662020635680,4,1010123456009,78,,1,0,18,1,1,,19.0488,205,0,1.07104,60,0,9.85714,,14.4902,51,0,0.13872,15,26.6667,0,23.7335,31,,1871,750,,0,0,0,3.11765
1662020635930,4,1010123456009,78,,1,0,18,1,1,,18.2459,61,0,0.220448,20,0,10.1667,,12.4528,53,0,0.1,16,50,0,17.8617,31,,215,156,,0,0,0,5.07547
1662020636180,4,1010123456009,78,,1,0,18,1,1,,18.2615,65,0,0.331488,19,0,9.6,,13.7647,17,0,0.1,5,40,0,20.6487,31,,561,246,,0,0,0,4.17647
1662020636430,4,1010123456009,78,,1,0,18,1,1,,18.6588,85,0,0.353376,26,0,9.83333,,11.8605,43,0,0.1,13,46.1538,0,21.6056,31,,471,246,,0,0,0,4.83721
1662020636680,4,1010123456009,78,,1,0,18,1,1,,15.8182,363,0,0.932992,104,0,8.85714,,12.3766,77,0,0.1,23,39.1304,0,20.5757,31,,3264,879,,0,0,0,4.27273
1662020636930,4,1010123456009,78,,1,0,18,1,1,,18.4567,208,2861,0.784256,56,0,9.16667,,12.5208,48,0,0.110912,14,28.5714,0,20.282,31,,1776,585,,0,0,0,3.54167
1662020637180,4,1010123456009,78,,1,0,18,1,1,,18,298,2217,0.773696,86,0,9.33333,,15.5,76,0,0.498144,23,34.7826,0,19.8206,31,,2885,627,,0,0,0,3.74561
1662020637430,4,1010123456009,78,,1,0,18,1,1,,18.7017,352,0,1.13926,104,0,9.5,,14.5143,35,0,0.12448,10,0,0,30.1574,31,,3412,783,,0,0,0,1
1662020637680,4,1010123456009,78,,1,0,18,1,1,,18.3413,167,0,0.82384,54,0,10.2857,,14.4737,19,0,0.1,6,0,0,26.3152,31,,1467,576,,0,0,0,1
1662020637930,4,1010123456009,78,,1,0,18,1,1,,17.6029,277,7862,1.21898,73,0,9.33333,,13.9474,57,0,0.136832,16,25,0,21.1774,31,,2666,924,,0,0,0,3.52632
1662020638180,4,1010123456009,78,,1,0,18,1,1,,15.1742,706,4387,1.71347,206,0,7.83333,,10.4667,120,0,0.536128,35,20,0,13.2911,31,,9242,1836,,0,0,0,3.30556
1662020638430,4,1010123456009,78,,1,0,18,1,1,,13.9944,360,0,1.5672,110,0,8.5,,13.7467,75,0,0.171168,22,40.9091,0,19.5321,31,,4273,1452,,0,0,0,4.52
1662020638680,4,1010123456009,78,,1,0,18,1,1,,18.738,481,0,1.21606,140,0,9.71429,,13.4167,108,0,0.48128,33,45.4545,0,13.8491,31,,5223,864,,0,0,0,5.14198
1662020638930,4,1010123456009,78,,1,0,18,1,1,,18.379,372,0,1.22934,101,0,9.5,,15.2626,99,0,0.968416,29,13.7931,0,18.9277,31,,2847,981,,0,0,0,2.95286
1662020639180,4,1010123456009,78,,1,0,18,1,1,,17.2546,271,0,1.06205,86,0,9.33333,,13.6429,42,0,0.100704,13,30.7692,0,21.0896,31,,1559,789,,0,0,0,3.57143
1662020639430,4,1010123456009,78,,1,0,18,1,1,,19,261,2689,0.717696,68,0,9.5,,14.9194,62,0,0.439072,19,31.5789,0,15.7815,31,,2892,543,,0,0,0,4.59677
1662020639680,4,1010123456009,78,,1,0,18,1,1,,17.8542,576,0,1.48563,170,0,9.57143,,9.51961,102,0,0.31376,29,0,0,19.0727,31,,3509,1116,,0,0,0,1.02941
1662020639930,4,1010123456009,78,,1,0,18,1,1,,17.6218,394,0,1.03482,114,0,10,,14.4658,73,0,0.55056,22,18.1818,0,19.445,31,,1480,759,,0,0,0,3.18721
1662020640180,4,1010123456009,78,,1,0,18,1,1,,17.2495,473,0,1.04858,134,0,9.33333,,13.6444,45,0,0.130848,13,0,0,30.6564,31,,1202,807,,0,0,0,1
1662020640430,4,1010123456009,78,,1,0,18,1,1,,18.0982,275,0,0.94016,81,0,9.66667,,11.5909,44,0,0.1,12,33.3333,0,17.2361,31,,1990,735,,0,0,0,4.27273
1662020640680,4,1010123456009,78,,1,0,18,1,1,,18.0297,505,0,1.29072,146,0,9.42857,,8.91667,84,0,0.3248,24,0,0,14.0097,31,,3262,957,,0,0,0,1.5119
1662020640930,4,1010123456009,78,,1,0,18,1,1,,18.2619,378,0,0.994752,117,0,9.66667,,13.3958,48,0,0.104224,13,30.7692,0,19.6261,31,,2871,705,,0,0,0,4
1662020641180,4,1010123456009,78,,1,0,18,1,1,,10.7684,380,0,0.98016,109,0,7.66667,,15.1127,71,0,0.599936,21,23.8095,0,21.2611,31,,4649,1233,,0,0,0,2.74648
1662020641430,4,1010123456009,78,,1,0,18,1,1,,17.6076,316,0,1.04214,91,0,8.66667,,14.2979,47,0,0.130208,13,30.7692,0,18.8487,31,,2840,837,,0,0,0,4.06383
1662020641680,4,1010123456009,78,,1,0,18,1,1,,18.6763,448,0,1.12816,130,0,9.57143,,14.7059,34,0,0.132544,10,0,0,30.8033,31,,4484,813,,0,0,0,1
1662020641930,4,1010123456009,78,,1,0,18,1,1,,18.4883,469,0,1.27613,128,0,10.1667,,14.1447,76,0,0.575776,22,0,0,24.3935,31,,3734,966,,0,0,0,1.49123
1662020642180,4,1010123456009,78,,1,0,18,1,1,,14.3961,467,3232,0.98592,133,0,7.8,,13.3913,46,0,0.118944,13,0,0,32.0204,31,,1594,894,,0,0,0,1
1662020642430,4,1010123456009,78,,1,0,18,1,1,,13.2357,645,76,1.11837,185,0,7.66667,,12.6667,36,0,0.1,10,0,0,20.7432,31,,3985,1203,,0,0,0,1.33333
1662020642680,4,1010123456009,78,,1,0,18,1,1,,17.0386,311,335,1.05494,93,0,9.71429,,11.2857,42,0,0.127872,12,0,0,21.7255,31,,764,780,,0,0,0,1.07143
1662020642930,4,1010123456009,78,,1,0,18,1,1,,17.3153,295,3904,0.740928,80,0,9.66667,,14.2933,75,0,0.45904,21,38.0952,0,16.0856,31,,1144,612,,0,0,0,4.6
1662020643180,4,1010123456009,78,,1,0,18,1,1,,14.9278,526,7415,1.17987,151,0,9.16667,,10.6496,117,0,0.62752,34,17.6471,0,15.8001,31,,3280,996,,0,0,0,2.82336
1662020643430,4,1010123456009,78,,1,0,18,1,1,,15.403,536,0,1.24365,155,0,9.16667,,13.7353,34,0,0.1,10,30,0,18.9867,31,,5057,1116,,0,0,0,3.38235
1662020643680,4,1010123456009,78,,1,0,18,1,1,,15.6935,385,0,1.07904,116,0,9.28571,,13.5,108,0,0.71792,31,6.45161,0,24.0424,31,,1028,939,,0,0,0,1.49537
1662020643930,4,1010123456009,78,,1,0,18,1,1,,17.9273,220,7311,0.741344,58,0,10.6667,,13.6111,36,0,0.1,10,0,0,30.5939,31,,941,609,,0,0,0,1
1662020644180,4,1010123456009,78,,1,0,18,1,1,,14.05,520,1239,1.42166,158,0,8,,12.767,103,0,0.601632,30,13.3333,0,19.7841,31,,3765,1206,,0,0,0,2.12621
1662020644430,4,1010123456009,78,,1,0,18,1,1,,15.5607,387,0,0.851072,111,0,9.16667,,13.5882,34,0,0.1,10,0,0,31.563,31,,1079,735,,0,0,0,1
1662020644680,4,1010123456009,78,,1,0,18,1,1,,18.5386,492,63,1.22451,134,0,9.57143,,14.4156,77,0,0.505344,23,13.0435,0,21.4917,31,,2954,948,,0,0,0,2.64502
1662020644930,4,1010123456009,78,,1,0,18,1,1,,16.833,461,0,1.04317,130,0,9.33333,,11.3774,53,0,0.109344,16,18.75,0,23.6549,31,,1930,822,,0,0,0,2.35849
1662020645180,4,1010123456009,78,,1,0,18,1,1,,18.2817,465,0,1.06301,138,0,10.1667,,13.4821,56,1624,0.1,16,18.75,0,24.8046,31,,1221,744,,0,0,0,2.83929
1662020645430,4,1010123456009,78,,1,0,18,1,1,,18.1771,367,99,0.99696,102,0,9.83333,,15.2241,58,0,0.54352,18,22.2222,0,16.6655,31,,2615,765,,0,0,0,3.81034
1662020645680,4,1010123456009,78,,1,0,18,1,1,,17.4021,480,305,1.13882,142,0,9.71429,,13.6267,75,0,0.344992,21,19.0476,0,19.3302,31,,1313,867,,0,0,0,2.93333
1662020645930,4,1010123456009,78,,1,0,18,1,1,,15.1327,392,516,1.01008,108,0,8.66667,,12.8243,74,0,0.246464,22,22.7273,0,20.1985,31,,992,912,,0,0,0,2.91892
1662020646180,4,1010123456009,78,,1,0,18,1,1,,14.8345,435,0,1.08106,130,0,9.5,,14.2814,167,0,0.952768,50,40,0,16.3531,31,,1955,978,,0,0,0,4.33932
1662020646430,4,1010123456009,78,,1,0,18,1,1,,13.9601,376,0,1.04883,102,0,8.66667,,13.5412,85,0,0.513152,25,8,0,22.2502,31,,1093,1179,,0,0,0,2.62745
1662020646680,4,1010123456009,78,,1,0,18,1,1,,17.5316,506,0,1.09834,149,0,9.42857,,7.76289,97,0,0.31008,28,7.14286,0,14.4757,31,,1693,858,,0,0,0,1.71134
1662020646930,4,1010123456009,78,,1,0,18,1,1,,14.4655,449,2028,0.913536,129,0,7.75,,12.7327,101,0,0.77472,29,6.89655,0,21.818,31,,3144,966,,0,0,0,1.73267
1662020647180,4,1010123456009,78,,1,0,18,1,1,,10.1481,547,0,1.0119,164,0,7.83333,,12.871,31,0,0.1,9,11.1111,0,19.158,31,,6796,1392,,0,0,0,2.51613
1662020647430,4,1010123456009,78,,1,0,18,1,1,,15.7816,586,0,1.23075,163,0,8.66667,,11.5094,53,0,0.1,16,6.25,0,21.6285,31,,5351,1140,,0,0,0,1.84906
1662020647680,4,1010123456009,78,,1,0,18,1,1,,17.2613,444,841,1.05763,130,0,9.57143,,14.0145,69,0,0.551904,20,0,0,26.3893,31,,1132,789,,0,0,0,1.08696
1662020647930,4,1010123456009,78,,1,0,18,1,1,,16.618,445,1055,1.03869,127,0,9.4,,14,45,0,0.107776,13,7.69231,0,28.412,31,,1143,858,,0,0,0,1.6
1662020648180,4,1010123456009,78,,1,0,18,1,1,,15.8797,424,0,1.07235,122,0,9,,11.8969,97,0,0.679648,28,0,0,21.6202,31,,1101,894,,0,0,0,1.39691
1662020648430,4,1010123456009,78,,1,0,18,1,1,,13.2047,430,0,0.986144,124,0,8.33333,,13.1852,54,0,0.10992,15,26.6667,0,21.4814,31,,1323,1158,,0,0,0,3.66667
1662020648680,4,1010123456009,78,,1,0,18,1,1,,16.797,537,665,1.20563,152,0,8.85714,,14.9259,81,0,0.523904,24,29.1667,0,15.964,31,,4493,1026,,0,0,0,3.78189
1662020648930,4,1010123456009,78,,1,0,18,1,1,,17.2182,440,0,1.05091,123,0,9.33333,,13.413,46,0,0.111392,13,0,0,29.3952,31,,1156,822,,0,0,0,1
1662020649180,4,1010123456009,78,,1,0,18,1,1,,16.2032,433,0,1.0297,124,0,9,,13.6019,103,0,0.49616,31,38.7097,0,14.9641,31,,1173,933,,0,0,0,4.82201
1662020649430,4,1010123456009,78,,1,0,18,1,1,,14.5255,451,0,1.09482,137,0,8.33333,,11.1154,78,0,0.133376,23,39.1304,0,16.7105,31,,1271,1047,,0,0,0,4.34615
1662020649680,4,1010123456009,78,,1,0,18,1,1,,14.322,469,1421,1.08416,133,0,7.71429,,12.1829,82,0,0.491072,24,16.6667,0,18.8561,31,,3488,1032,,0,0,0,3.23984
1662020649930,4,1010123456009,78,,1,0,18,1,1,,11.2936,596,3556,0.890944,166,0,8.16667,,14.3269,52,0,0.536,15,0,0,21.99,31,,5301,1176,,0,0,0,1.66667
1662020650180,4,1010123456009,78,,1,0,18,1,1,,16.3977,523,323,1.20282,155,0,9,,12.5789,57,0,0.109632,16,12.5,0,22.477,31,,1940,975,,0,0,0,2.33333
1662020650430,4,1010123456009,78,,1,0,18,1,1,,16.5087,401,0,1.10605,115,0,9.5,,13.0702,57,0,0.128064,16,12.5,0,21.242,31,,1573,891,,0,0,0,2.26316
1662020650680,4,1010123456009,78,,1,0,18,1,1,,15.7287,435,0,0.814976,129,0,8.42857,,14.1013,79,0,0.560608,22,18.1818,0,19.6317,31,,1261,720,,0,0,0,3.18565
1662020650930,4,1010123456009,78,,1,0,18,1,1,,17.7476,515,0,1.27594,146,0,9.33333,,11.7273,110,0,0.674976,32,21.875,0,17.4546,31,,3949,1008,,0,0,0,2.85152
1662020651180,4,1010123456009,78,,1,0,18,1,1,,17.1944,252,0,1.03203,70,0,10,,13.7273,44,0,0.102848,12,16.6667,0,24.3443,31,,721,789,,0,0,0,2.63636
1662020651430,4,1010123456009,78,,1,0,18,1,1,,14.6706,340,0,1.12442,100,0,9.16667,,13.7177,124,0,0.420768,38,50,0,14.3832,31,,1684,1092,,0,0,0,5.86021
1662020651680,4,1010123456009,78,,1,0,18,1,1,,17.5199,402,1241,1.0601,118,0,9.71429,,14.4521,73,0,0.628416,21,4.7619,0,23.7119,31,,1101,789,,0,0,0,1.49772
1662020651930,4,1010123456009,78,,1,0,18,1,1,,18.4659,367,0,0.820352,101,0,10.6667,,13.0851,47,0,0.10528,14,28.5714,0,23.2239,31,,1029,609,,0,0,0,3.29787
1662020652180,4,1010123456009,78,,1,0,18,1,1,,18.2645,431,0,1.36611,134,0,9.2,,11.8767,146,0,1.03008,43,13.9535,0,16.8049,31,,2557,894,,0,0,0,2.80365
1662020652430,4,1010123456009,78,,1,0,18,1,1,,18.5831,331,0,1.05066,96,0,10,,14.8788,66,0,0.463808,20,25,0,20.0746,31,,2582,747,,0,0,0,3.5202
1662020652680,4,1010123456009,78,,1,0,18,1,1,,18.6667,315,0,0.929984,92,0,9.71429,,14.451,51,0,0.13424,15,26.6667,0,22.7848,31,,2933,684,,0,0,0,3.11765
1662020652930,4,1010123456009,78,,1,0,18,1,1,,18.1221,426,0,1.25216,117,0,9.5,,11.5692,65,0,0.106944,18,11.1111,0,20.3476,31,,2935,966,,0,0,0,2.27692
1662020653180,4,1010123456009,78,,1,0,18,1,1,,17.6364,374,559,1.02445,108,0,9.5,,13.8986,69,0,0.465856,21,23.8095,0,18.1712,31,,1902,780,,0,0,0,3.24638
1662020653430,4,1010123456009,78,,1,0,18,1,1,,17.6776,397,449,1.07101,114,0,9.66667,,13.7143,42,0,0.128512,12,0,0,24.8663,31,,1041,804,,0,0,0,1
1662020653680,4,1010123456009,78,,1,0,18,1,1,,17.0765,366,0,1.04989,108,0,9.5,,13.8784,74,0,0.640096,21,0,0,25.7101,31,,1062,882,,0,0,0,1.21622
1662020653930,4,1010123456009,78,,1,0,18,1,1,,10.3927,545,2755,0.980064,150,0,6.66667,,13.8158,38,0,0.122336,11,0,0,28.5296,31,,3455,1299,,0,0,0,1.07895
1662020654180,4,1010123456009,78,,1,0,18,1,1,,15.4558,441,0,1.1087,130,0,9.5,,11.383,47,0,0.1,13,0,0,25.7557,31,,3164,1113,,0,0,0,1.34043
1662020654430,4,1010123456009,78,,1,0,18,1,1,,17.0302,463,183,1.05811,135,0,10,,13.7143,42,0,0.11264,12,0,0,29.2727,31,,1255,816,,0,0,0,1
1662020654680,4,1010123456009,78,,1,0,18,1,1,,11.8432,606,0,1.05094,176,0,7.85714,,13.2174,46,0,0.1,13,0,0,26.8153,31,,3051,1272,,0,0,0,1.17391
1662020654930,4,1010123456009,78,,1,0,18,1,1,,14.0237,506,0,1.00314,140,0,8.66667,,13.1429,42,0,0.1,12,0,0,31.6748,31,,2493,996,,0,0,0,1
1662020655180,4,1010123456009,78,,1,0,18,1,1,,12.0798,514,1505,1.21597,156,0,7.5,,13.0204,49,234,0.11216,14,35.7143,0,15.3847,31,,4416,1257,,0,0,0,4.20408
1662020655430,4,1010123456009,78,,1,0,18,1,1,,12.8026,309,0,0.662848,89,0,8.16667,,12.9821,56,0,0.1,15,53.3333,0,16.7318,31,,967,723,,0,0,0,6.28571
1662020655680,4,1010123456009,78,,1,0,18,1,1,,15.0847,295,2717,1.07347,80,0,9.33333,,14.0175,57,0,0.133888,16,25,0,21.0032,31,,2996,1134,,0,0,0,3.52632
1662020655930,4,1010123456009,78,,1,0,18,1,1,,12.2924,383,0,1.54822,113,0,8.4,,13.8817,93,0,0.589312,27,7.40741,0,26.9484,31,,2824,1653,,0,0,0,1.69892
1662020656180,4,1010123456009,78,,1,0,18,1,1,,17.6337,273,0,1.04144,78,0,10,,13.8125,32,0,0.1,9,0,0,30.5751,31,,779,786,,0,0,0,1
1662020656430,4,1010123456009,78,,1,0,18,1,1,,14.9106,492,0,1.05216,141,0,9.33333,,12.5102,49,0,0.119424,14,0,0,24.3218,31,,2031,972,,0,0,0,1.16327
1662020656680,4,1010123456009,78,,1,0,18,1,1,,11.427,623,977,1.05037,180,0,7.71429,,14.04,25,0,0.1,7,0,0,29.6651,31,,3349,1236,,0,0,0,1
1662020656930,4,1010123456009,78,,1,0,18,1,1,,15.6893,515,0,1.05837,146,0,9,,13.913,46,0,0.118176,13,0,0,29.7695,31,,1556,939,,0,0,0,1
1662020657180,4,1010123456009,78,,1,0,18,1,1,,17.7021,527,644,1.06032,151,0,9.5,,13.5918,49,67,0.140352,14,0,0,31.8324,31,,1364,822,,0,0,0,1
1662020657430,4,1010123456009,78,,1,0,18,1,1,,14.653,536,0,1.04006,154,0,8.5,,8.62069,58,0,0.204128,17,0,0,21.7049,31,,2259,1008,,0,0,0,1.05172
1662020657680,4,1010123456009,78,,1,0,18,1,1,,11.8396,505,0,1.00672,146,0,8.14286,,12.3538,65,0,0.11696,19,21.0526,0,25.0956,31,,1640,1392,,0,0,0,2.70769
1662020657930,4,1010123456009,78,,1,0,18,1,1,,17.0207,290,0,1.12016,84,0,9.5,,12.5735,68,0,0.199072,19,0,0,27.056,31,,769,834,,0,0,0,1.08824
1662020658180,4,1010123456009,78,,1,0,18,1,1,,17.2098,429,325,1.03325,125,0,9.16667,,12.7262,84,0,0.498976,25,16,0,21.3096,31,,1189,825,,0,0,0,2.71429
1662020658430,4,1010123456009,78,,1,0,18,1,1,,15.6146,589,1098,1.03251,167,0,8.5,,13.7805,41,0,0.112896,12,0,0,29.797,31,,1759,963,,0,0,0,1
1662020658680,4,1010123456009,78,,1,0,18,1,1,,17.725,480,0,1.0679,147,0,9.57143,,13.069,58,0,0.112672,17,23.5294,0,20.7329,31,,1350,807,,0,0,0,3.48276
1662020658930,4,1010123456009,78,,1,0,18,1,1,,17.1324,476,10,1.09568,133,0,9.33333,,12.6277,94,0,0.474944,29,27.5862,0,12.9734,31,,3106,915,,0,0,0,4.53546
1662020659180,4,1010123456009,78,,1,0,18,1,1,,17.2635,277,0,0.846848,88,0,9.83333,,14.8906,128,0,0.424352,39,58.9744,0,14.3743,31,,1008,579,,0,0,0,6.28385
1662020659430,4,1010123456009,78,,1,0,18,1,1,,17.3471,386,0,1.3199,105,0,9.5,,14.2381,42,0,0.14848,12,0,0,27.9165,31,,2085,1095,,0,0,0,1
1662020659680,4,1010123456009,78,,1,0,18,1,1,,15.5147,408,607,1.07037,120,0,9.28571,,13.2368,76,0,0.1392,22,18.1818,0,21.7069,31,,1100,870,,0,0,0,2.46053
1662020659930,4,1010123456009,78,,1,0,18,1,1,,17.1677,316,297,1.0807,87,0,9.16667,,11.2685,149,0,0.780416,42,14.2857,0,21.6636,31,,923,846,,0,0,0,2.55034
1662020660180,4,1010123456009,78,,1,0,18,1,1,,13.8289,380,0,0.979616,112,0,9,,13.7324,71,0,0.623872,21,4.7619,0,22.0688,31,,1651,882,,0,0,0,1.56338
1662020660430,4,1010123456009,78,,1,0,18,1,1,,12.1722,273,0,0.877408,79,0,7.4,,14.4762,21,0,0.1,6,0,0,27.3036,31,,2847,912,,0,0,0,1
1662020660680,4,1010123456009,78,,1,0,18,1,1,,13.2656,576,159,1.32429,165,0,8.5,,10.3165,79,0,0.284832,23,17.3913,0,14.6159,31,,5234,1566,,0,0,0,2.41772
1662020660930,4,1010123456009,78,,1,0,18,1,1,,18.7636,220,0,0.974144,57,0,9.8,,14.6842,38,0,0.148704,11,0,0,29.6402,31,,2058,750,,0,0,0,1
1662020661180,4,1010123456009,78,,1,0,18,1,1,,18.6667,240,5858,0.902752,69,0,9.66667,,14.1071,28,0,0.1,8,0,0,29.931,31,,2290,615,,0,0,0,1
1662020661430,4,1010123456009,78,,1,0,18,1,1,,11.4589,523,0,1.31408,156,0,7.66667,,13.0417,48,0,0.1,13,30.7692,0,17.0006,31,,4750,1356,,0,0,0,4.08333
1662020661680,4,1010123456009,78,,1,0,18,1,1,,18.3566,401,0,1.11539,116,0,10.4286,,10.1667,66,0,0.126048,19,0,0,19.618,31,,1057,765,,0,0,0,1.24242
1662020661930,4,1010123456009,78,,1,0,18,1,1,,17.697,363,0,1.04678,101,0,9.2,,13.2674,86,0,0.548896,24,16.6667,0,21.0439,31,,1632,804,,0,0,0,3.07364
1662020662180,4,1010123456009,78,,1,0,18,1,1,,13.1886,599,1057,1.06323,182,0,8,,12.5679,81,70,0.580896,25,12,0,18.3089,31,,2892,1125,,0,0,0,2.44856
1662020662430,4,1010123456009,78,,1,0,18,1,1,,17.9229,467,0,1.03242,129,0,9.83333,,12.7778,90,0,0.599872,26,19.2308,0,19.5142,31,,1215,789,,0,0,0,3.08148
1662020662680,4,1010123456009,78,,1,0,18,1,1,,14.2724,525,0,1.04355,151,0,8.71428,,13.119,42,0,0.1,12,0,0,24.4112,31,,2513,978,,0,0,0,1.09524
1662020662930,4,1010123456009,78,,1,0,18,1,1,,17.9891,275,0,1.07424,83,0,10,,12.9556,45,0,0.12432,13,0,0,28.7443,31,,810,834,,0,0,0,1
1662020663180,4,1010123456009,78,,1,0,18,1,1,,18.1626,289,185,1.05581,83,0,10,,13.8699,146,0,1.27987,42,28.5714,0,15.7806,31,,880,774,,0,0,0,4.13927
1662020663430,4,1010123456009,78,,1,0,18,1,1,,13.0303,363,2826,0.844864,101,0,9.5,,14.2857,21,0,0.1,6,0,0,30.7911,31,,2689,1002,,0,0,0,1
1662020663680,4,1010123456009,78,,1,0,18,1,1,,17.5896,463,1146,1.25216,141,0,9.14286,,14.038,79,0,0.557632,23,13.0435,0,22.0564,31,,1914,936,,0,0,0,2.36709
1662020663930,4,1010123456009,78,,1,0,18,1,1,,16.0992,474,0,1.04435,133,0,9.5,,12.5283,53,0,0.104032,15,0,0,26.4531,31,,1337,927,,0,0,0,1.11321
1662020664180,4,1010123456009,78,,1,0,18,1,1,,17.3986,439,0,1.06234,132,0,9.66667,,11.8,45,0,0.203584,13,0,0,23.7094,31,,1124,765,,0,0,0,1.06667
1662020664430,4,1010123456009,78,,1,0,18,1,1,,18.5499,351,1137,1.04112,103,0,10.2,,14.4245,106,0,0.755648,32,43.75,0,12.4618,31,,2170,735,,0,0,0,5.28931
1662020664680,4,1010123456009,78,,1,0,18,1,1,,14.3286,490,0,1.04006,140,0,9,,13.2841,88,0,0.469312,26,26.9231,0,17.2496,31,,2100,981,,0,0,0,3.41288
1662020664930,4,1010123456009,78,,1,0,18,1,1,,17.8428,407,0,1.02861,116,0,9.83333,,13.1471,34,0,0.10624,10,0,0,23.5075,31,,1093,765,,0,0,0,1.47059
1662020665180,4,1010123456009,78,,1,0,18,1,1,,13.3778,360,0,1.08934,99,0,8.4,,10.6379,58,0,0.113632,17,23.5294,0,22.0518,31,,1473,1260,,0,0,0,2.86207
1662020665430,4,1010123456009,78,,1,0,18,1,1,,15.2486,366,0,1.0768,108,0,9,,13.8571,84,0,0.678976,24,0,0,25.5559,31,,965,972,,0,0,0,1.30159
