Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1661958152155,3,1010123456009,79,,1,0,18,1,1,,15.561,82,0,0.169568,21,0,9.16667,,14.7179,78,0,0.639968,22,0,0,30.5588,31,,134,156,,0,0,0,1
1661958152405,3,1010123456009,79,,1,0,18,1,1,,11.7478,115,0,0.214624,35,0,7.83333,,12.443,79,0,0.578336,23,4.34783,0,26.5302,31,,173,216,,0,0,0,1.4557
1661958152655,3,1010123456009,79,,1,0,18,1,1,,14.6094,64,0,0.168864,18,0,8.66667,,12.1071,28,0,0.1,8,0,0,33.8475,31,,129,162,,0,0,0,1
1661958152905,3,1010123456009,79,,1,0,18,1,1,,16.2386,88,0,0.210496,26,0,8.66667,,13.4231,52,0,0.113344,15,6.66667,0,33.1311,31,,164,180,,0,0,0,1.75
1661958153155,3,1010123456009,79,,1,0,18,1,1,,14.1061,66,267,0.17706,17,0,9.2,,14.6447,76,0,0.686715,22,0,0,29.4343,31,,124,201,,0,0,0,1
1661958153405,3,1010123456009,79,,1,0,18,1,1,,11.9646,113,0,0.211406,34,0,7.66667,,13.2449,49,0,0.11457,14,0,0,33.9282,31,,170,222,,0,0,0,1
1661958153655,3,1010123456009,79,,1,0,18,1,1,,12.6,100,0,0.151328,26,0,8,,13.5143,35,0,0.101312,10,0,0,32.5007,31,,183,216,,0,0,0,1
1661958153905,3,1010123456009,79,,1,0,18,1,1,,17.0755,53,0,0.211776,18,0,9,,13.8571,28,0,0.1,8,0,0,31.3801,31,,106,123,,0,0,0,1
1661958154155,3,1010123456009,79,,1,0,18,1,1,,14.9245,106,0,0.149856,25,0,8.33333,,13.6316,38,0,0.118368,11,0,0,28.203,31,,178,207,,0,0,0,1
1661958154405,3,1010123456009,79,,1,0,18,1,1,,14.2093,43,0,0.206848,17,0,8.6,,12.8438,32,0,0.1,9,0,0,33.5702,31,,80,132,,0,0,0,1
1661958154655,3,1010123456009,79,,1,0,18,1,1,,16.2615,65,0,0.2616,19,0,8.16667,,13.7429,35,0,0.110528,10,0,0,33.7081,31,,168,213,,0,0,0,1
1661958154905,3,1010123456009,79,,1,0,18,1,1,,12.4587,109,0,0.190715,31,0,8.14286,,13.4762,42,0,0.121189,12,0,0,32.9092,31,,191,201,,0,0,0,1.19048
1661958155155,3,1010123456009,79,,1,0,18,1,1,,14.6923,91,101,0.177344,23,0,8.66667,,13.7111,45,0,0.141856,13,0,0,31.8257,31,,156,171,,0,0,0,1
1661958155405,3,1010123456009,79,,1,0,18,1,1,,14.5111,90,0,0.2072,29,0,8.83333,,14,45,0,0.128416,13,0,0,32.3381,31,,155,165,,0,0,0,1
1661958155655,3,1010123456009,79,,1,0,18,1,1,,6.11585,164,0,0.153856,47,0,7.5,,13.8857,35,0,0.101312,10,0,0,31.4022,31,,306,402,,0,0,0,1
1661958155905,3,1010123456009,79,,1,0,18,1,1,,15.7532,77,0,0.224544,22,0,9,,13.8571,42,0,0.120704,12,0,0,32.7431,31,,140,195,,0,0,0,1
1661958156155,3,1010123456009,79,,1,0,18,1,1,,15.7374,99,176,0.180128,26,0,9,,13.8,50,0,0.144192,14,0,0,33.3905,31,,148,162,,0,0,0,1
1661958156405,3,1010123456009,79,,1,0,18,1,1,,16.1912,68,0,0.201344,22,0,9,,14,46,0,0.128416,13,0,0,34.0958,31,,119,150,,0,0,0,1.6087
1661958156655,3,1010123456009,79,,1,0,18,1,1,,15.9467,75,0,0.172736,22,0,8.83333,,13.5,34,0,0.1,10,0,0,32.777,31,,133,141,,0,0,0,1
1661958156905,3,1010123456009,79,,1,0,18,1,1,,5.81098,164,110,0.219823,40,0,7.42857,,13.7143,35,0,0.106217,10,0,0,31.5362,31,,424,549,,0,0,0,1
1661958157155,3,1010123456009,79,,1,0,18,1,1,,15.3933,89,0,0.217504,33,0,9,,13.5,46,0,0.15024,13,0,0,31.21,31,,155,177,,0,0,0,1
1661958157405,3,1010123456009,79,,1,0,18,1,1,,13.7952,83,0,0.184992,24,0,8.25,,13.2,35,0,0.1,10,0,0,30.4746,31,,155,177,,0,0,0,1
1661958157655,3,1010123456009,79,,1,0,18,1,1,,11.288,125,0,0.211438,36,0,7.33333,,13.6875,32,0,0.1,9,0,0,28.0569,31,,215,285,,0,0,0,1
1661958157905,3,1010123456009,79,,1,0,18,1,1,,10.241,83,0,0.165984,24,0,6.66667,,13.7143,7,0,0.1,2,0,0,26.8321,31,,183,252,,0,0,0,1
1661958158155,3,1010123456009,79,,1,0,18,1,1,,11.5357,168,60,0.197856,45,0,7.66667,,13.9592,49,0,0.146976,14,7.14286,0,28.5044,31,,344,318,,0,0,0,1.79592
1661958158405,3,1010123456009,79,,1,0,18,1,1,,12.5972,72,0,0.217344,24,0,8.33333,,13.9333,45,0,0.128416,13,0,0,32.9803,31,,128,198,,0,0,0,1
1661958158655,3,1010123456009,79,,1,0,18,1,1,,14.4789,71,0,0.171776,20,0,8.66667,,13.8571,42,0,0.120704,12,0,0,31.4632,31,,119,159,,0,0,0,1
1661958158905,3,1010123456009,79,,1,0,18,1,1,,14.625,88,0,0.1888,25,0,8.85714,,13.8571,42,0,0.120704,12,0,0,31.3013,31,,150,171,,0,0,0,1
1661958159155,3,1010123456009,79,,1,0,18,1,1,,15.3978,93,268,0.183004,25,0,8.66667,,13.9565,46,0,0.142426,13,0,0,33.7154,31,,162,180,,0,0,0,1
1661958159405,3,1010123456009,79,,1,0,18,1,1,,15.8506,87,0,0.209824,27,0,9,,13.4375,80,0,0.58576,23,4.34783,0,28.8018,31,,162,180,,0,0,0,1.3375
1661958159655,3,1010123456009,79,,1,0,18,1,1,,16.5205,73,0,0.170688,21,0,9.33333,,13.8571,42,0,0.120704,12,0,0,33.0612,31,,124,138,,0,0,0,1
1661958159905,3,1010123456009,79,,1,0,18,1,1,,13.5376,93,0,0.166048,24,0,8.28571,,13.2692,52,0,0.103648,15,26.6667,0,23.8054,31,,178,225,,0,0,0,3.07692
1661958160155,3,1010123456009,79,,1,0,18,1,1,,15.4211,95,0,0.245365,29,0,9.16667,,12.6182,55,0,0.113349,16,25,0,29.9907,31,,175,183,,0,0,0,3.07273
1661958160405,3,1010123456009,79,,1,0,18,1,1,,14.9481,77,0,0.214779,23,0,9.5,,14.0114,88,0,0.622586,25,0,0,29.9965,31,,105,165,,0,0,0,1.04545
1661958160655,3,1010123456009,79,,1,0,18,1,1,,15.4787,94,0,0.181783,27,0,8.83333,,13.8571,42,0,0.121189,12,0,0,32.0783,31,,153,153,,0,0,0,1
1661958160905,3,1010123456009,79,,1,0,18,1,1,,15.1429,98,0,0.194956,28,0,8.42857,,13.8333,42,0,0.12106,12,0,0,32.7567,31,,151,165,,0,0,0,1
1661958161155,3,1010123456009,79,,1,0,18,1,1,,13.8431,102,147,0.182912,26,0,8.66667,,13.5778,45,0,0.141856,13,0,0,32.409,31,,174,195,,0,0,0,1
1661958161405,3,1010123456009,79,,1,0,18,1,1,,12.8617,94,0,0.205269,29,0,8.16667,,13.6957,46,0,0.128932,13,0,0,33.3452,31,,148,192,,0,0,0,1
1661958161655,3,1010123456009,79,,1,0,18,1,1,,6.0904,177,0,0.211552,52,0,6.83333,,15.1154,52,0,0.586592,15,0,0,26.8402,31,,378,483,,0,0,0,1
1661958161905,3,1010123456009,79,,1,0,18,1,1,,10.3871,155,0,0.188948,44,0,6.85714,,13.5476,42,0,0.122859,12,0,0,29.2454,31,,232,261,,0,0,0,1
1661958162155,3,1010123456009,79,,1,0,18,1,1,,11.0342,117,73,0.192771,31,0,7.16667,,14.2258,31,0,0.106956,9,0,0,28.2601,31,,217,273,,0,0,0,1
1661958162405,3,1010123456009,79,,1,0,18,1,1,,11.3,70,0,0.164576,23,0,7.5,,13.8889,18,0,0.1,5,0,0,31.4624,31,,127,183,,0,0,0,1
1661958162655,3,1010123456009,79,,1,0,18,1,1,,11.589,73,0,0.184512,21,0,8.4,,14.2,20,0,0.1,6,0,0,28.4135,31,,143,213,,0,0,0,1
1661958162905,3,1010123456009,79,,1,0,18,1,1,,5.07971,276,0,0.266763,78,0,6.33333,,13.6667,21,0,0.1,6,0,0,29.7731,31,,460,552,,0,0,0,1
1661958163155,3,1010123456009,79,,1,0,18,1,1,,13.125,96,112,0.18336,26,0,8.33333,,14.0488,41,0,0.129664,12,0,0,31.4605,31,,165,210,,0,0,0,1
1661958163405,3,1010123456009,79,,1,0,18,1,1,,15.0909,66,0,0.219245,21,0,8.83333,,13.8947,38,0,0.112032,11,0,0,30.2844,31,,120,171,,0,0,0,1
1661958163655,3,1010123456009,79,,1,0,18,1,1,,14.2297,74,0,0.178048,21,0,8.66667,,13.8571,42,0,0.120704,12,0,0,32.7268,31,,124,162,,0,0,0,1
1661958163905,3,1010123456009,79,,1,0,18,1,1,,14.8553,76,0,0.185376,22,0,8.85714,,13.814,43,0,0.120704,12,0,0,32.2393,31,,139,174,,0,0,0,1
1661958164155,3,1010123456009,79,,1,0,18,1,1,,14.9174,109,0,0.178827,29,0,8.66667,,13.8667,45,0,0.142426,13,0,0,32.2337,31,,183,186,,0,0,0,1
1661958164405,3,1010123456009,79,,1,0,18,1,1,,15.7128,94,0,0.212819,29,0,9.83333,,13.5283,53,0,0.102458,15,0,0,34.3424,31,,145,165,,0,0,0,1
1661958164655,3,1010123456009,79,,1,0,18,1,1,,15.8986,69,0,0.177382,21,0,8.83333,,13.5918,49,0,0.12588,14,0,0,31.8224,31,,114,138,,0,0,0,1
1661958164905,3,1010123456009,79,,1,0,18,1,1,,5.67836,171,0,0.201664,49,0,7.42857,,13.8857,35,0,0.101312,10,0,0,31.3691,31,,391,522,,0,0,0,1
1661958165155,3,1010123456009,79,,1,0,18,1,1,,15.4505,91,1004,0.181344,26,0,8.5,,13.322,59,67,0.127136,17,23.5294,0,32.8634,31,,141,168,,0,0,0,2.83051
1661958165405,3,1010123456009,79,,1,0,18,1,1,,14.7979,94,0,0.207488,27,0,8.83333,,14.0889,45,0,0.121248,13,0,0,33.2013,31,,154,177,,0,0,0,1
1661958165655,3,1010123456009,79,,1,0,18,1,1,,11.6535,127,0,0.17776,36,0,7.66667,,13.8571,42,0,0.120704,12,0,0,32.1157,31,,209,219,,0,0,0,1
1661958165905,3,1010123456009,79,,1,0,18,1,1,,14.1461,89,0,0.184576,26,0,8.42857,,13.8571,42,0,0.120704,12,0,0,31.6615,31,,152,168,,0,0,0,1
1661958166155,3,1010123456009,79,,1,0,18,1,1,,13.6972,109,0,0.188544,31,0,8.33333,,13.814,43,0,0.1248,12,0,0,32.7795,31,,184,189,,0,0,0,1
1661958166405,3,1010123456009,79,,1,0,18,1,1,,12.7009,117,0,0.212064,33,0,8,,14.1429,42,0,0.12608,12,0,0,30.3561,31,,190,231,,0,0,0,1
1661958166655,3,1010123456009,79,,1,0,18,1,1,,13.5319,94,0,0.172256,27,0,8.33333,,13.8571,42,0,0.120704,12,0,0,31.8397,31,,150,165,,0,0,0,1
1661958166905,3,1010123456009,79,,1,0,18,1,1,,6.15942,207,0,0.225735,59,0,6.66667,,13.8857,35,0,0.102876,10,0,0,31.5592,31,,402,549,,0,0,0,1
1661958167155,3,1010123456009,79,,1,0,18,1,1,,11.2941,136,146,0.181076,36,0,7.4,,13.6957,46,0,0.127647,13,0,0,29.2527,31,,225,264,,0,0,0,1
1661958167405,3,1010123456009,79,,1,0,18,1,1,,13.122,123,0,0.215104,38,0,8,,14,45,0,0.128416,13,0,0,31.0084,31,,205,207,,0,0,0,1
1661958167655,3,1010123456009,79,,1,0,18,1,1,,14.25,68,0,0.162368,20,0,8.6,,13.7143,28,0,0.1,8,0,0,28.6258,31,,122,156,,0,0,0,1
1661958167905,3,1010123456009,79,,1,0,18,1,1,,12.8556,90,0,0.21008,25,0,9.5,,13.5,36,0,0.1,10,0,0,28.9184,31,,186,210,,0,0,0,1
1661958168155,3,1010123456009,79,,1,0,18,1,1,,6.66667,165,785,0.152928,44,0,7.5,,14,39,0,0.118368,11,0,0,30.4001,31,,265,330,,0,0,0,1
1661958168405,3,1010123456009,79,,1,0,18,1,1,,11.1154,156,0,0.23632,48,0,7,,14,45,0,0.132512,13,0,0,30.4605,31,,253,279,,0,0,0,1
1661958168655,3,1010123456009,79,,1,0,18,1,1,,13.1429,70,0,0.14992,20,0,8.16667,,13.8857,35,0,0.101312,10,0,0,30.6899,31,,113,153,,0,0,0,1
1661958168905,3,1010123456009,79,,1,0,18,1,1,,12.8448,116,0,0.22304,33,0,7.85714,,13.8571,42,0,0.120704,12,0,0,30.8796,31,,198,228,,0,0,0,1
1661958169155,3,1010123456009,79,,1,0,18,1,1,,12.3209,134,291,0.177696,36,0,8,,13.9565,46,0,0.141856,13,0,0,31.2763,31,,223,222,,0,0,0,1
1661958169405,3,1010123456009,79,,1,0,18,1,1,,15.4625,80,0,0.211984,25,0,9,,13.8367,49,0,0.131277,14,0,0,33.2808,31,,131,168,,0,0,0,1
1661958169655,3,1010123456009,79,,1,0,18,1,1,,16.5733,75,0,0.175264,21,0,9,,13.8571,42,0,0.120704,12,0,0,33.6821,31,,128,138,,0,0,0,1
1661958169905,3,1010123456009,79,,1,0,18,1,1,,16,83,0,0.181024,24,0,9,,13.8571,42,0,0.120704,12,0,0,32.603,31,,139,153,,0,0,0,1
1661958170155,3,1010123456009,79,,1,0,18,1,1,,15.494,83,53,0.183424,20,0,9,,13.9565,46,0,0.141856,13,0,0,32.5109,31,,143,177,,0,0,0,1
1661958170405,3,1010123456009,79,,1,0,18,1,1,,16.0972,72,0,0.221558,24,0,9,,14,45,0,0.128932,13,0,0,31.6438,31,,130,162,,0,0,0,1
1661958170655,3,1010123456009,79,,1,0,18,1,1,,16.4194,62,0,0.178827,18,0,9,,13.6957,46,0,0.123534,13,0,0,31.7162,31,,109,144,,0,0,0,1
1661958170905,3,1010123456009,79,,1,0,18,1,1,,17.1096,73,0,0.183422,21,0,10.1429,,13.8571,42,0,0.121189,12,0,0,32.6664,31,,117,123,,0,0,0,1
1661958171155,3,1010123456009,79,,1,0,18,1,1,,14.7528,89,574,0.183008,22,0,8.5,,13.8,50,0,0.144192,14,0,0,31.5251,31,,167,186,,0,0,0,1.48
1661958171405,3,1010123456009,79,,1,0,18,1,1,,15.443,79,0,0.212128,26,0,9,,14,45,0,0.128416,13,0,0,32.0823,31,,133,168,,0,0,0,1
1661958171655,3,1010123456009,79,,1,0,18,1,1,,15.7439,82,0,0.187888,23,0,9,,13.6957,46,0,0.123534,13,0,0,33.1368,31,,129,162,,0,0,0,1
1661958171905,3,1010123456009,79,,1,0,18,1,1,,15.5696,79,0,0.176992,22,0,8.85714,,13.8571,42,0,0.120704,12,0,0,32.2598,31,,130,147,,0,0,0,1
1661958172155,3,1010123456009,79,,1,0,18,1,1,,15.0952,84,0,0.207424,24,0,8.66667,,14.6582,79,0,0.655872,23,4.34783,0,29.0732,31,,140,192,,0,0,0,1.34177
1661958172405,3,1010123456009,79,,1,0,18,1,1,,16.6125,80,0,0.181504,21,0,9,,13.8571,42,0,0.120704,12,0,0,32.7771,31,,128,147,,0,0,0,1
1661958172655,3,1010123456009,79,,1,0,18,1,1,,15.8916,83,0,0.153216,26,0,9,,14.0854,82,0,0.6344,24,8.33333,0,27.4424,31,,132,123,,0,0,0,1.89431
1661958172905,3,1010123456009,79,,1,0,18,1,1,,13.7654,81,0,0.227776,23,0,8.71429,,13.0769,39,0,0.1,11,0,0,32.9242,31,,153,228,,0,0,0,1
1661958173155,3,1010123456009,79,,1,0,18,1,1,,16.1444,90,79,0.18596,24,0,9,,14.141,78,0,0.655839,22,0,0,27.2592,31,,156,171,,0,0,0,1.25641
1661958173405,3,1010123456009,79,,1,0,18,1,1,,14,80,0,0.203488,25,0,8.5,,13.3846,52,0,0.128864,15,0,0,32.8312,31,,133,177,,0,0,0,1
1661958173655,3,1010123456009,79,,1,0,18,1,1,,15.011,91,0,0.190201,25,0,9.33333,,13.75,92,0,0.645141,26,3.84615,0,29.7557,31,,125,168,,0,0,0,1.3587
1661958173905,3,1010123456009,79,,1,0,18,1,1,,15.6176,68,0,0.18768,19,0,9,,13.2453,53,0,0.126176,15,0,0,34.1437,31,,110,171,,0,0,0,1
1661958174155,3,1010123456009,79,,1,0,18,1,1,,15.4417,120,114,0.200675,32,0,9.16667,,12.5625,64,0,0.151004,18,0,0,30.7069,31,,170,189,,0,0,0,1
1661958174405,3,1010123456009,79,,1,0,18,1,1,,15.4189,74,0,0.198944,24,0,9,,14.1154,78,0,0.637088,23,4.34783,0,28.0319,31,,120,153,,0,0,0,1.48718
1661958174655,3,1010123456009,79,,1,0,18,1,1,,16.5795,88,0,0.189024,26,0,9,,13.0714,56,0,0.129664,16,0,0,33.2791,31,,140,159,,0,0,0,1
1661958174905,3,1010123456009,79,,1,0,18,1,1,,15.8721,86,0,0.186281,25,0,9,,14.0685,73,0,0.457639,23,21.7391,0,25.7037,31,,138,174,,0,0,0,2.52055
1661958175155,3,1010123456009,79,,1,0,18,1,1,,16.2157,102,121,0.178816,27,0,8.83333,,13.4717,53,0,0.144992,15,0,0,32.3443,31,,157,177,,0,0,0,1
1661958175405,3,1010123456009,79,,1,0,18,1,1,,14.6628,86,0,0.221408,28,0,9,,13.1867,75,0,0.522016,22,4.54545,0,28.4726,31,,139,204,,0,0,0,1.38667
1661958175655,3,1010123456009,79,,1,0,18,1,1,,15.2273,66,0,0.155213,18,0,9.16667,,14.2778,108,0,1.15071,31,3.22581,0,25.6583,31,,104,135,,0,0,0,1.63889
1661958175905,3,1010123456009,79,,1,0,18,1,1,,16.1818,88,0,0.212576,25,0,9,,13.2857,42,0,0.104448,12,0,0,32.6097,31,,139,165,,0,0,0,1
1661958176155,3,1010123456009,79,,1,0,18,1,1,,15.9556,90,264,0.178304,23,0,9.16667,,14.1646,79,0,0.59216,23,8.69565,0,27.1272,31,,149,168,,0,0,0,1.78481
1661958176405,3,1010123456009,79,,1,0,18,1,1,,15.7882,85,0,0.219168,27,0,9.16667,,13.3625,80,0,0.583072,23,4.34783,0,28.8635,31,,143,171,,0,0,0,1.3375
1661958176655,3,1010123456009,79,,1,0,18,1,1,,15.0952,105,0,0.177056,30,0,9.16667,,13.0796,113,0,1.04042,32,3.125,0,27.0692,31,,150,150,,0,0,0,1.26549
1661958176905,3,1010123456009,79,,1,0,18,1,1,,14.129,93,0,0.192,26,0,8.71429,,12.9178,73,0,0.578048,21,0,0,29.6552,31,,152,174,,0,0,0,1.31507
1661958177155,3,1010123456009,79,,1,0,18,1,1,,14.5472,106,236,0.18128,28,0,8.5,,12.3333,57,0,0.232864,16,0,0,30.7182,31,,168,189,,0,0,0,1.17544
1661958177405,3,1010123456009,79,,1,0,18,1,1,,13.5851,94,0,0.210345,30,0,8.16667,,13.3291,79,0,0.585414,23,4.34783,0,29.5684,31,,146,183,,0,0,0,1.36709
1661958177655,3,1010123456009,79,,1,0,18,1,1,,15.8871,62,0,0.179566,18,0,9,,14.3544,79,0,0.640514,23,4.34783,0,28.9593,31,,107,144,,0,0,0,1.34177
1661958177905,3,1010123456009,79,,1,0,18,1,1,,16.2,80,0,0.19712,21,0,9,,13.4906,53,0,0.183872,15,0,0,31.7938,31,,145,162,,0,0,0,1
1661958178155,3,1010123456009,79,,1,0,18,1,1,,14.0686,102,424,0.191743,28,0,8.5,,13.2857,77,0,0.601606,22,0,0,29.5919,31,,188,195,,0,0,0,1.20779
1661958178405,3,1010123456009,79,,1,0,18,1,1,,15.5278,72,0,0.207712,23,0,9,,13.3846,52,0,0.128864,15,0,0,32.675,31,,127,168,,0,0,0,1
1661958178655,3,1010123456009,79,,1,0,18,1,1,,16.2,70,0,0.182048,20,0,9,,13.3438,64,0,0.249728,18,0,0,32.6429,31,,109,153,,0,0,0,1
1661958178905,3,1010123456009,79,,1,0,18,1,1,,15.6737,95,0,0.189728,27,0,9,,13.3469,49,0,0.12384,14,0,0,33.4478,31,,164,171,,0,0,0,1
1661958179155,3,1010123456009,79,,1,0,18,1,1,,14.7766,94,228,0.1808,26,0,8.66667,,13.3875,80,0,0.5992,23,4.34783,0,29.034,31,,150,186,,0,0,0,1.325
1661958179405,3,1010123456009,79,,1,0,18,1,1,,15.4095,105,0,0.209831,32,0,9,,14.319,116,0,1.12032,33,3.0303,0,27.0995,31,,135,162,,0,0,0,1.24138
1661958179655,3,1010123456009,79,,1,0,18,1,1,,14.303,99,0,0.1952,28,0,8.66667,,13.022,91,0,0.588544,26,3.84615,0,28.6514,31,,137,177,,0,0,0,1.35165
1661958179905,3,1010123456009,79,,1,0,18,1,1,,14.8421,95,0,0.193984,26,0,9.14286,,12.7368,57,0,0.128512,16,0,0,33.3066,31,,140,180,,0,0,0,1
1661958180155,3,1010123456009,79,,1,0,18,1,1,,14.3303,109,0,0.199424,31,0,8.66667,,14.4235,85,0,0.67296,24,0,0,30.1305,31,,152,195,,0,0,0,1
1661958180405,3,1010123456009,79,,1,0,18,1,1,,15.7639,72,0,0.196498,23,0,9,,13.1897,58,0,0.192,17,0,0,32.8935,31,,122,156,,0,0,0,1
1661958180655,3,1010123456009,79,,1,0,18,1,1,,14.25,84,0,0.193376,24,0,8.83333,,13.1205,83,0,0.583872,24,4.16667,0,29.1102,31,,132,177,,0,0,0,1.3253
1661958180905,3,1010123456009,79,,1,0,18,1,1,,14.6702,94,0,0.17796,25,0,8.57143,,13.2609,69,0,0.5609,20,5,0,28.1741,31,,158,165,,0,0,0,1.3913
1661958181155,3,1010123456009,79,,1,0,18,1,1,,13.4333,120,129,0.1888,33,0,8,,13.4198,81,0,0.5992,23,4.34783,0,28.9943,31,,200,219,,0,0,0,1.20988
1661958181405,3,1010123456009,79,,1,0,18,1,1,,12.3143,105,0,0.229536,33,0,8.16667,,12.9245,53,0,0.133344,15,0,0,31.2781,31,,178,231,,0,0,0,1
1661958181655,3,1010123456009,79,,1,0,18,1,1,,12.7059,119,0,0.179232,34,0,8,,14,42,0,0.123392,12,0,0,31.5322,31,,187,189,,0,0,0,1
1661958181905,3,1010123456009,79,,1,0,18,1,1,,12.2079,101,0,0.176288,28,0,9.75,,13.7143,35,0,0.10272,10,0,0,27.8723,31,,179,204,,0,0,0,1
1661958182155,3,1010123456009,79,,1,0,18,1,1,,14.0152,66,0,0.153344,20,0,8,,13.7143,21,0,0.1,6,0,0,31.1628,31,,153,150,,0,0,0,1
1661958182405,3,1010123456009,79,,1,0,18,1,1,,14.2198,91,0,0.24848,26,0,8.5,,14.5714,28,0,0.1,8,0,0,28.8747,31,,200,231,,0,0,0,1
1661958182655,3,1010123456009,79,,1,0,18,1,1,,13.6914,81,0,0.14944,24,0,8.33333,,13.9286,28,0,0.1,8,0,0,31.2177,31,,148,171,,0,0,0,1
1661958182905,3,1010123456009,79,,1,0,18,1,1,,11.5097,155,12,0.225152,44,0,7.42857,,13.7143,42,0,0.107008,12,0,0,30.6563,31,,273,285,,0,0,0,1
1661958183155,3,1010123456009,79,,1,0,18,1,1,,11.4783,115,0,0.172448,34,0,7.6,,14.0111,90,0,0.600064,26,3.84615,0,27.8222,31,,167,198,,0,0,0,1.3
1661958183405,3,1010123456009,79,,1,0,18,1,1,,14.4524,84,0,0.214688,24,0,8.5,,13.32,50,0,0.10976,14,0,0,32.9581,31,,161,213,,0,0,0,1
1661958183655,3,1010123456009,79,,1,0,18,1,1,,13.1569,102,0,0.169984,29,0,8.33333,,13.7143,49,0,0.1264,14,0,0,32.1682,31,,147,174,,0,0,0,1
1661958183905,3,1010123456009,79,,1,0,18,1,1,,12.3367,98,101,0.189344,28,0,8.28571,,13.4348,46,0,0.106656,13,0,0,31.5256,31,,158,210,,0,0,0,1
1661958184155,3,1010123456009,79,,1,0,18,1,1,,16.3125,80,13,0.204096,20,0,9.16667,,14.4651,86,0,0.659488,25,8,0,27.8426,31,,132,183,,0,0,0,1.62791
1661958184405,3,1010123456009,79,,1,0,18,1,1,,6.02762,181,0,0.20096,55,0,7.33333,,13.3,60,0,0.131488,17,0,0,33.4407,31,,259,354,,0,0,0,1
1661958184655,3,1010123456009,79,,1,0,18,1,1,,14.8804,92,0,0.188466,26,0,8.66667,,13.7143,49,0,0.126908,14,0,0,33.5592,31,,155,168,,0,0,0,1
1661958184905,3,1010123456009,79,,1,0,18,1,1,,16.0625,80,0,0.186016,23,0,9.14286,,13.102,49,0,0.119104,14,0,0,31.4323,31,,141,150,,0,0,0,1
1661958185155,3,1010123456009,79,,1,0,18,1,1,,16.2812,96,0,0.19696,27,0,9.5,,13.9205,88,0,0.607232,25,0,0,30.3333,31,,151,159,,0,0,0,1.04545
1661958185405,3,1010123456009,79,,1,0,18,1,1,,16.2857,49,0,0.1936,14,0,9.16667,,14.4,25,0,0.1,7,0,0,31.602,31,,118,165,,0,0,0,1
1661958185655,3,1010123456009,79,,1,0,18,1,1,,6.93396,212,0,0.187712,61,0,6.5,,13.5849,53,0,0.129504,15,0,0,32.8762,31,,350,468,,0,0,0,1
1661958185905,3,1010123456009,79,,1,0,18,1,1,,14.8427,89,0,0.188128,26,0,8.71429,,13.5918,49,0,0.123712,14,0,0,33.2633,31,,149,174,,0,0,0,1
1661958186155,3,1010123456009,79,,1,0,18,1,1,,14.1628,86,0,0.207744,25,0,8.83333,,14.6522,115,0,1.07779,33,0,0,28.3303,31,,131,201,,0,0,0,1.1942
1661958186405,3,1010123456009,79,,1,0,18,1,1,,13.3814,97,0,0.186144,26,0,8.66667,,13.7143,49,0,0.1264,14,0,0,33.8086,31,,160,183,,0,0,0,1
1661958186655,3,1010123456009,79,,1,0,18,1,1,,16.7692,65,0,0.18928,21,0,9.33333,,13.7143,49,0,0.1264,14,0,0,33.4914,31,,113,144,,0,0,0,1
1661958186905,3,1010123456009,79,,1,0,18,1,1,,16.5342,73,0,0.176288,21,0,9.14286,,13.5283,53,0,0.164384,15,0,0,32.2139,31,,115,144,,0,0,0,1
1661958187155,3,1010123456009,79,,1,0,18,1,1,,14.8831,77,0,0.213248,22,0,8.66667,,14.8615,65,0,0.612992,19,5.26316,0,26.5834,31,,162,219,,0,0,0,1.27179
1661958187405,3,1010123456009,79,,1,0,18,1,1,,8.85402,137,200,0.172672,32,0,7.33333,,14.2273,110,0,1.08624,32,12.5,0,23.7519,31,,292,378,,0,0,0,2.14545
1661958187655,3,1010123456009,79,,1,0,18,1,1,,7.70139,144,0,0.208512,48,0,7.2,,13.7941,34,0,0.102336,10,0,0,31.2455,31,,201,267,,0,0,0,1
1661958187905,3,1010123456009,79,,1,0,18,1,1,,14.7952,83,0,0.173408,24,0,9.85714,,13.2619,42,0,0.10432,12,0,0,30.6512,31,,141,156,,0,0,0,1
1661958188155,3,1010123456009,79,,1,0,18,1,1,,11.6915,94,296,0.185792,24,0,8,,13.4194,31,0,0.1,9,0,0,30.9038,31,,164,234,,0,0,0,1
1661958188405,3,1010123456009,79,,1,0,18,1,1,,15.1512,86,0,0.216996,28,0,9.33333,,13.4375,48,0,0.11894,14,0,0,32.0674,31,,136,165,,0,0,0,1
1661958188655,3,1010123456009,79,,1,0,18,1,1,,13.022,91,0,0.17456,26,0,8.33333,,13.72,50,0,0.1264,14,0,0,31.5051,31,,129,171,,0,0,0,1
1661958188905,3,1010123456009,79,,1,0,18,1,1,,14.1954,87,0,0.19536,25,0,8.28571,,13.6981,53,0,0.123712,15,6.66667,0,33.0738,31,,161,189,,0,0,0,1.75472
