Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1658866183019,1,1010123456007,84,,0,0,0,1,0,,0.1,124,0,0.225472,44,0,1.5,,1.95455,44,0,0.1,13,0,0,6.4004,40,,1729,1739,,0,0,0,1.45455
1658866183269,1,1010123456007,84,,0,0,0,1,0,,0.1,118,0,0.173664,35,0,1.83333,,0.761905,42,0,0.1,12,0,0,5.24678,40,,1561,1571,,0,0,0,1.2619
1658866183518,1,1010123456007,84,,0,0,0,1,0,,0.1,121,0,0.184835,37,0,1.42857,,0.533333,45,0,0.1,12,0,0,4.75686,40,,1655,1666,,0,0,0,1.08889
1658866183768,1,1010123456007,84,,0,0,0,1,0,,0.1,142,0,0.187341,38,0,1.83333,,5.44262,61,0,0.127807,18,11.1111,0,10.3202,40,,1903,1904,,0,0,0,2.40984
1658866184019,1,1010123456007,84,,0,0,0,1,0,,0.1,109,0,0.185664,38,0,1.33333,,6.2623,61,0,0.10272,18,22.2222,0,9.80526,40,,1462,1465,,0,0,0,3.93443
1658866184269,1,1010123456007,84,,0,0,0,1,0,,0.1,140,0,0.20752,43,0,1.33333,,4.60345,58,0,0.1,17,11.7647,0,8.81469,40,,1884,1878,,0,0,0,2.41379
1658866184519,1,1010123456007,84,,0,0,0,1,0,,0.1,136,0,0.202688,43,0,1.42857,,3.48529,68,0,0.106112,20,10,0,8.04322,40,,1837,1834,,0,0,0,2.42647
1658866184769,1,1010123456007,84,,0,0,0,1,0,,0.1,124,0,0.166336,33,0,1.66667,,4.64516,31,0,0.1,9,44.4444,0,5.352,40,,1756,1755,,0,0,0,4.77419
1658866185019,1,1010123456007,84,,0,0,0,1,0,,0.1,116,0,0.2032,40,0,1.5,,1.92593,54,0,0.1,16,12.5,0,7.17477,40,,1592,1587,,0,0,0,2.44444
1658866185269,1,1010123456007,84,,0,0,0,1,0,,0.1,150,0,0.216867,43,0,1.66667,,3.12281,57,0,0.1,16,12.5,0,7.01217,40,,2053,2061,,0,0,0,2.4386
1658866185519,1,1010123456007,84,,0,0,0,1,0,,0.1,118,0,0.197184,40,0,1.71429,,2.05195,77,0,0.142912,23,4.34783,0,6.9221,40,,1670,1677,,0,0,0,1.97403
1658866185769,1,1010123456007,84,,0,0,0,1,0,,0.1,123,0,0.174144,36,0,1.5,,10.1714,70,0,0.1,21,33.3333,0,12.9552,40,,1578,1577,,0,0,0,4.68571
1658866186018,1,1010123456007,84,,0,0,0,1,0,,0.697674,86,0,0.179791,26,0,2.83333,,6.34,50,0,0.1,15,26.6667,0,10.066,40,,1219,1221,,0,0,0,3.6
1658866186268,1,1010123456007,84,,0,0,0,1,0,,0.1,162,0,0.248353,48,0,1.5,,6.5,36,0,0.1,10,0,0,11.906,40,,2242,2236,,0,0,0,1.41667
1658866186519,1,1010123456007,84,,0,0,0,1,0,,0.344262,122,0,0.200544,36,0,1.57143,,8.61111,54,0,0.1,16,25,0,13.8053,40,,1647,1648,,0,0,0,3.16667
1658866186769,1,1010123456007,84,,0,0,0,1,0,,0.1,131,0,0.176832,35,0,1.83333,,8.34483,58,0,0.143328,17,11.7647,0,11.9302,40,,1810,1805,,0,0,0,3.13793
1658866187019,1,1010123456007,84,,0,0,0,1,0,,0.1,132,0,0.213408,44,0,1.66667,,4.7541,61,0,0.108192,17,11.7647,0,9.32279,40,,1727,1725,,0,0,0,2.68852
1658866187268,1,1010123456007,84,,0,0,0,1,0,,0.1,124,0,0.180145,37,0,2,,8.92727,55,0,0.109815,16,12.5,0,13.9933,40,,1621,1624,,0,0,0,2.8
1658866187519,1,1010123456007,84,,0,0,0,1,0,,0.1,176,0,0.23104,46,0,1.71429,,6.68085,47,0,0.1,13,30.7692,0,8.05074,40,,2435,2431,,0,0,0,4.46809
1658866187769,1,1010123456007,84,,0,0,0,1,0,,0.1,97,987,0.179584,34,0,1.83333,,12.5948,116,0,0.2288,40,72.5,0,8.24955,40,,1432,1481,,0,0,0,7.50862
1658866188019,1,1010123456007,84,,0,0,0,1,0,,0.1,137,0,0.231776,45,0,1.5,,9.15254,59,0,0.127072,17,11.7647,0,14.5077,40,,1901,1895,,0,0,0,2.66102
1658866188269,1,1010123456007,84,,0,0,0,1,0,,0.1,121,0,0.178528,37,0,1.5,,10.2759,58,0,0.122944,17,17.6471,0,14.3228,40,,1627,1615,,0,0,0,3.55172
1658866188519,1,1010123456007,84,,0,0,0,1,0,,0.1,140,0,0.189824,38,0,1.57143,,8.90323,62,0,0.124608,18,11.1111,0,14.1391,40,,1926,1922,,0,0,0,2.56452
1658866188769,1,1010123456007,84,,0,0,0,1,0,,0.1,126,0,0.181504,38,0,1.5,,8.59016,61,0,0.142944,18,16.6667,0,12.2122,40,,1679,1669,,0,0,0,3.59016
1658866189019,1,1010123456007,84,,0,0,0,1,0,,0.1,129,0,0.212064,43,0,1.5,,7.10345,58,0,0.109472,17,11.7647,0,12.6362,40,,1690,1686,,0,0,0,2.43103
1658866189269,1,1010123456007,84,,0,0,0,1,0,,0.321429,112,0,0.17856,34,0,1.83333,,8.04762,42,0,0.1,12,33.3333,0,11.703,40,,1495,1490,,0,0,0,3.95238
1658866189519,1,1010123456007,84,,0,0,0,1,0,,0.1,117,0,0.165408,34,0,1.42857,,13.7937,126,0,0.109696,43,83.7209,0,7.51303,40,,1527,1530,,0,0,0,8.56349
1658866189769,1,1010123456007,84,,0,0,0,1,0,,0.1,127,0,0.213984,42,0,1.83333,,3.57895,57,0,0.1,16,12.5,0,8.10456,40,,1900,1902,,0,0,0,3.7193
1658866190019,1,1010123456007,84,,0,0,0,1,0,,0.1,108,1001,0.153824,31,0,0.5,,8.91892,37,0,0.1,11,45.4545,0,11.0976,40,,1555,1540,,0,0,0,5.2973
1658866190269,1,1010123456007,84,,0,0,0,1,0,,0.1,46,0,0.083936,17,0,1,,0.1,15,0,0.1,4,0,0,3.25997,40,,612,609,,0,0,0,1.2
1658866190519,1,1010123456007,84,,0,0,0,1,0,,0.1,32,0,0.0340562,8,0,1.57143,,8.5,112,0,0.142265,34,76.4706,0,5.95,40,,342,340,,0,0,0,8.20089
1658866190769,1,1010123456007,84,,0,0,0,1,0,,0.1,13,0,0.013088,5,0,2,,10.8837,43,0,0.109952,12,33.3333,0,11.8392,40,,85,87,,0,0,0,5.77907
1658866191019,1,1010123456007,84,,0,0,0,1,0,,0.1,20,0,0.030144,6,0,2.16667,,9.04167,24,0,0.1,7,57.1429,0,8.16718,0,,275,272,,0,0,0,6.20833
1658866191269,1,1010123456007,84,,0,0,0,1,0,,0.1,8,0,0.005888,2,0,1.83333,,10.4545,22,0,0.1,7,71.4286,0,8.70831,40,,52,54,,0,0,0,7.59091
1658866191519,1,1010123456007,84,,0,0,0,1,0,,0.1,18,0,0.009472,4,0,1.71429,,0.5,28,0,0.1,8,0,0,3.87356,40,,116,120,,0,0,0,2.46429
1658866191769,1,1010123456007,84,,0,0,0,1,0,,0.1,10,0,0.011136,4,0,1.83333,,9.08571,35,0,0.1,11,45.4545,0,9.51415,40,,67,69,,0,0,0,5.22857
1658866192019,1,1010123456007,84,,0,0,0,1,0,,0.1,28,0,0.03424,8,0,1.5,,0.333333,18,0,0.1,5,0,0,4.1139,40,,309,311,,0,0,0,1.66667
1658866192269,1,1010123456007,84,,0,0,0,1,0,,0.1,8,0,0.005568,2,0,1.5,,5.625,16,0,0.1,5,20,0,11.2223,40,,49,51,,0,0,0,3.4375
1658866192519,1,1010123456007,84,,0,0,0,1,0,,0.1,16,0,0.00752,3,0,1.71429,,11.0625,32,0,0.1,10,50,0,10.5548,40,,98,102,,0,0,0,5.59375
1658866192769,1,1010123456007,84,,0,0,0,1,0,,0.1,11,0,0.013088,5,0,1.16667,,2.53191,47,0,0.1,14,14.2857,0,7.00737,40,,85,87,,0,0,0,2.6383
1658866193019,1,1010123456007,84,,0,0,0,1,0,,0.1,7,0,0.005568,2,0,1,,12,19,0,0.1,6,16.6667,0,14.6175,40,,49,51,,0,0,0,4.15789
1658866193269,1,1010123456007,84,,0,0,0,1,0,,0.1,7,0,0.005568,2,0,1.16667,,11,24,0,0.1,7,57.1429,0,12.1813,40,,49,51,,0,0,0,6.20833
1658866193519,1,1010123456007,84,,0,0,0,1,0,,0.1,9,101,0.00752,3,0,1.85714,,7.33333,30,0,0.1,9,44.4444,0,8.19634,40,,67,69,,0,0,0,5.36667
1658866193769,1,1010123456007,84,,0,0,0,1,0,,0.1,17,0,0.013088,5,0,1.83333,,0.745098,51,0,0.1,15,0,0,7.08106,40,,85,87,,0,0,0,1.19608
1658866194019,1,1010123456007,84,,0,0,0,1,0,,0.1,7,0,0.005568,2,0,2,,5.625,16,0,0.1,5,20,0,12.8969,40,,49,51,,0,0,0,3.0625
1658866194268,1,1010123456007,84,,0,0,0,1,0,,0.1,24,0,0.0320964,7,0,1.5,,11.9375,16,0,0.1,5,20,0,15.4913,40,,288,290,,0,0,0,4.375
1658866194519,1,1010123456007,84,,0,0,0,1,0,,0.1,11,0,0.00752,3,0,1.71429,,11.5862,29,0,0.1,9,33.3333,0,16.2821,40,,67,69,,0,0,0,4.51724
1658866194769,1,1010123456007,84,,0,0,0,1,0,,0.1,17,0,0.013088,5,0,1.83333,,8.38,50,0,0.1,15,40,0,8.25551,40,,116,120,,0,0,0,5.25
1658866195019,1,1010123456007,84,,0,0,0,1,0,,0.1,6,0,0.005568,2,0,1.83333,,6.9375,16,0,0.1,5,20,0,12.6406,40,,49,51,,0,0,0,3.625
1658866195269,1,1010123456007,84,,0,0,0,1,0,,0,6,0,0.005568,2,0,1.83333,,13.8947,19,0,0.1,6,33.3333,0,15.9216,40,,49,51,,0,0,0,4.63158
1658866195519,1,1010123456007,84,,0,0,0,1,0,,0.1,7,0,0.005568,2,0,1.71429,,11.1852,27,0,0.1,8,50,0,11.4536,40,,49,51,,0,0,0,5.55556
1658866195769,1,1010123456007,84,,0,0,0,1,0,,0.4,15,0,0.01552,5,0,1.5,,5.57143,28,0,0.1,8,12.5,0,10.342,40,,128,135,,0,0,0,2.21429
1658866196019,1,1010123456007,84,,0,0,0,1,0,,0.1,8,0,0.005568,2,0,1.66667,,12.2857,21,0,0.1,6,16.6667,0,16.2914,40,,49,51,,0,0,0,3.85714
1658866196269,1,1010123456007,84,,0,0,0,1,0,,0.1,7,0,0.005568,2,0,1.5,,6.5,16,0,0.1,5,20,0,12.5459,40,,49,51,,0,0,0,3.0625
1658866196519,1,1010123456007,84,,0,0,0,1,0,,0.1,8,0,0.005568,2,0,1.28571,,7.71429,28,0,0.1,8,50,0,6.03627,40,,49,51,,0,0,0,5.71429
1658866196769,1,1010123456007,84,,0,0,0,1,0,,0.1,19,0,0.018688,6,0,1.5,,3.97059,34,0,0.1,10,10,0,7.54233,40,,166,171,,0,0,0,2.67647
1658866197019,1,1010123456007,84,,0,0,0,1,0,,0,6,0,0.005568,2,0,1.5,,7.2069,29,0,0.1,8,25,0,11.4298,40,,49,51,,0,0,0,3.86207
1658866197269,1,1010123456007,84,,0,0,0,1,0,,0.1,7,0,0.00559036,2,0,1.66667,,11.6,25,0,0.1,8,62.5,0,10.6277,40,,49,51,,0,0,0,6.76
1658866197519,1,1010123456007,84,,0,0,0,1,0,,0.1,9,0,0.00752,3,0,2,,1.42857,21,0,0.1,6,0,0,6.63374,40,,67,69,,0,0,0,1.14286
1658866197769,1,1010123456007,84,,0,0,0,1,0,,0.1,12,0,0.0128,4,0,1.83333,,1.07407,27,0,0.1,8,12.5,0,3.84684,40,,114,117,,0,0,0,3.37037
1658866198019,1,1010123456007,84,,0,0,0,1,0,,0.1,6,0,0.005568,2,0,1.66667,,0.444444,18,0,0.1,5,0,0,4.41294,40,,49,51,,0,0,0,2.77778
1658866198269,1,1010123456007,84,,0,0,0,1,0,,0,6,0,0.005568,2,0,1.16667,,0.1,14,0,0.1,4,0,0,4.56727,40,,49,51,,0,0,0,1.57143
1658866198519,1,1010123456007,84,,0,0,0,1,0,,0.1,11,0,0.00752,3,0,1.42857,,3.83333,24,0,0.1,7,14.2857,0,6.04466,40,,67,69,,0,0,0,2.75
1658866198769,1,1010123456007,84,,0,0,0,1,0,,0.1,141,0,0.235808,45,0,1.16667,,3.37209,86,0,0.1,26,34.6154,0,6.11968,40,,2138,2131,,0,0,0,4.43023
1658866199019,1,1010123456007,84,,0,0,0,1,0,,0.1,105,0,0.144768,28,0,1.5,,2.5,24,0,0.1,7,0,0,6.98249,40,,1418,1415,,0,0,0,1.375
1658866199269,1,1010123456007,84,,0,0,0,1,0,,0.1,65,0,0.11632,23,0,1.66667,,6.51351,37,0,0.1,12,41.6667,0,8.1054,40,,950,946,,0,0,0,4.86487
1658866199519,1,1010123456007,84,,0,0,0,1,0,,0.1,98,0,0.156352,31,0,1.57143,,1.6,30,0,0.1,9,11.1111,0,5.62354,40,,1423,1414,,0,0,0,2.13333
1658866199769,1,1010123456007,84,,0,0,0,1,0,,0.1,539,0,0.905376,167,0,0.5,,7.52239,134,0,0.35136,43,44.186,0,6.58367,40,,8231,8176,,0,0,0,5.4403
1658866200019,1,1010123456007,84,,0,0,0,1,0,,0.1,646,1021,1.01866,186,0,0.4,,3.25,48,0,0.1,14,7.14286,0,7.8097,40,,9657,9593,,0,0,0,1.70833
1658866200269,1,1010123456007,84,,0,0,0,1,0,,0.1,642,0,1.0744,197,0,0.1,,6.54717,53,0,0.1,16,31.25,0,7.21442,40,,9371,9308,,0,0,0,4.20755
1658866200519,1,1010123456007,84,,0,0,0,1,0,,0.1,238,0,0.363584,70,0,0.857143,,6.31579,57,0,0.1,17,23.5294,0,9.95246,40,,3303,3286,,0,0,0,3.36842
1658866200769,1,1010123456007,84,,0,0,0,1,0,,0.1,137,27,0.187648,36,0,1.5,,4.24,50,0,0.1,15,26.6667,0,4.62743,40,,1941,1940,,0,0,0,4.08
1658866201019,1,1010123456007,84,,0,0,0,1,0,,0.1,135,0,0.217696,45,0,1.66667,,2.39286,56,0,0.128192,16,0,0,7.71404,40,,1705,1713,,0,0,0,1.19643
1658866201269,1,1010123456007,84,,0,0,0,1,0,,0.225806,124,0,0.1968,37,0,1.83333,,1.90476,42,0,0.1,12,0,0,6.05205,40,,1671,1673,,0,0,0,1.30952
1658866201519,1,1010123456007,84,,0,0,0,1,0,,0.1,120,0,0.184832,36,0,1.57143,,0.272727,44,0,0.1,13,7.69231,0,3.77626,40,,1680,1671,,0,0,0,2.15909
1658866201769,1,1010123456007,84,,0,0,0,1,0,,0.296296,135,0,0.18832,34,0,1.16667,,0.214286,56,0,0.1,16,0,0,4.05072,40,,1825,1836,,0,0,0,1.23214
1658866202019,1,1010123456007,84,,0,0,0,1,0,,0.1,125,0,0.190048,37,0,1.16667,,5.04167,48,0,0.1,15,46.6667,0,7.03459,40,,1688,1681,,0,0,0,5.29167
1658866202269,1,1010123456007,84,,0,0,0,1,0,,0.1,122,0,0.211968,42,0,1.33333,,2.84783,46,0,0.1,13,0,0,6.27325,40,,1652,1659,,0,0,0,1.67391
1658866202519,1,1010123456007,84,,0,0,0,1,0,,0.1,134,0,0.197696,40,0,1.71429,,4.51064,47,0,0.1,14,28.5714,0,7.02653,40,,1789,1788,,0,0,0,3.68085
1658866202769,1,1010123456007,84,,0,0,0,1,0,,0.1,149,0,0.192256,40,0,1.83333,,1.30159,63,0,0.12256,18,0,0,6.08908,40,,1991,1987,,0,0,0,1.53968
1658866203019,1,1010123456007,84,,0,0,0,1,0,,0.1,127,0,0.190752,37,0,1.66667,,0.408163,49,0,0.1,14,14.2857,0,4.00869,40,,1820,1820,,0,0,0,2.55102
1658866203269,1,1010123456007,84,,0,0,0,1,0,,0.1,115,0,0.2232,43,0,1.5,,0.1,48,0,0.1,13,0,0,3.08828,40,,1671,1674,,0,0,0,1.5625
1658866203519,1,1010123456007,84,,0,0,0,1,0,,0.1,137,0,0.205056,40,0,1.28571,,6.41176,68,0,0.1,20,30,0,9.30896,40,,1877,1854,,0,0,0,4.36765
1658866203769,1,1010123456007,84,,0,0,0,1,0,,0.1,144,0,0.213184,43,0,1.33333,,4.82812,64,0,0.1,19,15.7895,0,8.34635,40,,1934,1929,,0,0,0,2.76562
1658866204019,1,1010123456007,84,,0,0,0,1,0,,0.1,129,0,0.193408,38,0,1.33333,,2.64151,53,0,0.1,15,6.66667,0,3.94122,40,,1742,1749,,0,0,0,2.20755
1658866204269,1,1010123456007,84,,0,0,0,1,0,,0.1,132,0,0.19472,39,0,1.5,,8.91177,68,0,0.1,20,40,0,10.2632,40,,1779,1761,,0,0,0,5.35294
1658866204519,1,1010123456007,84,,0,0,0,1,0,,0.1,137,0,0.199072,41,0,1.42857,,4.89394,66,0,0.1,20,35,0,8.32157,40,,1808,1801,,0,0,0,4.74242
1658866204769,1,1010123456007,84,,0,0,0,1,0,,0.1,157,73,0.193632,39,0,1.83333,,4.35484,62,0,0.1,18,33.3333,0,7.02445,40,,2050,2045,,0,0,0,4.24194
1658866205019,1,1010123456007,84,,0,0,0,1,0,,0.1,133,0,0.221504,44,0,1.66667,,1.13043,46,0,0.1,13,0,0,5.00844,40,,1702,1709,,0,0,0,1.43478
1658866205269,1,1010123456007,84,,0,0,0,1,0,,0.1,131,0,0.19136,38,0,1.83333,,0.1,47,0,0.1,13,7.69231,0,3.28922,40,,1731,1730,,0,0,0,2.31915
1658866205519,1,1010123456007,84,,0,0,0,1,0,,0.1,138,0,0.198144,40,0,1.28571,,2.90909,55,0,0.1,16,12.5,0,7.08723,40,,1787,1792,,0,0,0,3.27273
1658866205769,1,1010123456007,84,,0,0,0,1,0,,0.1,122,1132,0.168352,33,0,1,,5.75,48,0,0.1,14,42.8571,0,6.56896,40,,1623,1622,,0,0,0,5.33333
1658866206019,1,1010123456007,84,,0,0,0,1,0,,0.1,155,0,0.235744,46,0,1.5,,2,52,0,0.1,15,6.66667,0,6.52111,40,,2033,2030,,0,0,0,1.65385
1658866206269,1,1010123456007,84,,0,0,0,1,0,,0.1,130,0,0.193632,37,0,2,,2.7619,42,0,0.1,12,0,0,6.82712,40,,1743,1751,,0,0,0,1.42857
1658866206519,1,1010123456007,84,,0,0,0,1,0,,0.1,133,0,0.196544,38,0,1.71429,,3.64444,45,0,0.1,13,7.69231,0,8.54894,40,,1783,1777,,0,0,0,1.88889
1658866206769,1,1010123456007,84,,0,0,0,1,0,,0.1,159,0,0.191808,40,0,1.16667,,8.76471,68,0,0.148448,20,25,0,11.2772,40,,2044,2030,,0,0,0,4.10294
1658866207019,1,1010123456007,84,,0,0,0,1,0,,0.1,131,0,0.193472,38,0,1.33333,,5.47273,55,0,0.1,16,25,0,8.9776,40,,1720,1705,,0,0,0,3.63636
1658866207269,1,1010123456007,84,,0,0,0,1,0,,0.1,127,0,0.2088,42,0,1.5,,6.94231,52,0,0.116384,15,13.3333,0,10.3957,40,,1639,1635,,0,0,0,2.5
1658866207519,1,1010123456007,84,,0,0,0,1,0,,0.1,136,0,0.194944,38,0,1.71429,,1.57143,49,0,0.1,14,14.2857,0,4.78317,40,,1763,1762,,0,0,0,2.77551
1658866207768,1,1010123456007,84,,0,0,0,1,0,,0.1,154,0,0.194313,39,0,1.33333,,6.94231,52,0,0.113703,15,13.3333,0,10.5946,40,,2025,2019,,0,0,0,2.98077
1658866208019,1,1010123456007,84,,0,0,0,1,0,,0.1,125,0,0.216032,42,0,1.66667,,1.6,45,0,0.1,13,0,0,5.85752,40,,1685,1692,,0,0,0,1.42222
1658866208269,1,1010123456007,84,,0,0,0,1,0,,0.1,140,0,0.200384,40,0,1.33333,,7.12281,57,0,0.1,17,29.4118,0,10.36,40,,1833,1812,,0,0,0,4.61404
1658866208519,1,1010123456007,84,,0,0,0,1,0,,0.1,126,0,0.18352,37,0,1.57143,,2.5,42,0,0.1,12,0,0,6.7637,40,,1652,1659,,0,0,0,1.47619
1658866208769,1,1010123456007,84,,0,0,0,1,0,,0.1,132,0,0.199552,38,0,1.5,,1.56098,41,0,0.1,12,50,0,3.78074,40,,1805,1803,,0,0,0,6.09756
1658866209019,1,1010123456007,84,,0,0,0,1,0,,0.1,147,0,0.223872,44,0,1.16667,,0.388889,72,0,0.1,22,54.5455,0,2.93195,40,,2029,2025,,0,0,0,5.65278
1658866209268,1,1010123456007,84,,0,0,0,1,0,,0.1,140,0,0.197655,40,0,1.66667,,0.629214,89,0,0.101044,26,19.2308,0,4.83645,40,,1787,1781,,0,0,0,2.91011
1658866209518,1,1010123456007,84,,0,0,0,1,0,,0.1,141,0,0.197173,40,0,1.57143,,4.42105,57,0,0.1,17,41.1765,0,4.01874,40,,1785,1776,,0,0,0,5.42105
1658866209769,1,1010123456007,84,,0,0,0,1,0,,0.1,151,0,0.190528,38,0,1.33333,,1.6875,80,0,0.11344,23,17.3913,0,5.14009,40,,1938,1940,,0,0,0,3.7375
1658866210019,1,1010123456007,84,,0,0,0,1,0,,0.1,132,0,0.214336,43,0,1.83333,,4.44898,49,0,0.101024,14,7.14286,0,8.80812,40,,1720,1721,,0,0,0,2.06122
1658866210269,1,1010123456007,84,,0,0,0,1,0,,0.1,140,0,0.198976,40,0,1.83333,,1.33333,42,0,0.1,12,0,0,6.46669,40,,1797,1800,,0,0,0,1.28571
1658866210519,1,1010123456007,84,,0,0,0,1,0,,0.1,128,0,0.191616,38,0,1.71429,,1.63265,49,0,0.1,14,14.2857,0,5.63139,40,,1732,1733,,0,0,0,2.59184
1658866210769,1,1010123456007,84,,0,0,0,1,0,,0.1,140,0,0.195168,40,0,1.5,,3.35088,57,0,0.100128,17,23.5294,0,6.28736,40,,1772,1765,,0,0,0,3.57895
1658866211019,1,1010123456007,84,,0,0,0,1,0,,0.1,147,0,0.21152,42,0,1,,5.86567,67,0,0.1,20,30,0,8.7436,40,,1933,1912,,0,0,0,3.91045
1658866211269,1,1010123456007,84,,0,0,0,1,0,,0.1,124,0,0.191264,37,0,1.66667,,0.136364,44,0,0.1,13,7.69231,0,2.87398,40,,1729,1730,,0,0,0,2.47727
1658866211519,1,1010123456007,84,,0,0,0,1,0,,0.1,130,0,0.191808,38,0,1.28571,,1.13333,60,0,0.1,18,33.3333,0,4.14268,40,,1747,1733,,0,0,0,4.4
1658866211769,1,1010123456007,84,,0,0,0,1,0,,0.1,153,0,0.189312,38,0,0.833333,,7.06493,77,0,0.108768,22,40.9091,0,8.58329,40,,1974,1975,,0,0,0,5.12987
1658866212019,1,1010123456007,84,,0,0,0,1,0,,0.1,126,0,0.216384,42,0,1.33333,,2.5,52,0,0.1,15,13.3333,0,5.25023,40,,1699,1693,,0,0,0,2.96154
1658866212268,1,1010123456007,84,,0,0,0,1,0,,0.1,125,0,0.187791,37,0,1,,1.17778,45,0,0.1,13,7.69231,0,4.69205,40,,1689,1691,,0,0,0,2.2
1658866212519,1,1010123456007,84,,0,0,0,1,0,,0.1,137,0,0.201536,40,0,1.71429,,0.619048,42,0,0.1,12,0,0,5.84195,40,,1823,1823,,0,0,0,1
1658866212769,1,1010123456007,84,,0,0,0,1,0,,0.1,159,0,0.19328,39,0,1.16667,,3.14754,61,0,0.105408,18,22.2222,0,5.91646,40,,2030,2019,,0,0,0,3.2623
1658866213019,1,1010123456007,84,,0,0,0,1,0,,0.1,133,0,0.216256,43,0,1.16667,,0.489796,49,0,0.1,14,7.14286,0,4.79745,40,,1706,1709,,0,0,0,1.69388
1658866213269,1,1010123456007,84,,0,0,0,1,0,,0.1,121,0,0.180288,37,0,1.66667,,0.893617,47,0,0.1,13,7.69231,0,4.89691,40,,1611,1608,,0,0,0,1.93617
1658866213519,1,1010123456007,84,,0,0,0,1,0,,0.1,133,0,0.182656,38,0,1.14286,,7.72131,61,0,0.106496,18,22.2222,0,12.1137,40,,1657,1653,,0,0,0,3.21311
1658866213769,1,1010123456007,84,,0,0,0,1,0,,0.1,173,0,0.216544,44,0,1.5,,3.03846,52,0,0.1,15,6.66667,0,5.06701,40,,2220,2215,,0,0,0,2.30769
1658866214019,1,1010123456007,84,,0,0,0,1,0,,0.375,104,0,0.222112,37,0,2.16667,,3.08889,45,0,0.1,13,15.3846,0,5.63967,40,,1413,1425,,0,0,0,3.13333
1658866214269,1,1010123456007,84,,0,0,0,1,0,,0.1,127,0,0.187712,36,0,1,,4.88889,36,0,0.1,11,45.4545,0,6.11108,40,,1705,1697,,0,0,0,4.86111
1658866214519,1,1010123456007,84,,0,0,0,1,0,,0.1,153,0,0.215328,44,0,1.14286,,3.76923,52,0,0.1,15,6.66667,0,7.61382,40,,1945,1948,,0,0,0,2.90385
1658866214769,1,1010123456007,84,,0,0,0,1,0,,0.1,145,0,0.208544,42,0,1.66667,,4.52542,59,0,0.1,17,23.5294,0,8.60232,40,,1885,1886,,0,0,0,3.59322
1658866215019,1,1010123456007,84,,0,0,0,1,0,,0.1,146,0,0.2112,42,0,1.33333,,4.32203,59,0,0.112384,17,17.6471,0,7.55072,40,,1926,1910,,0,0,0,3.86441
1658866215269,1,1010123456007,84,,0,0,0,1,0,,0.1,130,0,0.188896,37,0,2,,0.714286,49,0,0.1,14,14.2857,0,4.25234,40,,1716,1708,,0,0,0,2.81633
1658866215519,1,1010123456007,84,,0,0,0,1,0,,0.1,141,0,0.192256,41,0,1,,8.29333,75,0,0.101888,22,36.3636,0,9.41735,40,,1755,1740,,0,0,0,5.04
1658866215769,1,1010123456007,84,,0,0,0,1,0,,0.1,153,0,0.192384,38,0,1.5,,1.86538,52,0,0.1,15,6.66667,0,4.61867,40,,2028,2029,,0,0,0,2.44231
1658866216019,1,1010123456007,84,,0,0,0,1,0,,0.1,125,0,0.218144,42,0,1.5,,0.608696,46,0,0.1,13,0,0,4.76823,40,,1676,1683,,0,0,0,1.54348
1658866216269,1,1010123456007,84,,0,0,0,1,0,,0.1,131,0,0.19536,37,0,1.83333,,1.73469,49,0,0.1,14,14.2857,0,6.1268,40,,1771,1766,,0,0,0,2.59184
1658866216519,1,1010123456007,84,,0,0,0,1,0,,0.1,142,0,0.20064,41,0,1.14286,,4.87302,63,0,0.1,18,22.2222,0,7.70718,40,,1819,1815,,0,0,0,3.65079
1658866216769,1,1010123456007,84,,0,0,0,1,0,,0.1,135,0,0.192416,39,0,1.83333,,1.52083,48,0,0.1,14,7.14286,0,5.73237,40,,1734,1742,,0,0,0,2
1658866217019,1,1010123456007,84,,0,0,0,1,0,,0.1,157,0,0.223552,45,0,1.33333,,1.24528,53,0,0.1,15,6.66667,0,5.2104,40,,2018,2021,,0,0,0,2.09434
1658866217269,1,1010123456007,84,,0,0,0,1,0,,0.1,133,0,0.18992,38,0,1.33333,,1.14286,42,0,0.1,12,0,0,5.703,40,,1707,1718,,0,0,0,1.35714
1658866217519,1,1010123456007,84,,0,0,0,1,0,,0.1,139,0,0.198784,40,0,1.28571,,5.375,56,0,0.1,16,12.5,0,10.0692,40,,1809,1798,,0,0,0,2.33929
1658866217769,1,1010123456007,84,,0,0,0,1,0,,0.1,155,0,0.196704,39,0,1.5,,6.79661,59,0,0.118368,17,23.5294,0,9.43021,40,,2023,2014,,0,0,0,4.33898
1658866218019,1,1010123456007,84,,0,0,0,1,0,,0.1,127,0,0.212928,42,0,1.5,,0.1,45,0,0.1,13,0,0,3.44573,40,,1689,1689,,0,0,0,1.48889
1658866218269,1,1010123456007,84,,0,0,0,1,0,,0.1,127,0,0.188384,37,0,1.16667,,0.1,44,0,0.1,13,7.69231,0,3.07696,40,,1699,1703,,0,0,0,2.79545
