Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1658345683569,1,1010123456007,70,,0,0,0,1,0,,0.1,9,0,0.00752,3,0,0.833333,,11.85,20,0,0.1,6,0,0,18.3138,40,,67,69,,0,0,0,1.65
1658345683819,1,1010123456007,70,,0,0,0,1,0,,0.1,11,0,0.009184,3,0,1.5,,12.4615,13,0,0.1,4,0,0,19.9109,40,,80,84,,0,0,0,1.46154
1658345684069,1,1010123456007,70,,0,0,0,1,0,,0.6,10,0,0.007648,3,0,1.66667,,12.6667,21,0,0.1,6,0,0,18.8096,40,,60,63,,0,0,0,1.71429
1658345684319,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.007616,2,0,1.57143,,11.4103,39,0,0.1,12,66.6667,0,8.78915,40,,65,69,,0,0,0,6.76923
1658345684569,1,1010123456007,70,,0,0,0,1,0,,0.1,10,0,0.00752,3,0,1.83333,,10.3333,21,0,0.1,6,0,0,16.125,40,,67,69,,0,0,0,1.28571
1658345684819,1,1010123456007,70,,0,0,0,1,0,,0.1,11,0,0.009184,3,0,1.33333,,10.9231,13,0,0.1,4,0,0,17.2909,40,,80,84,,0,0,0,1.46154
1658345685069,1,1010123456007,70,,0,0,0,1,0,,0,9,0,0.007648,3,0,1.66667,,12.1905,21,0,0.1,6,0,0,17.7013,40,,60,63,,0,0,0,1.95238
1658345685319,1,1010123456007,70,,0,0,0,1,0,,0.333333,27,0,0.032064,8,0,1.71429,,10.3333,21,0,0.1,6,0,0,16.0659,40,,283,281,,0,0,0,1.52381
1658345685569,1,1010123456007,70,,0,0,0,1,0,,0.1,11,0,0.00752,3,0,1.66667,,11.2609,23,0,0.1,6,0,0,17.5696,40,,67,69,,0,0,0,1.34783
1658345685819,1,1010123456007,70,,0,0,0,1,0,,0.1,10,0,0.009184,3,0,2,,9.85714,14,0,0.1,4,0,0,15.3654,40,,80,84,,0,0,0,1.85714
1658345686069,1,1010123456007,70,,0,0,0,1,0,,0.1,10,0,0.00752,3,0,1.83333,,11.619,21,0,0.1,6,0,0,16.5138,40,,67,69,,0,0,0,2.14286
1658345686319,1,1010123456007,70,,0,0,0,1,0,,0.1,12,0,0.00752,3,0,1.57143,,8.33333,21,0,0.1,6,0,0,13.987,40,,67,69,,0,0,0,1.42857
1658345686569,1,1010123456007,70,,0,0,0,1,0,,0.1,12,0,0.00752,3,0,1.33333,,11.8571,21,0,0.1,6,0,0,17.9325,40,,67,69,,0,0,0,1.47619
1658345686819,1,1010123456007,70,,0,0,0,1,0,,0.1,12,0,0.005568,2,0,1.5,,12,14,0,0.1,4,0,0,17.3953,40,,80,84,,0,0,0,1.42857
1658345687069,1,1010123456007,70,,0,0,0,1,0,,0.666667,12,0,0.011264,4,0,1.5,,8.61905,21,0,0.1,6,0,0,13.252,40,,60,63,,0,0,0,2.14286
1658345687319,1,1010123456007,70,,0,0,0,1,0,,0.1,11,0,0.00752,3,0,1.42857,,9.28571,21,0,0.1,6,0,0,14.4817,40,,67,69,,0,0,0,1.28571
1658345687569,1,1010123456007,70,,0,0,0,1,0,,0.1,9,0,0.00752,3,0,1.5,,6.28571,21,0,0.1,6,0,0,11.8856,40,,67,69,,0,0,0,1.42857
1658345687819,1,1010123456007,70,,0,0,0,1,0,,0,9,0,0.005568,2,0,1.33333,,9.85714,14,0,0.1,4,0,0,15.4988,40,,80,84,,0,0,0,1.64286
1658345688069,1,1010123456007,70,,0,0,0,1,0,,0.1,12,0,0.011136,4,0,0.833333,,11.2857,21,0,0.1,6,0,0,17.964,40,,67,69,,0,0,0,1.42857
1658345688319,1,1010123456007,70,,0,0,0,1,0,,2.17647,17,0,0.01296,5,0,2,,9.74468,47,0,0.261056,14,14.2857,0,11.189,40,,74,81,,0,0,0,3.26596
1658345688569,1,1010123456007,70,,0,0,0,1,0,,0.857143,7,0,0.005696,2,0,2,,7.45833,24,0,0.1,7,14.2857,0,12.674,40,,37,39,,0,0,0,2.47917
1658345688819,1,1010123456007,70,,0,0,0,1,0,,0.1,11,0,0.005568,2,0,1.83333,,11.6429,14,0,0.1,4,0,0,16.5818,40,,80,84,,0,0,0,1.85714
1658345689069,1,1010123456007,70,,0,0,0,1,0,,0.1,10,0,0.011136,4,0,1.16667,,13.1429,14,0,0.1,4,0,0,19.8167,40,,67,69,,0,0,0,1.78571
1658345689319,1,1010123456007,70,,0,0,0,1,0,,0.1,10,0,0.011232,3,0,0.714286,,9.80952,21,0,0.1,6,0,0,14.4343,40,,96,102,,0,0,0,1.57143
1658345689569,1,1010123456007,70,,0,0,0,1,0,,0.1,190,0,0.280416,54,0,0.666667,,10.9,60,0,0.1,17,47.0588,0,9.35566,40,,2547,2535,,0,0,0,5.46667
1658345689819,1,1010123456007,70,,0,0,0,1,0,,0.190476,42,0,0.055264,11,0,1.33333,,9,14,0,0.1,4,0,0,15.2461,40,,516,520,,0,0,0,1.85714
1658345690069,1,1010123456007,70,,0,0,0,1,0,,0.1,168,0,0.251168,47,0,1.16667,,12.3111,45,0,0.1,14,57.1429,0,9.85321,40,,2322,2307,,0,0,0,5.86667
1658345690319,1,1010123456007,70,,0,0,0,1,0,,0.1,607,3240,0.908256,169,0,0.857143,,3.0125,80,0,0.175328,23,0,0,6.61644,40,,8588,8527,,0,0,0,1.3125
1658345690569,1,1010123456007,70,,0,0,0,1,0,,0.1,537,2169,0.850272,157,0,1.16667,,5.36111,36,0,0.1,10,0,0,11.1146,40,,7591,7534,,0,0,0,1.19444
1658345690819,1,1010123456007,70,,0,0,0,1,0,,0.406896,580,0,1.09245,169,0,2.66667,,2.96491,57,0,0.1,16,0,0,8.37351,40,,8203,8159,,0,0,0,1.07018
1658345691069,1,1010123456007,70,,0,0,0,1,0,,0.1,346,0,0.531072,100,0,1.16667,,6.35849,53,0,0.106976,15,0,0,12.3341,40,,4786,4765,,0,0,0,1.22642
1658345691319,1,1010123456007,70,,0,0,0,1,0,,0.598425,127,0,0.20288,36,0,1.42857,,9.08929,56,0,0.130816,16,0,0,14.829,40,,1568,1574,,0,0,0,1.32143
1658345691569,1,1010123456007,70,,0,0,0,1,0,,0.696429,112,0,0.157952,28,0,2.33333,,6.59615,52,0,0.129824,15,0,0,12.0708,40,,1462,1466,,0,0,0,1.28846
1658345691819,1,1010123456007,70,,0,0,0,1,0,,1.15596,109,0,0.226944,34,0,2.5,,8.84906,53,0,0.125152,15,0,0,14.7692,40,,1273,1287,,0,0,0,1.28302
1658345692069,1,1010123456007,70,,0,0,0,1,0,,0.535714,112,0,0.179904,33,0,2,,5.96364,55,0,0.107904,16,0,0,12.67,40,,1379,1389,,0,0,0,1.10909
1658345692319,1,1010123456007,70,,0,0,0,1,0,,0.708661,127,0,0.204192,37,0,2.28571,,9.2766,47,0,0.113056,13,0,0,13.7893,40,,1548,1550,,0,0,0,1.40426
1658345692569,1,1010123456007,70,,0,0,0,1,0,,0.372881,118,256,0.173504,30,0,2.33333,,8.98077,52,0,0.130528,15,0,0,15.812,40,,1613,1626,,0,0,0,1.15385
1658345692819,1,1010123456007,70,,0,0,0,1,0,,0.180328,122,101,0.213088,40,0,2,,9.35849,53,0,0.130848,15,0,0,14.4622,40,,1588,1593,,0,0,0,1.0566
1658345693069,1,1010123456007,70,,0,0,0,1,0,,0.1,127,0,0.1832,37,0,1.33333,,7.21818,55,0,0.113152,16,0,0,12.7354,40,,1652,1657,,0,0,0,1.07273
1658345693319,1,1010123456007,70,,0,0,0,1,0,,0.1,130,0,0.185024,38,0,1.71429,,6.4,50,0,0.125952,14,0,0,11.115,40,,1663,1674,,0,0,0,1.08
1658345693569,1,1010123456007,70,,0,0,0,1,0,,0.217054,129,0,0.177312,33,0,1.5,,6.06667,45,0,0.128736,13,0,0,11.5493,40,,1716,1728,,0,0,0,1.08889
1658345693819,1,1010123456007,70,,0,0,0,1,0,,0.424,125,0,0.215776,40,0,2.16667,,6.82609,46,0,0.121824,13,0,0,11.2169,40,,1533,1535,,0,0,0,1.19565
1658345694069,1,1010123456007,70,,0,0,0,1,0,,0.1,130,0,0.182496,37,0,1.83333,,4.63265,49,0,0.1,14,0,0,10.7812,40,,1639,1652,,0,0,0,1.18367
1658345694319,1,1010123456007,70,,0,0,0,1,0,,0.825688,109,0,0.188384,31,0,2.57143,,6.7,40,0,0.1,12,33.3333,0,7.8858,40,,1388,1382,,0,0,0,4.075
1658345694569,1,1010123456007,70,,0,0,0,1,0,,0.293706,143,1059,0.20816,37,0,2.33333,,4.03226,31,0,0.1,9,0,0,9.03215,40,,1964,1965,,0,0,0,1.19355
1658345694819,1,1010123456007,70,,0,0,0,1,0,,0.184211,152,0,0.249184,47,0,2.16667,,7,46,0,0.120736,13,0,0,12.3624,40,,1896,1898,,0,0,0,1.28261
1658345695069,1,1010123456007,70,,0,0,0,1,0,,0.19469,113,0,0.17728,32,0,2,,8.44898,49,0,0.12096,14,0,0,14.663,40,,1503,1512,,0,0,0,1.34694
1658345695319,1,1010123456007,70,,0,0,0,1,0,,0.1,124,0,0.179616,35,0,1.71429,,6.92857,42,0,0.119616,12,0,0,11.5385,40,,1619,1625,,0,0,0,1.16667
1658345695569,1,1010123456007,70,,0,0,0,1,0,,0.15942,138,0,0.181568,36,0,1.66667,,8.33333,45,0,0.132704,13,0,0,13.5374,40,,1774,1778,,0,0,0,1.15556
1658345695819,1,1010123456007,70,,0,0,0,1,0,,0.1,131,0,0.207232,40,0,2,,10.3043,46,0,0.122528,13,0,0,16.4965,40,,1646,1656,,0,0,0,1.43478
1658345696069,1,1010123456007,70,,0,0,0,1,0,,0.256,125,0,0.188288,35,0,2.16667,,9.20408,49,0,0.128576,14,0,0,14.8961,40,,1573,1581,,0,0,0,1.18367
1658345696319,1,1010123456007,70,,0,0,0,1,0,,0.1,121,0,0.173504,34,0,1.85714,,6.85714,42,0,0.1088,12,0,0,12.5677,40,,1557,1569,,0,0,0,1.07143
1658345696569,1,1010123456007,70,,0,0,0,1,0,,0.1,137,0,0.176576,35,0,1.5,,8.15556,45,0,0.14128,13,0,0,13.0225,40,,1842,1847,,0,0,0,1.2
1658345696819,1,1010123456007,70,,0,0,0,1,0,,0.909091,110,0,0.21072,35,0,2.5,,9.78261,46,0,0.122848,13,0,0,15.2034,40,,1290,1300,,0,0,0,1.28261
1658345697069,1,1010123456007,70,,0,0,0,1,0,,0.215385,130,0,0.194464,37,0,1.5,,12.3571,28,0,0.1,8,0,0,17.3778,40,,1668,1665,,0,0,0,1.35714
1658345697319,1,1010123456007,70,,0,0,0,1,0,,0.1,73,0,0.103712,21,0,0.857143,,8.67857,28,0,0.1,8,0,0,14.6558,40,,938,938,,0,0,0,1.10714
1658345697569,1,1010123456007,70,,0,0,0,1,0,,0.1,281,0,0.4024,76,0,1.33333,,7.11111,45,0,0.125024,13,0,0,11.7004,40,,3895,3876,,0,0,0,1.35556
1658345697819,1,1010123456007,70,,0,0,0,1,0,,0.1,142,507,0.196704,38,0,1,,5.17143,35,0,0.1,11,36.3636,0,7.44561,40,,1941,1934,,0,0,0,4.08571
1658345698069,1,1010123456007,70,,0,0,0,1,0,,0.1,198,0,0.338752,64,0,0.333333,,4.40385,52,0,0.121664,15,6.66667,0,8.39049,40,,2815,2810,,0,0,0,1.96154
1658345698319,1,1010123456007,70,,0,0,0,1,0,,0.1,142,0,0.221632,45,0,1.28571,,3.07937,63,0,0.112192,19,15.7895,0,7.36545,40,,1868,1862,,0,0,0,2.50794
1658345698569,1,1010123456007,70,,0,0,0,1,0,,0.4375,128,0,0.183616,34,0,2,,5.26667,45,0,0.116256,13,0,0,10.0157,40,,1735,1746,,0,0,0,1.22222
1658345698819,1,1010123456007,70,,0,0,0,1,0,,0.808511,94,0,0.202464,31,0,2.16667,,10.4865,37,0,0.1,11,36.3636,0,8.83002,40,,1236,1232,,0,0,0,4.16216
1658345699069,1,1010123456007,70,,0,0,0,1,0,,0.235294,153,0,0.226624,43,0,1.33333,,7.77551,49,0,0.11808,14,0,0,13.99,40,,1928,1934,,0,0,0,1.12245
1658345699319,1,1010123456007,70,,0,0,0,1,0,,0.1,105,0,0.161824,31,0,0.857143,,7.87755,49,0,0.1,14,57.1429,0,6.17943,40,,1462,1463,,0,0,0,6.28571
1658345699569,1,1010123456007,70,,0,0,0,1,0,,0.134409,186,217,0.27472,51,0,1.83333,,6.17391,46,0,0.12048,13,0,0,10.6262,40,,2539,2539,,0,0,0,1.63043
1658345699819,1,1010123456007,70,,0,0,0,1,0,,0.1,126,0,0.201248,40,0,2,,5.45652,46,0,0.110048,13,0,0,10.8745,40,,1663,1621,,0,0,0,1.19565
1658345700069,1,1010123456007,70,,0,0,0,1,0,,0.1,132,0,0.186272,38,0,1.16667,,5.38095,42,0,0.10688,12,0,0,10.4661,40,,1676,1686,,0,0,0,1.2381
1658345700319,1,1010123456007,70,,0,0,0,1,0,,0.235294,119,0,0.180032,34,0,2,,8.16327,49,0,0.11904,14,0,0,13.4507,40,,1525,1525,,0,0,0,1.5102
1658345700569,1,1010123456007,70,,0,0,0,1,0,,0.202899,138,0,0.201888,39,0,2.16667,,5.42857,42,0,0.103168,12,0,0,11.4011,40,,1730,1726,,0,0,0,1.14286
1658345700819,1,1010123456007,70,,0,0,0,1,0,,0.1,159,0,0.232544,45,0,1.33333,,10.963,27,0,0.1,8,25,0,12.5774,40,,2109,2102,,0,0,0,3.25926
1658345701069,1,1010123456007,70,,0,0,0,1,0,,0.271429,140,0,0.204928,40,0,2,,8.4717,53,0,0.1,16,37.5,0,10.1569,40,,1745,1747,,0,0,0,4.18868
1658345701319,1,1010123456007,70,,0,0,0,1,0,,0.1,141,0,0.207744,40,0,1,,6.69048,42,0,0.1,12,0,0,12.2803,40,,1876,1878,,0,0,0,1.5
1658345701569,1,1010123456007,70,,0,0,0,1,0,,0.208955,134,0,0.177536,34,0,1.33333,,7.44445,45,0,0.142688,13,0,0,11.963,40,,1793,1800,,0,0,0,1.48889
1658345701819,1,1010123456007,70,,0,0,0,1,0,,0.557895,95,0,0.18288,31,0,2.33333,,8.48889,45,0,0.104928,13,15.3846,0,12.7017,40,,1137,1143,,0,0,0,2.48889
1658345702069,1,1010123456007,70,,0,0,0,1,0,,0.232044,181,0,0.278592,50,0,1.66667,,8.55,40,0,0.105984,12,16.6667,0,11.6671,40,,2403,2381,,0,0,0,3.15
1658345702319,1,1010123456007,70,,0,0,0,1,0,,0.171875,128,0,0.189792,37,0,1.71429,,8.4898,49,0,0.126528,14,0,0,14.171,40,,1595,1601,,0,0,0,1.12245
1658345702569,1,1010123456007,70,,0,0,0,1,0,,0.1,116,0,0.172576,33,0,1.5,,7.22785,79,0,0.1,23,52.1739,0,7.86811,40,,1561,1560,,0,0,0,5.67089
1658345702819,1,1010123456007,70,,0,0,0,1,0,,0.113636,176,0,0.274432,50,0,1.33333,,8.31429,35,0,0.1,10,0,0,15.3887,40,,2412,2407,,0,0,0,1.31429
1658345703069,1,1010123456007,70,,0,0,0,1,0,,0.327273,110,0,0.17456,33,0,2.16667,,10.7059,51,0,0.103648,15,26.6667,0,12.6185,40,,1414,1415,,0,0,0,3.31373
1658345703319,1,1010123456007,70,,0,0,0,1,0,,0.756303,119,0,0.210304,34,0,2.14286,,10.5714,49,0,0.127808,14,0,0,16.6202,40,,1503,1513,,0,0,0,1.28571
1658345703569,1,1010123456007,70,,0,0,0,1,0,,0.448,125,278,0.183424,32,0,2,,8.02174,46,0,0.141216,13,0,0,12.9178,40,,1699,1707,,0,0,0,1.26087
1658345703819,1,1010123456007,70,,0,0,0,1,0,,0.245283,106,0,0.186656,35,0,1.66667,,9.38889,54,0,0.105408,16,25,0,12.8458,40,,1341,1345,,0,0,0,3.11111
1658345704069,1,1010123456007,70,,0,0,0,1,0,,0.687117,163,0,0.295328,47,0,2.33333,,9.75,28,0,0.1,8,0,0,15.2579,40,,2210,2210,,0,0,0,1.39286
1658345704319,1,1010123456007,70,,0,0,0,1,0,,0.678261,115,0,0.207136,33,0,1.71429,,7.69444,36,0,0.1,10,0,0,13.7794,40,,1548,1552,,0,0,0,1.19444
1658345704569,1,1010123456007,70,,0,0,0,1,0,,0.1,128,0,0.184288,37,0,1.83333,,8.52381,84,0,0.366624,25,16,0,10.8839,40,,1668,1668,,0,0,0,2.94643
1658345704819,1,1010123456007,70,,0,0,0,1,0,,0.980198,101,0,0.199264,29,0,2.66667,,11.1765,51,0,0.120192,15,20,0,14.2865,40,,1305,1309,,0,0,0,2.84314
1658345705069,1,1010123456007,70,,0,0,0,1,0,,0.1,142,0,0.193856,38,0,2,,8.58974,117,0,0.466656,35,34.2857,0,8.27633,40,,1855,1864,,0,0,0,5.03846
1658345705319,1,1010123456007,70,,0,0,0,1,0,,0.565217,92,0,0.150528,29,0,2.14286,,11.2381,189,0,0.228672,58,62.069,0,8.07056,40,,1075,1075,,0,0,0,6.49206
1658345705569,1,1010123456007,70,,0,0,0,1,0,,0.1,140,0,0.203776,40,0,1.33333,,11.0182,55,0,0.102208,16,25,0,13.46,40,,1840,1843,,0,0,0,3.30909
1658345705819,1,1010123456007,70,,0,0,0,1,0,,0.189944,179,0,0.282336,51,0,1.5,,10.3226,31,0,0.1,9,0,0,15.2645,40,,2458,2454,,0,0,0,1.22581
1658345706069,1,1010123456007,70,,0,0,0,1,0,,0.1,126,0,0.19232,38,0,1.5,,9.74194,31,0,0.1,9,0,0,15.3592,40,,1700,1707,,0,0,0,1.32258
1658345706319,1,1010123456007,70,,0,0,0,1,0,,0.166667,36,0,0.047072,11,0,1.57143,,11.25,24,0,0.1,7,0,0,16.6482,40,,413,413,,0,0,0,1.75
1658345706569,1,1010123456007,70,,0,0,0,1,0,,0.6,10,0,0.007648,3,0,2,,8.80952,21,0,0.1,6,0,0,13.9308,40,,60,63,,0,0,0,2.52381
1658345706819,1,1010123456007,70,,0,0,0,1,0,,0.222222,36,0,0.045056,10,0,2.16667,,8.57143,14,0,0.1,4,0,0,14.1935,40,,396,401,,0,0,0,1.5
1658345707069,1,1010123456007,70,,0,0,0,1,0,,0.1,527,0,0.796896,150,0,0.5,,7.86154,65,0,0.124832,19,10.5263,0,12.4481,40,,7263,7198,,0,0,0,2.04615
1658345707319,1,1010123456007,70,,0,0,0,1,0,,0.320611,131,0,0.203776,38,0,0.714286,,5.37,100,0,0.27248,32,59.375,0,4.94848,40,,1673,1677,,0,0,0,6.855
1658345707569,1,1010123456007,70,,0,0,0,1,0,,0.1,183,137,0.240384,48,0,0.833333,,9.21277,47,0,0.100768,14,35.7143,0,10.3032,40,,2396,2372,,0,0,0,4.6383
1658345707819,1,1010123456007,70,,0,0,0,1,0,,0.1,88,1505,0.148384,29,0,0.5,,5.06452,31,0,0.1,9,0,0,10.1574,40,,1136,1141,,0,0,0,1.41935
1658345708069,1,1010123456007,70,,0,0,0,1,0,,0.1,214,0,0.319008,61,0,0.5,,6.09091,55,0,0.110144,16,0,0,11.3884,40,,2886,2883,,0,0,0,1.38182
1658345708319,1,1010123456007,70,,0,0,0,1,0,,0.1,76,0,0.107136,22,0,0.285714,,10.5833,24,0,0.1,7,0,0,16.5166,40,,970,969,,0,0,0,1.79167
1658345708569,1,1010123456007,70,,0,0,0,1,0,,0.1,94,0,0.133568,27,0,0.666667,,7.22222,36,0,0.1,10,40,0,7.65567,40,,1218,1208,,0,0,0,5.08333
1658345708819,1,1010123456007,70,,0,0,0,1,0,,0.74359,78,697,0.087488,14,0,2.5,,9.7619,21,0,0.1,6,0,0,15.1871,40,,1007,998,,0,0,0,1.42857
1658345709069,1,1010123456007,70,,0,0,0,1,0,,0.21875,64,0,0.127904,26,0,1.5,,10.8182,33,0,0.1,10,50,0,8.89811,40,,735,743,,0,0,0,5.69697
1658345709319,1,1010123456007,70,,0,0,0,1,0,,0.1,106,0,0.156736,31,0,1.57143,,6.12121,33,0,0.1,10,40,0,8.23321,40,,1416,1410,,0,0,0,4.36364
1658345709569,1,1010123456007,70,,0,0,0,1,0,,0.486773,189,1001,0.304736,51,0,1.83333,,8.54167,24,0,0.1,7,0,0,12.5046,40,,2566,2555,,0,0,0,1.58333
1658345709819,1,1010123456007,70,,0,0,0,1,0,,0.1,498,0,0.779392,145,0,0.5,,6.98529,68,0,0.1072,19,15.7895,0,9.76347,40,,6987,6932,,0,0,0,2.88235
1658345710069,1,1010123456007,70,,0,0,0,1,0,,0.1,145,0,0.200704,41,0,0.666667,,6.30189,53,0,0.11216,15,0,0,12.3244,40,,1853,1860,,0,0,0,1.49057
1658345710319,1,1010123456007,70,,0,0,0,1,0,,0.1,121,0,0.181632,37,0,1.28571,,9.15385,52,0,0.127008,15,0,0,15.5458,40,,1565,1557,,0,0,0,1.34615
1658345710569,1,1010123456007,70,,0,0,0,1,0,,0.1,138,215,0.178592,36,0,1.66667,,10.2642,53,0,0.142496,15,0,0,16.6948,40,,1812,1816,,0,0,0,1.20755
1658345710819,1,1010123456007,70,,0,0,0,1,0,,0.256881,109,0,0.183488,35,0,2,,11.7333,45,0,0.104544,13,0,0,19.1892,40,,1352,1360,,0,0,0,1.66667
1658345711069,1,1010123456007,70,,0,0,0,1,0,,0.711864,118,0,0.207168,34,0,1.5,,10.9512,41,0,0.1,11,36.3636,0,8.84333,40,,1543,1538,,0,0,0,4.90244
1658345711319,1,1010123456007,70,,0,0,0,1,0,,0.1,177,0,0.271296,53,0,1.42857,,11.3125,48,0,0.1,14,28.5714,0,12.2184,40,,2460,2454,,0,0,0,3.9375
1658345711569,1,1010123456007,70,,0,0,0,1,0,,0.1,133,36,0.178496,36,0,1.33333,,9.8913,46,0,0.138272,13,0,0,16.1424,40,,1811,1814,,0,0,0,1.43478
1658345711819,1,1010123456007,70,,0,0,0,1,0,,0.1,123,0,0.205408,41,0,0.666667,,9.62222,45,0,0.12016,13,0,0,15.0665,40,,1650,1658,,0,0,0,1.35556
1658345712069,1,1010123456007,70,,0,0,0,1,0,,0.1,121,0,0.18896,37,0,0.666667,,5.72093,43,0,0.10784,12,0,0,10.1654,40,,1714,1708,,0,0,0,1.16279
1658345712319,1,1010123456007,70,,0,0,0,1,0,,0.1,112,0,0.1736,34,0,0.571429,,9.83333,42,0,0.119488,12,0,0,15.8294,40,,1567,1571,,0,0,0,1.42857
1658345712569,1,1010123456007,70,,0,0,0,1,0,,0.1,125,595,0.184064,36,0,1.16667,,8.3913,46,0,0.134624,13,0,0,13.778,40,,1807,1812,,0,0,0,1.34783
1658345712819,1,1010123456007,70,,0,0,0,1,0,,0.1,130,0,0.217408,43,0,1.16667,,6.73333,45,0,0.115616,13,0,0,12.3785,40,,1814,1817,,0,0,0,1.2
1658345713069,1,1010123456007,70,,0,0,0,1,0,,0.186916,107,0,0.178176,33,0,1.16667,,7.5122,41,0,0.115968,12,0,0,13.555,40,,1515,1521,,0,0,0,1.65854
1658345713319,1,1010123456007,70,,0,0,0,1,0,,0.1,116,517,0.150752,30,0,0.285714,,10.3261,46,0,0.1,14,57.1429,0,7.41661,40,,1663,1657,,0,0,0,6.15217
1658345713569,1,1010123456007,70,,0,0,0,1,0,,0.1,147,0,0.246528,50,0,0.1,,9.91304,69,0,0.1,21,57.1429,0,5.71626,40,,1941,1935,,0,0,0,6.50725
1658345713819,1,1010123456007,70,,0,0,0,1,0,,0.1,212,351,0.28688,55,0,0.666667,,10.25,32,0,0.1,9,0,0,15.9193,40,,3006,2987,,0,0,0,1.28125
1658345714069,1,1010123456007,70,,0,0,0,1,0,,0.1,131,0,0.245632,48,0,1.66667,,4.48837,43,0,0.1,12,0,0,10.1735,40,,1828,1826,,0,0,0,1.23256
1658345714319,1,1010123456007,70,,0,0,0,1,0,,0.1,109,0,0.175808,34,0,1.42857,,9.75,44,0,0.125568,13,7.69231,0,13.9302,40,,1577,1589,,0,0,0,1.86364
1658345714569,1,1010123456007,70,,0,0,0,1,0,,0.1,132,246,0.179808,35,0,0.833333,,11.06,50,0,0.138976,14,7.14286,0,14.8242,40,,1823,1825,,0,0,0,2.24
1658345714819,1,1010123456007,70,,0,0,0,1,0,,0.1,143,0,0.237248,46,0,0.833333,,10.7941,34,0,0.1,10,10,0,16.5825,40,,1945,1945,,0,0,0,2
1658345715069,1,1010123456007,70,,0,0,0,1,0,,0.27907,129,0,0.206784,38,0,0.666667,,8.41177,34,0,0.1,10,0,0,13.6637,40,,1748,1738,,0,0,0,1.64706
1658345715319,1,1010123456007,70,,0,0,0,1,0,,0.611111,108,0,0.189856,33,0,2.14286,,7.40476,42,0,0.100096,12,0,0,13.496,40,,1453,1465,,0,0,0,1.5
1658345715569,1,1010123456007,70,,0,0,0,1,0,,0.1,90,0,0.141856,27,0,1.33333,,10.8,15,0,0.1,4,0,0,15.375,40,,1272,1269,,0,0,0,1.53333
1658345715819,1,1010123456007,70,,0,0,0,1,0,,0.1,149,677,0.177184,35,0,1.16667,,10.1714,35,0,0.1,10,10,0,14.6658,40,,2004,1996,,0,0,0,2.31429
1658345716069,1,1010123456007,70,,0,0,0,1,0,,0.1,60,0,0.126592,26,0,1.16667,,5.36923,65,0,0.1,19,57.8947,0,4.77603,40,,748,752,,0,0,0,6.26154
1658345716319,1,1010123456007,70,,0,0,0,1,0,,0.545455,11,0,0.007648,3,0,2,,9.35556,45,0,0.1,14,57.1429,0,8.76902,40,,60,63,,0,0,0,6.17778
1658345716569,1,1010123456007,70,,0,0,0,1,0,,0.1,45,0,0.057312,13,0,1.5,,8.05,20,0,0.1,6,0,0,13.3727,40,,522,519,,0,0,0,1.35
1658345716819,1,1010123456007,70,,0,0,0,1,0,,0.1,7,0,0.005568,2,0,1.83333,,8.93548,31,0,0.1,10,80,0,6.39391,40,,49,51,,0,0,0,7.96774
1658345717069,1,1010123456007,70,,0,0,0,1,0,,0.1,14,0,0.011136,4,0,2,,8.75,20,0,0.1,6,0,0,14.1378,40,,98,102,,0,0,0,1.35
1658345717319,1,1010123456007,70,,0,0,0,1,0,,0.1,9,0,0.00752,3,0,1.28571,,9.58621,29,0,0.1,8,0,0,14.8983,40,,67,69,,0,0,0,1.62069
1658345717569,1,1010123456007,70,,0,0,0,1,0,,0.1,105,0,0.145024,28,0,1.33333,,6.5,42,0,0.1,12,41.6667,0,7.88242,40,,1418,1414,,0,0,0,5.09524
1658345717819,1,1010123456007,70,,0,0,0,1,0,,0.1,35,0,0.066432,14,0,1.66667,,8.21276,47,0,0.1,15,73.3333,0,6.06546,40,,497,499,,0,0,0,7.31915
1658345718069,1,1010123456007,70,,0,0,0,1,0,,0.1,164,0,0.242304,46,0,1.33333,,7.7,20,0,0.1,6,0,0,11.5927,40,,2319,2311,,0,0,0,1
1658345718319,1,1010123456007,70,,0,0,0,1,0,,0.1,416,0,0.668768,125,0,0.428571,,3.71053,38,0,0.1,11,0,0,8.4841,40,,5960,5921,,0,0,0,1.42105
1658345718569,1,1010123456007,70,,0,0,0,1,0,,0.1,454,5342,0.708608,132,0,0.666667,,6.5,46,0,0.135584,13,0,0,11.4821,40,,6638,6602,,0,0,0,1.26087
1658345718819,1,1010123456007,70,,0,0,0,1,0,,0.1,454,0,0.749664,139,0,0.666667,,5.63095,84,0,0.232768,25,36,0,5.66301,40,,6614,6571,,0,0,0,5.25
1658345719069,1,1010123456007,70,,0,0,0,1,0,,0.1,202,0,0.30432,58,0,0.5,,8.62,50,0,0.119904,14,7.14286,0,14.4676,40,,2757,2751,,0,0,0,1.94
