Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1658345545819,1,1010123456007,70,,0,0,0,1,0,,0.472,125,325,0.20064,38,0,2,,7.90385,52,0,0.128736,15,0,0,13.5199,40,,1519,1533,,0,0,0,1.23077
1658345546069,1,1010123456007,70,,0,0,0,1,0,,0.1,121,0,0.182368,37,0,1,,7.60377,53,0,0.1128,15,0,0,14.1916,40,,1541,1552,,0,0,0,1.22642
1658345546319,1,1010123456007,70,,0,0,0,1,0,,0.274336,113,0,0.186144,33,0,2.28571,,9.17308,52,67,0.139424,15,0,0,14.025,40,,1483,1495,,0,0,0,1.42308
1658345546569,1,1010123456007,70,,0,0,0,1,0,,0.15748,127,0,0.185536,34,0,0.5,,7.73913,46,0,0.127776,13,0,0,11.6628,40,,1783,1784,,0,0,0,1.17391
1658345546819,1,1010123456007,70,,0,0,0,1,0,,0.1,139,0,0.238496,45,0,1.66667,,6.37037,27,0,0.1,8,0,0,11.5429,40,,1963,1963,,0,0,0,1.37037
1658345547069,1,1010123456007,70,,0,0,0,1,0,,0.1,115,0,0.1776,34,0,1.5,,6.58333,48,0,0.110208,14,28.5714,0,7.82488,40,,1610,1605,,0,0,0,3.5
1658345547319,1,1010123456007,70,,0,0,0,1,0,,0.484848,99,0,0.173952,29,0,2.28571,,5.57778,45,67,0.123616,13,0,0,11.0203,40,,1336,1345,,0,0,0,1.15556
1658345547569,1,1010123456007,70,,0,0,0,1,0,,0.455285,123,0,0.197173,35,0,1.5,,10.1726,168,0,0.213944,53,60.3774,0,8.33515,40,,1550,1553,,0,0,0,6.20238
1658345547819,1,1010123456007,70,,0,0,0,1,0,,0.1,134,0,0.205824,40,0,1.16667,,7.33333,42,0,0.1216,12,0,0,11.8899,40,,1858,1861,,0,0,0,1.09524
1658345548069,1,1010123456007,70,,0,0,0,1,0,,0.137255,102,687,0.14368,28,0,1.5,,5.60417,48,0,0.102656,14,28.5714,0,7.97423,40,,1442,1449,,0,0,0,3.39583
1658345548319,1,1010123456007,70,,0,0,0,1,0,,0.235294,119,0,0.203072,36,0,2.42857,,5.35,40,0,0.1,12,33.3333,0,10.6292,40,,1518,1518,,0,0,0,3.775
1658345548569,1,1010123456007,70,,0,0,0,1,0,,0.370166,181,0,0.280224,48,0,1.5,,4.47619,42,0,0.1,12,0,0,8.29877,40,,2441,2442,,0,0,0,1.2381
1658345548819,1,1010123456007,70,,0,0,0,1,0,,0.918367,98,0,0.196704,32,0,2.16667,,4.87234,47,0,0.1,14,28.5714,0,7.47532,40,,1247,1257,,0,0,0,3.48936
1658345549069,1,1010123456007,70,,0,0,0,1,0,,0.211864,118,0,0.18384,34,0,1.16667,,4.35714,42,0,0.1168,12,0,0,8.84899,40,,1566,1568,,0,0,0,1.07143
1658345549319,1,1010123456007,70,,0,0,0,1,0,,0.176991,113,0,0.171328,32,0,1.28571,,4.06667,45,67,0.108064,13,0,0,10.0645,40,,1462,1468,,0,0,0,1.13333
1658345549569,1,1010123456007,70,,0,0,0,1,0,,0.166667,144,0,0.188369,35,0,1.66667,,4.67391,46,0,0.103968,13,7.69231,0,8.59439,40,,1869,1871,,0,0,0,1.78261
1658345549819,1,1010123456007,70,,0,0,0,1,0,,0.434109,129,0,0.244064,43,0,2.16667,,5.06383,47,0,0.1,13,23.0769,0,7.37761,40,,1714,1714,,0,0,0,3.3617
1658345550069,1,1010123456007,70,,0,0,0,1,0,,0.1,126,329,0.148992,30,0,1.33333,,4.94286,35,0,0.1,10,0,0,9.90278,40,,1700,1698,,0,0,0,1.08571
1658345550319,1,1010123456007,70,,0,0,0,1,0,,0.19186,172,0,0.286752,55,0,1.85714,,3.95833,48,67,0.122816,14,0,0,9.12082,40,,2143,2135,,0,0,0,1.0625
1658345550569,1,1010123456007,70,,0,0,0,1,0,,0.1,142,0,0.188177,37,0,0.5,,3.52174,46,0,0.107406,13,0,0,8.75596,40,,1842,1841,,0,0,0,1
1658345550819,1,1010123456007,70,,0,0,0,1,0,,0.1,127,0,0.206656,40,0,0.833333,,3.33333,42,0,0.1,12,0,0,8.50274,40,,1716,1723,,0,0,0,1
1658345551069,1,1010123456007,70,,0,0,0,1,0,,0.189655,116,0,0.176608,33,0,1.5,,2.8,50,0,0.1,15,26.6667,0,5.7988,40,,1511,1514,,0,0,0,3.28
1658345551319,1,1010123456007,70,,0,0,0,1,0,,0.1,123,0,0.17648,35,0,1.28571,,3.44444,45,67,0.10608,13,0,0,8.86083,40,,1589,1597,,0,0,0,1.13333
1658345551569,1,1010123456007,70,,0,0,0,1,0,,0.1,134,0,0.201606,39,0,0.666667,,3.08,50,0,0.1,15,40,0,5.56261,40,,1811,1816,,0,0,0,4.24
1658345551819,1,1010123456007,70,,0,0,0,1,0,,0.672566,113,0,0.190592,32,0,2,,3.56098,41,0,0.1,12,16.6667,0,8.20495,40,,1430,1437,,0,0,0,2.39024
1658345552069,1,1010123456007,70,,0,0,0,1,0,,0.455285,123,0,0.200352,35,0,1.66667,,3.42857,35,0,0.1,10,0,0,8.23378,40,,1576,1577,,0,0,0,1
1658345552319,1,1010123456007,70,,0,0,0,1,0,,0.543307,127,0,0.21536,36,0,1.71429,,3.26667,45,67,0.10032,13,0,0,8.62425,40,,1607,1624,,0,0,0,1.2
1658345552569,1,1010123456007,70,,0,0,0,1,0,,1.43023,86,0,0.180273,25,0,3.16667,,4.37778,45,0,0.1,13,15.3846,0,8.38017,40,,1060,1074,,0,0,0,2.4
1658345552819,1,1010123456007,70,,0,0,0,1,0,,0.310078,129,0,0.211392,38,0,1.83333,,4.11321,53,0,0.1,16,37.5,0,4.55536,40,,1744,1745,,0,0,0,4.28302
1658345553069,1,1010123456007,70,,0,0,0,1,0,,0.191176,136,0,0.199808,39,0,2,,2.96364,55,0,0.1,17,47.0588,0,4.44978,40,,1714,1704,,0,0,0,5.03636
1658345553319,1,1010123456007,70,,0,0,0,1,0,,0.18018,111,0,0.17584,33,0,1,,2.23636,55,0,0.1,15,26.6667,0,4.90432,40,,1507,1513,,0,0,0,3.76364
1658345553569,1,1010123456007,70,,0,0,0,1,0,,0.1,176,0,0.240608,47,0,0.833333,,4.33333,57,0,0.1,16,25,0,5.93965,40,,2457,2450,,0,0,0,3.85965
1658345553819,1,1010123456007,70,,0,0,0,1,0,,0.494118,85,0,0.166528,31,0,1,,3.7619,21,0,0.1,6,0,0,9.42472,40,,1074,1064,,0,0,0,1.38095
1658345554069,1,1010123456007,70,,0,0,0,1,0,,0.1,241,0,0.350464,67,0,1.33333,,1.12,75,0,0.125856,23,17.3913,0,4.93943,40,,3407,3391,,0,0,0,2.62667
1658345554319,1,1010123456007,70,,0,0,0,1,0,,0.262626,99,0,0.183264,35,0,1.57143,,4.02381,42,0,0.1,12,0,0,8.49596,40,,1318,1324,,0,0,0,1.19048
1658345554569,1,1010123456007,70,,0,0,0,1,0,,0.1,140,0,0.178752,34,0,1.5,,1.6,60,0,0.1,18,44.4444,0,4.39034,40,,1920,1916,,0,0,0,4.8
1658345554819,1,1010123456007,70,,0,0,0,1,0,,0.1,132,0,0.21088,43,0,1,,1.95238,42,0,0.1,12,0,0,7.48446,40,,1633,1641,,0,0,0,1.07143
1658345555069,1,1010123456007,70,,0,0,0,1,0,,0.1,130,0,0.186304,38,0,1.33333,,2.05714,35,0,0.1,10,0,0,6.44285,40,,1649,1652,,0,0,0,1
1658345555319,1,1010123456007,70,,0,0,0,1,0,,0.518519,108,0,0.183392,31,0,2.14286,,1.33333,42,0,0.1,12,0,0,6.64407,40,,1426,1433,,0,0,0,1
1658345555569,1,1010123456007,70,,0,0,0,1,0,,0.444444,126,0,0.179936,33,0,2.16667,,3.71429,49,0,0.100672,14,0,0,9.20448,40,,1597,1607,,0,0,0,1.2449
1658345555819,1,1010123456007,70,,0,0,0,1,0,,0.1,119,0,0.180672,36,0,0.5,,6.98305,59,0,0.1,16,50,0,5.39378,40,,1498,1493,,0,0,0,5.9322
1658345556069,1,1010123456007,70,,0,0,0,1,0,,0.1,28,0,0.037536,9,0,0.166667,,2,43,0,0.1,14,85.7143,0,1.24257,40,,310,307,,0,0,0,8.53489
1658345556319,1,1010123456007,70,,0,0,0,1,0,,0.1,12,0,0.009568,3,0,2,,3.21429,28,0,0.1,8,0,0,9.42961,40,,83,87,,0,0,0,1.10714
1658345556569,1,1010123456007,70,,0,0,0,1,0,,0.233333,60,1553,0.039648,9,0,2.33333,,6.14286,21,0,0.1,6,0,0,9.23249,40,,735,739,,0,0,0,1.47619
1658345556819,1,1010123456007,70,,0,0,0,1,0,,0.16318,478,328,0.789792,142,0,1,,0.458333,48,0,0.1,14,0,0,5.05756,40,,6529,6487,,0,0,0,1
1658345557069,1,1010123456007,70,,0,0,0,1,0,,0.1,118,0,0.183296,36,0,1,,2.5098,51,0,0.1,14,28.5714,0,5.36997,40,,1518,1525,,0,0,0,3.82353
1658345557319,1,1010123456007,70,,0,0,0,1,0,,0.1,170,0,0.248704,48,0,1.42857,,1.55263,38,67,0.1,11,0,0,6.78181,40,,2260,2247,,0,0,0,1
1658345557569,1,1010123456007,70,,0,0,0,1,0,,1.34314,102,0,0.213152,29,0,2.83333,,2.84615,39,0,0.1,11,0,0,7.99414,40,,1306,1318,,0,0,0,1.07692
1658345557819,1,1010123456007,70,,0,0,0,1,0,,0.568965,116,0,0.187136,32,0,2.5,,3.19048,42,0,0.1,12,0,0,7.77238,40,,1477,1487,,0,0,0,1.14286
1658345558069,1,1010123456007,70,,0,0,0,1,0,,1.1954,87,0,0.188352,26,0,3,,2.86047,43,0,0.100352,12,0,0,7.95563,40,,1125,1148,,0,0,0,1
1658345558319,1,1010123456007,70,,0,0,0,1,0,,3,59,0,0.173216,17,0,3.71429,,3.52381,42,0,0.102848,12,0,0,9.11369,40,,706,733,,0,0,0,1.21429
1658345558569,1,1010123456007,70,,0,0,0,1,0,,3.09091,77,0,0.220064,21,0,3.33333,,3.15556,45,0,0.113504,13,0,0,8.02081,40,,917,952,,0,0,0,1.33333
1658345558819,1,1010123456007,70,,0,0,0,1,0,,0.45045,111,0,0.192352,31,0,2.16667,,2.09524,42,0,0.1,12,0,0,7.20762,40,,1411,1429,,0,0,0,1.07143
1658345559069,1,1010123456007,70,,0,0,0,1,0,,0.616541,133,0,0.234592,39,0,1.33333,,1.90476,21,0,0.1,6,0,0,5.99937,40,,1759,1746,,0,0,0,1
1658345559319,1,1010123456007,70,,0,0,0,1,0,,0.518519,108,0,0.191584,31,0,2.14286,,5.51064,47,0,0.1,14,28.5714,0,8.18995,40,,1470,1476,,0,0,0,3.55319
1658345559569,1,1010123456007,70,,0,0,0,1,0,,1.7,90,0,0.185216,24,0,2.83333,,6.3125,48,0,0.139008,14,0,0,11.1236,40,,1084,1110,,0,0,0,1.25
1658345559819,1,1010123456007,70,,0,0,0,1,0,,0.857143,105,0,0.204288,32,0,2.16667,,6.22449,49,0,0.1,14,28.5714,0,6.2269,40,,1370,1377,,0,0,0,3.71429
1658345560069,1,1010123456007,70,,0,0,0,1,0,,0.276316,152,0,0.21872,41,0,1.66667,,0.677419,62,0,0.103488,18,0,0,5.86706,40,,1899,1895,,0,0,0,1
1658345560319,1,1010123456007,70,,0,0,0,1,0,,0.1,127,0,0.162048,32,0,1,,2.35185,54,0,0.1,15,26.6667,0,5.26511,40,,1634,1630,,0,0,0,3.72222
1658345560569,1,1010123456007,70,,0,0,0,1,0,,0.166667,168,0,0.268064,51,0,1,,0.914286,35,0,0.1,10,0,0,5.9661,40,,2262,2263,,0,0,0,1
1658345560819,1,1010123456007,70,,0,0,0,1,0,,0.683673,98,0,0.185248,31,0,2,,2.72,50,0,0.1,14,28.5714,0,5.35302,40,,1189,1194,,0,0,0,3.88
1658345561069,1,1010123456007,70,,0,0,0,1,0,,0.171429,35,0,0.039552,10,0,1,,2.90476,21,0,0.1,6,0,0,9.63808,40,,341,346,,0,0,0,1
1658345561319,1,1010123456007,70,,0,0,0,1,0,,0.124514,257,0,0.385792,73,0,1.42857,,3.47619,42,0,0.101568,12,0,0,8.26688,40,,3390,3376,,0,0,0,1.07143
1658345561569,1,1010123456007,70,,0,0,0,1,0,,0.666667,123,0,0.175008,31,0,2,,2.02597,77,0,0.102176,23,34.7826,0,5.19203,40,,1644,1635,,0,0,0,3.84416
1658345561819,1,1010123456007,70,,0,0,0,1,0,,1.05747,87,0,0.2136,31,0,2.5,,2.61702,47,0,0.1,13,30.7692,0,5.59392,40,,1172,1171,,0,0,0,4.06383
1658345562069,1,1010123456007,70,,0,0,0,1,0,,0.459016,61,0,0.08624,17,0,1.5,,5.90909,22,0,0.1,6,0,0,10.1965,40,,686,688,,0,0,0,1.18182
1658345562319,1,1010123456007,70,,0,0,0,1,0,,2.32653,49,0,0.1296,14,0,2.28571,,5.28571,21,0,0.1,6,0,0,9.92719,40,,566,569,,0,0,0,1.19048
1658345562569,1,1010123456007,70,,0,0,0,1,0,,2.25,100,0,0.257248,29,0,3,,2.78125,32,0,0.1,9,0,0,8.1815,40,,1319,1322,,0,0,0,1.09375
1658345562819,1,1010123456007,70,,0,0,0,1,0,,3.55,20,0,0.05696,6,0,2.66667,,4.66667,21,0,0.1,6,0,0,10.3737,40,,175,190,,0,0,0,1.14286
1658345563069,1,1010123456007,70,,0,0,0,1,0,,0.1,242,0,0.35856,69,0,1,,3,28,0,0.1,8,0,0,7.43891,40,,3237,3222,,0,0,0,1
1658345563319,1,1010123456007,70,,0,0,0,1,0,,0.1,297,0,0.454048,85,0,0.571429,,1.83051,59,0,0.1,17,47.0588,0,4.23809,40,,4121,4102,,0,0,0,5.27119
1658345563569,1,1010123456007,70,,0,0,0,1,0,,0.40404,297,977,0.456416,77,0,2.33333,,3.18421,38,91,0.1,11,0,0,7.89947,40,,4042,4025,,0,0,0,1.07895
1658345563819,1,1010123456007,70,,0,0,0,1,0,,0.464567,127,0,0.252704,44,0,2.16667,,5.22034,59,0,0.127776,17,0,0,10.7412,40,,1544,1564,,0,0,0,1.25424
1658345564069,1,1010123456007,70,,0,0,0,1,0,,0.341463,123,0,0.152448,30,0,1.5,,2.54902,51,0,0.1,15,26.6667,0,6.08218,40,,1568,1575,,0,0,0,3.17647
1658345564319,1,1010123456007,70,,0,0,0,1,0,,0.1,129,0,0.224608,42,0,1.71429,,3.7619,42,0,0.1,12,0,0,8.25423,40,,1662,1668,,0,0,0,1.19048
1658345564569,1,1010123456007,70,,0,0,0,1,0,,0.32,125,0,0.183936,32,0,2.5,,1.60563,71,91,0.1,21,38.0952,0,5.60428,40,,1660,1666,,0,0,0,4.28169
1658345564819,1,1010123456007,70,,0,0,0,1,0,,0.322581,124,0,0.220928,40,0,1.83333,,3.40426,47,0,0.1,13,30.7692,0,5.8252,40,,1646,1647,,0,0,0,4.19149
1658345565069,1,1010123456007,70,,0,0,0,1,0,,2.56667,120,0,0.332896,35,0,2.83333,,6.48387,93,0,0.237312,28,35.7143,0,5.97313,40,,1542,1571,,0,0,0,4.97849
1658345565319,1,1010123456007,70,,0,0,0,1,0,,0.611111,108,0,0.202208,33,0,2.14286,,3.51429,35,0,0.1,10,0,0,8.36188,40,,1394,1394,,0,0,0,1.08571
1658345565569,1,1010123456007,70,,0,0,0,1,0,,0.736842,95,0,0.158752,27,0,2.33333,,4.875,64,0,0.11104,18,22.2222,0,7.66765,40,,1180,1186,,0,0,0,3.39062
1658345565819,1,1010123456007,70,,0,0,0,1,0,,0.6,110,0,0.183488,32,0,1.66667,,6.34783,23,0,0.1,7,0,0,10.7705,40,,1407,1393,,0,0,0,1.65217
1658345566069,1,1010123456007,70,,0,0,0,1,0,,0.455959,193,0,0.325984,57,0,1.16667,,2.61364,44,0,0.1,12,0,0,7.3122,40,,2610,2600,,0,0,0,1
1658345566319,1,1010123456007,70,,0,0,0,1,0,,1.3945,109,0,0.22768,33,0,2.42857,,3.28571,63,0,0.1,19,63.1579,0,4.28338,40,,1450,1456,,0,0,0,6.80952
1658345566569,1,1010123456007,70,,0,0,0,1,0,,0.1,73,1685,0.061024,13,0,2,,2.22059,68,91,0.1,20,65,0,4.376,40,,940,933,,0,0,0,7
1658345566819,1,1010123456007,70,,0,0,0,1,0,,1.04167,168,0,0.398144,56,0,2.83333,,2.13514,37,0,0.1,11,0,0,7.40738,40,,2268,2276,,0,0,0,1.32432
1658345567069,1,1010123456007,70,,0,0,0,1,0,,0.313725,51,0,0.061184,14,0,2.33333,,4.4375,32,0,0.1,10,40,0,5.44368,40,,534,534,,0,0,0,4.375
1658345567319,1,1010123456007,70,,0,0,0,1,0,,0.630225,311,0,0.551264,89,0,1.71429,,2.65957,47,0,0.1,13,30.7692,0,4.42509,40,,4224,4194,,0,0,0,4.38298
1658345567569,1,1010123456007,70,,0,0,0,1,0,,1.90769,65,0,0.153312,19,0,2,,0.333333,66,0,0.1,20,40,0,3.17794,40,,877,876,,0,0,0,4.37879
1658345567819,1,1010123456007,70,,0,0,0,1,0,,0.1,167,0,0.21744,41,0,1.83333,,2.47059,34,0,0.1,10,0,0,7.64074,40,,2312,2305,,0,0,0,1.26471
1658345568069,1,1010123456007,70,,0,0,0,1,0,,0.25,248,0,0.428864,78,0,1.5,,2.81053,95,0,0.193376,27,0,0,6.26698,40,,3314,3312,,0,0,0,1.70526
1658345568319,1,1010123456007,70,,0,0,0,1,0,,0.904762,84,0,0.148736,25,0,1.57143,,4.35897,39,0,0.1,11,36.3636,0,6.22791,40,,1033,1038,,0,0,0,5.46154
1658345568569,1,1010123456007,70,,0,0,0,1,0,,0.775758,165,0,0.295968,47,0,2.16667,,1.27778,72,0,0.1,20,40,0,5.16746,40,,2160,2166,,0,0,0,5.05556
1658345568819,1,1010123456007,70,,0,0,0,1,0,,0.440945,127,0,0.205792,36,0,1.5,,4.14815,27,0,0.1,8,0,0,9.76331,40,,1656,1649,,0,0,0,1.11111
1658345569069,1,1010123456007,70,,0,0,0,1,0,,1.35484,31,0,0.060448,9,0,0.833333,,5.57143,21,0,0.1,6,0,0,9.90277,40,,367,373,,0,0,0,1.71429
1658345569319,1,1010123456007,70,,0,0,0,1,0,,0.1,370,0,0.556608,105,0,0.714286,,1.73077,52,0,0.1,15,0,0,7.136,40,,5059,5029,,0,0,0,1
1658345569569,1,1010123456007,70,,0,0,0,1,0,,0.844262,122,0,0.190912,32,0,2.33333,,6.46575,73,91,0.1,22,36.3636,0,8.28573,40,,1488,1495,,0,0,0,4.0411
1658345569819,1,1010123456007,70,,0,0,0,1,0,,0.1,167,0,0.252032,50,0,1.5,,6,59,0,0.119136,17,0,0,11.5772,40,,2149,2146,,0,0,0,1.10169
1658345570069,1,1010123456007,70,,0,0,0,1,0,,0.689655,145,658,0.227616,39,0,1.5,,4.54286,35,15601,0.1,10,0,0,8.76095,40,,1818,1814,,0,0,0,1.45714
1658345570319,1,1010123456007,70,,0,0,0,1,0,,0.358209,134,0,0.181632,35,0,1.28571,,4.62353,85,0,0.196032,24,16.6667,0,7.54474,40,,1649,1651,,0,0,0,3.04706
1658345570569,1,1010123456007,70,,0,0,0,1,0,,0.1,151,0,0.241952,45,0,1.66667,,6.73214,56,91,0.127552,16,0,0,12.2692,40,,1952,1959,,0,0,0,1.375
1658345570819,1,1010123456007,70,,0,0,0,1,0,,0.21374,131,0,0.202048,40,0,2.16667,,4.65079,63,0,0.1184,18,0,0,9.72806,40,,1577,1584,,0,0,0,1.2381
1658345571069,1,1010123456007,70,,0,0,0,1,0,,0.1,154,0,0.21104,43,0,1.33333,,6.9434,53,0,0.105216,16,25,0,9.26348,40,,1938,1927,,0,0,0,3.20755
1658345571319,1,1010123456007,70,,0,0,0,1,0,,1.01429,140,0,0.266144,41,0,2.14286,,6.29787,47,0,0.1,14,28.5714,0,8.55696,40,,1843,1834,,0,0,0,3.44681
1658345571569,1,1010123456007,70,,0,0,0,1,0,,0.603448,116,0,0.172384,27,0,2.33333,,8.56098,41,0,0.118336,12,0,0,13.394,40,,1486,1492,,0,0,0,1.58537
1658345571819,1,1010123456007,70,,0,0,0,1,0,,0.772358,123,0,0.242976,41,0,2.83333,,6.18367,49,0,0.118592,14,0,0,12.2312,40,,1530,1545,,0,0,0,1.18367
1658345572069,1,1010123456007,70,,0,0,0,1,0,,1.16667,66,0,0.133952,19,0,2.33333,,9,39,0,0.1,12,33.3333,0,9.17494,40,,803,814,,0,0,0,4
1658345572319,1,1010123456007,70,,0,0,0,1,0,,0.854305,151,0,0.29952,43,0,2.71429,,5.44898,49,0,0.104832,14,0,0,10.7245,40,,1961,1969,,0,0,0,1.32653
1658345572569,1,1010123456007,70,,0,0,0,1,0,,1.45192,104,0,0.18672,27,0,2.66667,,8.30357,56,0,0.142656,16,0,0,14.284,40,,1221,1234,,0,0,0,1.26786
1658345572819,1,1010123456007,70,,0,0,0,1,0,,1.31868,91,0,0.197728,29,0,2.83333,,9.47917,48,0,0.126464,14,0,0,14.4865,40,,1155,1166,,0,0,0,1.625
1658345573069,1,1010123456007,70,,0,0,0,1,0,,0.736842,114,102,0.183648,33,0,2,,7.36842,57,14509,0.125056,16,0,0,12.3236,40,,1493,1505,,0,0,0,1.35088
1658345573319,1,1010123456007,70,,0,0,0,1,0,,0.117647,119,0,0.179488,35,0,1.42857,,6.16667,90,0,0.314528,27,44.4444,0,5.78369,40,,1453,1450,,0,0,0,5.42778
1658345573569,1,1010123456007,70,,0,0,0,1,0,,0.269231,156,0,0.201088,40,0,1.33333,,7.1,40,0,0.1,12,33.3333,0,8.27017,40,,2025,2015,,0,0,0,3.775
1658345573819,1,1010123456007,70,,0,0,0,1,0,,1.54839,31,0,0.092192,13,0,1.33333,,9.19048,21,0,0.1,6,0,0,14.8718,40,,337,340,,0,0,0,1.71429
1658345574069,1,1010123456007,70,,0,0,0,1,0,,0.52381,294,493,0.511552,84,0,1.83333,,6.67347,49,0,0.128768,14,0,0,11.1696,40,,4039,4021,,0,0,0,1.36735
1658345574319,1,1010123456007,70,,0,0,0,1,0,,2.51429,70,0,0.18896,21,0,3.14286,,9.33333,45,0,0.12304,13,0,0,14.8415,40,,797,828,,0,0,0,1.42222
1658345574569,1,1010123456007,70,,0,0,0,1,0,,0.567308,104,0,0.179328,30,0,2.33333,,6.53704,54,0,0.1136,16,25,0,9.13701,40,,1336,1347,,0,0,0,3.27778
1658345574819,1,1010123456007,70,,0,0,0,1,0,,1.19149,47,0,0.086464,14,0,2.66667,,8.47059,51,0,0.1,14,28.5714,0,10.1218,40,,598,601,,0,0,0,4.13725
1658345575069,1,1010123456007,70,,0,0,0,1,0,,0.526882,186,0,0.343616,52,0,1.66667,,3.87234,47,0,0.1,14,28.5714,0,6.57578,40,,2538,2528,,0,0,0,3.48936
1658345575319,1,1010123456007,70,,0,0,0,1,0,,0.254545,110,0,0.182112,33,0,1.14286,,2.65854,41,0,0.1,12,0,0,8.92261,40,,1483,1486,,0,0,0,1
1658345575569,1,1010123456007,70,,0,0,0,1,0,,1.1068,103,0,0.175008,27,0,2.83333,,3.84483,58,0,0.106048,17,29.4118,0,6.41223,40,,1360,1362,,0,0,0,3.86207
1658345575819,1,1010123456007,70,,0,0,0,1,0,,1.5493,71,0,0.182976,25,0,2.5,,3.38095,21,0,0.1,6,0,0,8.17149,40,,969,967,,0,0,0,1.47619
1658345576069,1,1010123456007,70,,0,0,0,1,0,,0.697987,149,0,0.268,43,0,2.5,,6.875,40,0,0.1,12,33.3333,0,10.0287,40,,2038,2027,,0,0,0,3.775
1658345576319,1,1010123456007,70,,0,0,0,1,0,,0.392523,107,0,0.18096,31,0,1.85714,,4.22222,54,0,0.1,15,26.6667,0,6.69025,40,,1463,1462,,0,0,0,3.90741
1658345576569,1,1010123456007,70,,0,0,0,1,0,,1.49573,117,0,0.2456,33,0,2.83333,,8.77083,48,0,0.138304,14,0,0,13.699,40,,1667,1670,,0,0,0,1.4375
1658345576819,1,1010123456007,70,,0,0,0,1,0,,1.3012,83,0,0.217248,29,0,2.83333,,9.09524,42,0,0.12352,12,0,0,14.5956,40,,1126,1143,,0,0,0,1.52381
1658345577069,1,1010123456007,70,,0,0,0,1,0,,0.737864,103,0,0.181536,29,0,2.5,,9.02083,48,0,0.131072,14,0,0,14.1347,40,,1385,1399,,0,0,0,1.4375
1658345577319,1,1010123456007,70,,0,0,0,1,0,,1.75,80,0,0.176768,24,0,3.14286,,8.4898,49,0,0.161408,14,0,0,13.4122,40,,940,954,,0,0,0,1.46939
1658345577569,1,1010123456007,70,,0,0,0,1,0,,1.19048,105,0,0.188704,27,0,2.66667,,7.18367,49,0,0.142208,14,0,0,13.0729,40,,1298,1319,,0,0,0,1.2449
1658345577819,1,1010123456007,70,,0,0,0,1,0,,0.817308,104,0,0.200416,33,0,2.5,,10.2619,42,0,0.122368,12,0,0,15.1189,40,,1310,1318,,0,0,0,1.42857
1658345578069,1,1010123456007,70,,0,0,0,1,0,,0.796117,103,0,0.175968,29,0,2.33333,,7.90385,52,0,0.1,16,50,0,8.44608,40,,1300,1304,,0,0,0,5.26923
1658345578319,1,1010123456007,70,,0,0,0,1,0,,0.305344,131,497,0.183936,32,0,2,,7.89362,47,0,0.1,13,30.7692,0,8.34512,40,,1792,1788,,0,0,0,4.25532
1658345578569,1,1010123456007,70,,0,0,0,1,0,,0.857143,98,0,0.207488,34,0,2.33333,,5.97297,37,0,0.1,11,18.1818,0,9.33891,40,,1235,1235,,0,0,0,2.86486
1658345578819,1,1010123456007,70,,0,0,0,1,0,,0.1,163,0,0.242592,47,0,0.666667,,6.45833,48,0,0.12128,14,14.2857,0,9.55809,40,,2195,2195,,0,0,0,2.1875
1658345579069,1,1010123456007,70,,0,0,0,1,0,,0.913979,93,0,0.183712,27,0,2.66667,,9.09524,42,0,0.124992,12,0,0,14.3967,40,,1200,1216,,0,0,0,2.02381
1658345579319,1,1010123456007,70,,0,0,0,1,0,,0.829787,94,0,0.180384,27,0,2.71429,,6.05769,52,0,0.1,16,50,0,5.70457,40,,1197,1212,,0,0,0,5.28846
1658345579569,1,1010123456007,70,,0,0,0,1,0,,0.915254,118,0,0.182624,29,0,2.33333,,6.79592,49,0,0.135872,14,0,0,13.0322,40,,1440,1448,,0,0,0,1.36735
1658345579819,1,1010123456007,70,,0,0,0,1,0,,2.07812,64,0,0.16864,22,0,2.83333,,6.40426,47,0,0.1,13,30.7692,0,9.25251,40,,751,768,,0,0,0,4.12766
1658345580069,1,1010123456007,70,,0,0,0,1,0,,1.07143,28,0,0.03808,8,0,1.83333,,10.4762,21,0,0.1,6,0,0,17.4333,40,,243,249,,0,0,0,1.71429
1658345580319,1,1010123456007,70,,0,0,0,1,0,,0.545455,11,0,0.007648,3,0,2.28571,,13.2857,21,0,0.1,6,0,0,18.4289,40,,55,57,,0,0,0,1.7619
1658345580569,1,1010123456007,70,,0,0,0,1,0,,1.60714,84,1497,0.135968,17,0,3.5,,10.3929,28,0,0.1,8,0,0,16.905,40,,1096,1110,,0,0,0,1.42857
1658345580819,1,1010123456007,70,,0,0,0,1,0,,0.1,387,0,0.62704,117,0,1.5,,6.75,44,0,0.147744,13,0,0,12.1718,40,,5310,5264,,0,0,0,1.20455
1658345581069,1,1010123456007,70,,0,0,0,1,0,,0.1,197,0,0.287616,56,0,0.666667,,9.3,40,0,0.100032,12,33.3333,0,9.3784,40,,2613,2600,,0,0,0,4.1125
